Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-1673108"
Duration Time,300.475
Ambient Temperature,"109.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"41888663"
Raw Accumulated Counts,"93765909"
Valid Count Last Packet,"117329"
Raw Count Last Packet,"263026"
Live Time,132.429962
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0271
Number of Channels,2048
Vacuum,679
Channel#,Intensity
0,"3996"
1,"3218"
2,"2380"
3,"1428"
4,"499"
5,"123"
6,"50"
7,"29"
8,"31"
9,"10"
10,"14"
11,"6"
12,"5"
13,"5"
14,"6"
15,"6"
16,"3"
17,"7"
18,"1"
19,"3"
20,"7"
21,"3"
22,"8"
23,"7"
24,"4"
25,"2"
26,"0"
27,"4"
28,"6"
29,"24"
30,"119"
31,"565"
32,"1530"
33,"2560"
34,"3098"
35,"3384"
36,"3431"
37,"3393"
38,"3365"
39,"3185"
40,"3211"
41,"3043"
42,"3134"
43,"3220"
44,"2972"
45,"2976"
46,"2975"
47,"2924"
48,"2797"
49,"2890"
50,"2724"
51,"2716"
52,"2736"
53,"2749"
54,"2672"
55,"2777"
56,"2656"
57,"2472"
58,"2689"
59,"2503"
60,"2553"
61,"2491"
62,"2524"
63,"2349"
64,"2375"
65,"2396"
66,"2310"
67,"2378"
68,"2297"
69,"2322"
70,"2228"
71,"2409"
72,"2438"
73,"2413"
74,"2472"
75,"2248"
76,"2278"
77,"2280"
78,"2151"
79,"2195"
80,"2199"
81,"2249"
82,"2238"
83,"2286"
84,"2390"
85,"2381"
86,"2404"
87,"2335"
88,"2298"
89,"2320"
90,"2367"
91,"2272"
92,"2275"
93,"2306"
94,"2276"
95,"2141"
96,"2301"
97,"2306"
98,"2335"
99,"2281"
100,"2340"
101,"2458"
102,"2450"
103,"2459"
104,"2428"
105,"2415"
106,"2331"
107,"2427"
108,"2486"
109,"2482"
110,"2592"
111,"2709"
112,"2822"
113,"2958"
114,"2991"
115,"3068"
116,"3259"
117,"3127"
118,"3102"
119,"3166"
120,"3083"
121,"3031"
122,"3143"
123,"3133"
124,"3313"
125,"3385"
126,"3612"
127,"4051"
128,"4535"
129,"5320"
130,"6536"
131,"8086"
132,"10137"
133,"11631"
134,"12652"
135,"12315"
136,"11561"
137,"10613"
138,"10235"
139,"10411"
140,"11041"
141,"11548"
142,"11795"
143,"11668"
144,"11536"
145,"11673"
146,"11864"
147,"11634"
148,"11293"
149,"10059"
150,"8780"
151,"7160"
152,"6180"
153,"5239"
154,"4751"
155,"4385"
156,"4245"
157,"4323"
158,"4233"
159,"4203"
160,"4090"
161,"3944"
162,"3791"
163,"3921"
164,"3880"
165,"3878"
166,"3898"
167,"3742"
168,"3715"
169,"3502"
170,"3439"
171,"3394"
172,"3510"
173,"3280"
174,"3353"
175,"3285"
176,"3255"
177,"3374"
178,"3425"
179,"3584"
180,"3761"
181,"3961"
182,"4312"
183,"4354"
184,"4488"
185,"4390"
186,"4278"
187,"4223"
188,"4063"
189,"3821"
190,"3672"
191,"3670"
192,"3552"
193,"3728"
194,"3568"
195,"3747"
196,"3771"
197,"3760"
198,"3732"
199,"3771"
200,"3814"
201,"3789"
202,"3947"
203,"3880"
204,"3867"
205,"3964"
206,"3770"
207,"3965"
208,"3770"
209,"3836"
210,"3930"
211,"3799"
212,"4051"
213,"4010"
214,"4025"
215,"4079"
216,"4246"
217,"4361"
218,"4409"
219,"4485"
220,"4744"
221,"4943"
222,"5117"
223,"5678"
224,"5794"
225,"5857"
226,"5869"
227,"5769"
228,"5585"
229,"5395"
230,"5246"
231,"5101"
232,"5145"
233,"5015"
234,"4993"
235,"4937"
236,"4988"
237,"4987"
238,"5061"
239,"5197"
240,"5019"
241,"5191"
242,"5254"
243,"5381"
244,"5538"
245,"5518"
246,"5621"
247,"5577"
248,"5501"
249,"5396"
250,"5355"
251,"5749"
252,"5455"
253,"5620"
254,"5493"
255,"5615"
256,"5543"
257,"5409"
258,"5486"
259,"5627"
260,"5650"
261,"5769"
262,"5789"
263,"5750"
264,"5682"
265,"5958"
266,"5935"
267,"5860"
268,"6022"
269,"6044"
270,"6063"
271,"5831"
272,"6044"
273,"6155"
274,"6029"
275,"6081"
276,"6244"
277,"6194"
278,"6195"
279,"6333"
280,"6243"
281,"6224"
282,"6382"
283,"6367"
284,"6306"
285,"6476"
286,"6597"
287,"6757"
288,"6944"
289,"7359"
290,"7475"
291,"7967"
292,"8503"
293,"8963"
294,"9083"
295,"9219"
296,"9039"
297,"8667"
298,"8392"
299,"8091"
300,"7802"
301,"7641"
302,"7655"
303,"7886"
304,"7789"
305,"7972"
306,"8428"
307,"8621"
308,"9619"
309,"10873"
310,"12719"
311,"14766"
312,"17928"
313,"22474"
314,"27688"
315,"35053"
316,"43272"
317,"51473"
318,"57675"
319,"62319"
320,"61581"
321,"56448"
322,"48719"
323,"39825"
324,"30718"
325,"22989"
326,"17303"
327,"13514"
328,"11324"
329,"10042"
330,"9703"
331,"9321"
332,"9365"
333,"9228"
334,"9353"
335,"9482"
336,"9593"
337,"9352"
338,"9701"
339,"9880"
340,"10002"
341,"10435"
342,"10524"
343,"10895"
344,"11286"
345,"11731"
346,"12439"
347,"13667"
348,"14435"
349,"15745"
350,"17318"
351,"18246"
352,"19074"
353,"18882"
354,"18529"
355,"17593"
356,"17004"
357,"15882"
358,"15201"
359,"14522"
360,"14331"
361,"14642"
362,"14662"
363,"15022"
364,"15296"
365,"15825"
366,"16402"
367,"17708"
368,"18998"
369,"20756"
370,"22530"
371,"24249"
372,"25864"
373,"26555"
374,"26415"
375,"25650"
376,"24036"
377,"22859"
378,"21643"
379,"20622"
380,"20162"
381,"20287"
382,"20983"
383,"22151"
384,"22980"
385,"24635"
386,"26505"
387,"29025"
388,"32832"
389,"40166"
390,"53225"
391,"79083"
392,"129503"
393,"221563"
394,"380539"
395,"627802"
396,"987793"
397,"1460866"
398,"2010390"
399,"2566408"
400,"3045435"
401,"3349594"
402,"3416333"
403,"3223464"
404,"2820538"
405,"2289373"
406,"1723464"
407,"1209356"
408,"794063"
409,"491138"
410,"289774"
411,"166435"
412,"96094"
413,"58341"
414,"38311"
415,"28512"
416,"23221"
417,"19637"
418,"17887"
419,"16745"
420,"15971"
421,"15264"
422,"15286"
423,"15293"
424,"15298"
425,"15837"
426,"16272"
427,"17081"
428,"17836"
429,"18948"
430,"20122"
431,"21625"
432,"23330"
433,"26189"
434,"31531"
435,"39642"
436,"54043"
437,"77644"
438,"113774"
439,"165331"
440,"230295"
441,"307408"
442,"384909"
443,"453507"
444,"498873"
445,"512682"
446,"492215"
447,"438538"
448,"366990"
449,"286342"
450,"208827"
451,"143505"
452,"92852"
453,"57599"
454,"35042"
455,"20974"
456,"12910"
457,"8546"
458,"6319"
459,"5259"
460,"4566"
461,"4158"
462,"3905"
463,"3703"
464,"3589"
465,"3425"
466,"3528"
467,"3330"
468,"3355"
469,"3285"
470,"3270"
471,"3286"
472,"3237"
473,"3107"
474,"3030"
475,"3061"
476,"2962"
477,"2967"
478,"3035"
479,"3019"
480,"2894"
481,"2788"
482,"2755"
483,"2744"
484,"2689"
485,"2619"
486,"2678"
487,"2560"
488,"2532"
489,"2535"
490,"2544"
491,"2568"
492,"2512"
493,"2460"
494,"2425"
495,"2346"
496,"2496"
497,"2335"
498,"2424"
499,"2326"
500,"2238"
501,"2245"
502,"2278"
503,"2320"
504,"2233"
505,"2204"
506,"2247"
507,"2234"
508,"2210"
509,"2118"
510,"2150"
511,"2123"
512,"2175"
513,"2124"
514,"2112"
515,"2110"
516,"2113"
517,"2134"
518,"2227"
519,"2188"
520,"2290"
521,"2324"
522,"2558"
523,"2724"
524,"2790"
525,"2881"
526,"2999"
527,"2960"
528,"2953"
529,"2927"
530,"2911"
531,"2711"
532,"2612"
533,"2522"
534,"2530"
535,"2420"
536,"2349"
537,"2412"
538,"2378"
539,"2402"
540,"2426"
541,"2378"
542,"2354"
543,"2435"
544,"2314"
545,"2276"
546,"2335"
547,"2261"
548,"2350"
549,"2340"
550,"2260"
551,"2210"
552,"2172"
553,"2041"
554,"2069"
555,"2008"
556,"2013"
557,"1921"
558,"1983"
559,"1937"
560,"1879"
561,"1824"
562,"1828"
563,"1855"
564,"1761"
565,"1867"
566,"1822"
567,"1842"
568,"1821"
569,"1792"
570,"1824"
571,"1855"
572,"1798"
573,"1797"
574,"1765"
575,"1822"
576,"1788"
577,"1828"
578,"1789"
579,"1797"
580,"1947"
581,"1865"
582,"1857"
583,"1868"
584,"1928"
585,"1827"
586,"1822"
587,"1964"
588,"1820"
589,"1793"
590,"1816"
591,"1822"
592,"1807"
593,"1850"
594,"1723"
595,"1793"
596,"1711"
597,"1773"
598,"1722"
599,"1726"
600,"1704"
601,"1683"
602,"1640"
603,"1677"
604,"1695"
605,"1660"
606,"1732"
607,"1676"
608,"1636"
609,"1695"
610,"1682"
611,"1706"
612,"1729"
613,"1651"
614,"1725"
615,"1782"
616,"1685"
617,"1760"
618,"1788"
619,"1639"
620,"1684"
621,"1792"
622,"1783"
623,"1839"
624,"1898"
625,"2066"
626,"2044"
627,"2222"
628,"2280"
629,"2361"
630,"2342"
631,"2456"
632,"2427"
633,"2297"
634,"2252"
635,"2174"
636,"2032"
637,"1962"
638,"1820"
639,"1743"
640,"1797"
641,"1607"
642,"1637"
643,"1632"
644,"1617"
645,"1767"
646,"1714"
647,"1618"
648,"1555"
649,"1649"
650,"1611"
651,"1613"
652,"1582"
653,"1553"
654,"1619"
655,"1569"
656,"1537"
657,"1577"
658,"1557"
659,"1571"
660,"1524"
661,"1590"
662,"1574"
663,"1591"
664,"1594"
665,"1517"
666,"1566"
667,"1524"
668,"1611"
669,"1603"
670,"1618"
671,"1513"
672,"1514"
673,"1499"
674,"1560"
675,"1547"
676,"1562"
677,"1514"
678,"1528"
679,"1530"
680,"1495"
681,"1481"
682,"1525"
683,"1505"
684,"1553"
685,"1542"
686,"1538"
687,"1510"
688,"1453"
689,"1488"
690,"1517"
691,"1555"
692,"1557"
693,"1477"
694,"1500"
695,"1618"
696,"1673"
697,"1673"
698,"1599"
699,"1675"
700,"1594"
701,"1569"
702,"1547"
703,"1542"
704,"1538"
705,"1616"
706,"1704"
