Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-56150"
Duration Time,300.525
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8586267"
Raw Accumulated Counts,"9258560"
Valid Count Last Packet,"26634"
Raw Count Last Packet,"28638"
Live Time,279.090088
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0183
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"9557"
1,"7441"
2,"4710"
3,"2748"
4,"1293"
5,"299"
6,"50"
7,"6"
8,"8"
9,"4"
10,"3"
11,"3"
12,"2"
13,"1"
14,"3"
15,"3"
16,"1"
17,"2"
18,"1"
19,"0"
20,"3"
21,"0"
22,"2"
23,"3"
24,"0"
25,"1"
26,"1"
27,"0"
28,"0"
29,"2"
30,"3"
31,"16"
32,"220"
33,"692"
34,"1172"
35,"1466"
36,"1663"
37,"1711"
38,"1642"
39,"1659"
40,"1571"
41,"1572"
42,"1576"
43,"1658"
44,"1628"
45,"1645"
46,"1688"
47,"1861"
48,"1733"
49,"1623"
50,"1775"
51,"1623"
52,"1604"
53,"1704"
54,"1732"
55,"1790"
56,"1731"
57,"1704"
58,"1806"
59,"1735"
60,"1723"
61,"1743"
62,"1701"
63,"1726"
64,"1607"
65,"1619"
66,"1603"
67,"1516"
68,"1531"
69,"1583"
70,"1567"
71,"1615"
72,"1646"
73,"1814"
74,"1675"
75,"1661"
76,"1717"
77,"1619"
78,"1568"
79,"1532"
80,"1527"
81,"1607"
82,"1611"
83,"1583"
84,"1777"
85,"1952"
86,"2019"
87,"2088"
88,"2100"
89,"1927"
90,"1857"
91,"1672"
92,"1652"
93,"1606"
94,"1681"
95,"1712"
96,"1753"
97,"1830"
98,"1993"
99,"2144"
100,"2204"
101,"2263"
102,"2286"
103,"2330"
104,"2300"
105,"2357"
106,"2622"
107,"2806"
108,"3433"
109,"4886"
110,"7953"
111,"14319"
112,"23966"
113,"36804"
114,"49604"
115,"55986"
116,"55138"
117,"45884"
118,"33555"
119,"21512"
120,"13496"
121,"9357"
122,"7729"
123,"7231"
124,"6578"
125,"5858"
126,"4737"
127,"4349"
128,"4456"
129,"5455"
130,"7390"
131,"10544"
132,"14319"
133,"18334"
134,"21417"
135,"22206"
136,"20968"
137,"18308"
138,"16069"
139,"14958"
140,"15377"
141,"16410"
142,"17092"
143,"17298"
144,"17257"
145,"17499"
146,"18451"
147,"19412"
148,"19097"
149,"17303"
150,"14436"
151,"10738"
152,"7825"
153,"5463"
154,"4202"
155,"3725"
156,"3547"
157,"3699"
158,"3776"
