Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-21080"
Duration Time,300.064
Ambient Temperature,"106.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17883639"
Raw Accumulated Counts,"21433193"
Valid Count Last Packet,"53317"
Raw Count Last Packet,"64141"
Live Time,249.950989
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0072
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"8322"
1,"6300"
2,"4670"
3,"3534"
4,"1656"
5,"347"
6,"73"
7,"16"
8,"13"
9,"5"
10,"9"
11,"3"
12,"4"
13,"2"
14,"5"
15,"7"
16,"3"
17,"5"
18,"1"
19,"2"
20,"3"
21,"2"
22,"1"
23,"1"
24,"3"
25,"0"
26,"2"
27,"1"
28,"3"
29,"2"
30,"21"
31,"162"
32,"940"
33,"2484"
34,"3586"
35,"4261"
36,"4544"
37,"4454"
38,"4569"
39,"4465"
40,"4431"
41,"4430"
42,"4365"
43,"4297"
44,"4362"
45,"4357"
46,"4260"
47,"4340"
48,"4214"
49,"4157"
50,"4101"
51,"4027"
52,"4136"
53,"4232"
54,"4147"
55,"4250"
56,"4033"
57,"4152"
58,"4130"
59,"4097"
60,"4093"
61,"4127"
62,"4106"
63,"4118"
64,"4219"
65,"4363"
66,"4446"
67,"4852"
68,"5138"
69,"5261"
70,"5235"
71,"5064"
72,"4795"
73,"4542"
74,"4522"
75,"4507"
76,"4575"
77,"4775"
78,"4795"
79,"4754"
80,"4824"
81,"4787"
82,"4839"
83,"4526"
84,"4654"
85,"4499"
86,"4571"
87,"4663"
88,"4608"
89,"4496"
90,"4485"
91,"4307"
92,"4010"
93,"4196"
94,"3988"
95,"4003"
96,"4113"
97,"4142"
98,"4055"
99,"4109"
100,"3912"
101,"3885"
102,"3814"
103,"3814"
104,"3777"
105,"3954"
106,"3971"
107,"4085"
108,"4434"
109,"5143"
110,"6673"
111,"9713"
112,"14337"
113,"19633"
114,"24151"
115,"26329"
116,"24887"
117,"20870"
118,"15703"
119,"11209"
120,"8334"
121,"6870"
122,"6431"
123,"6303"
124,"5706"
125,"5642"
126,"5205"
127,"5121"
128,"5448"
129,"6589"
130,"8652"
131,"11203"
132,"14794"
133,"18390"
134,"20748"
135,"21614"
136,"21091"
137,"19673"
138,"18426"
139,"18048"
140,"18216"
141,"18521"
142,"19017"
143,"18639"
144,"18695"
145,"19210"
146,"20565"
147,"21593"
148,"21908"
149,"21529"
150,"22048"
151,"25264"
152,"34893"
153,"52445"
154,"74497"
155,"97951"
156,"114307"
157,"116890"
158,"105139"
159,"84544"
160,"63203"
161,"49082"
162,"44519"
163,"49910"
164,"60391"
165,"70495"
166,"75767"
167,"74807"
168,"66913"
169,"55752"
170,"44642"
171,"35267"
172,"28149"
173,"24405"
174,"23016"
175,"22782"
176,"22574"
177,"21730"
178,"19201"
179,"15991"
180,"12482"
181,"10318"
182,"9026"
183,"8838"
184,"9281"
185,"9695"
186,"9627"
187,"8973"
188,"7626"
189,"6280"
190,"5064"
191,"4385"
192,"4061"
193,"4218"
194,"4605"
195,"5228"
196,"5686"
197,"5920"
198,"5984"
199,"5745"
200,"5171"
201,"4447"
202,"3994"
203,"3739"
204,"3380"
205,"3251"
206,"3197"
207,"3099"
208,"3072"
209,"3036"
210,"3110"
211,"3104"
212,"3010"
213,"3070"
214,"3038"
215,"3188"
216,"2996"
217,"3124"
218,"3112"
219,"3166"
220,"3338"
221,"3359"
222,"3519"
223,"3608"
224,"3662"
225,"3638"
226,"3760"
227,"3688"
228,"3513"
229,"3507"
230,"3345"
231,"3246"
232,"3180"
233,"3213"
234,"3323"
235,"3190"
236,"3360"
237,"3267"
238,"3323"
239,"3499"
240,"3381"
241,"3466"
242,"3492"
243,"3627"
244,"3618"
245,"3640"
246,"3611"
247,"3620"
248,"3803"
249,"3860"
250,"3831"
251,"3839"
252,"3908"
253,"3850"
254,"3836"
255,"3994"
256,"4168"
257,"4038"
258,"4112"
259,"4282"
260,"4311"
261,"4442"
262,"4346"
263,"4460"
264,"4523"
265,"4604"
266,"4697"
267,"4678"
268,"4695"
269,"4749"
270,"4811"
271,"4987"
272,"4835"
273,"4882"
274,"4834"
275,"4926"
276,"4854"
277,"5060"
278,"5000"
279,"4970"
280,"5220"
281,"5095"
282,"5074"
283,"5246"
284,"5129"
285,"5222"
286,"5432"
287,"5259"
288,"5348"
289,"5357"
