Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10520"
Duration Time,300.482
Ambient Temperature,"110.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8716347"
Raw Accumulated Counts,"9403429"
Valid Count Last Packet,"27510"
Raw Count Last Packet,"29766"
Live Time,278.829895
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9796
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"9595"
1,"7609"
2,"4744"
3,"2624"
4,"1158"
5,"300"
6,"47"
7,"9"
8,"4"
9,"5"
10,"5"
11,"1"
12,"0"
13,"0"
14,"1"
15,"1"
16,"2"
17,"1"
18,"1"
19,"0"
20,"1"
21,"0"
22,"1"
23,"1"
24,"0"
25,"1"
26,"0"
27,"0"
28,"0"
29,"1"
30,"3"
31,"8"
32,"126"
33,"545"
34,"953"
35,"1268"
36,"1345"
37,"1512"
38,"1486"
39,"1535"
40,"1445"
41,"1460"
42,"1439"
43,"1419"
44,"1525"
45,"1625"
46,"1619"
47,"1692"
48,"1703"
49,"1674"
50,"1536"
51,"1520"
52,"1504"
53,"1522"
54,"1522"
55,"1499"
56,"1526"
57,"1522"
58,"1482"
59,"1509"
60,"1532"
61,"1524"
62,"1495"
63,"1404"
64,"1343"
65,"1359"
66,"1332"
67,"1296"
68,"1341"
69,"1336"
70,"1395"
71,"1480"
72,"1569"
73,"1733"
74,"1813"
75,"1681"
76,"1618"
77,"1658"
78,"1607"
79,"1457"
80,"1486"
81,"1507"
82,"1676"
83,"2040"
84,"2777"
85,"3724"
86,"4443"
87,"4691"
88,"4296"
89,"3645"
90,"2829"
91,"2407"
92,"2178"
93,"2088"
94,"2282"
95,"2620"
96,"2995"
97,"3315"
98,"3259"
99,"2949"
100,"2623"
101,"2323"
102,"1966"
103,"1773"
104,"1685"
105,"1708"
106,"1737"
107,"1838"
108,"1898"
109,"2133"
110,"2783"
111,"3945"
112,"5517"
113,"8000"
114,"10456"
115,"11901"
116,"11737"
117,"10195"
118,"8050"
119,"5654"
120,"4264"
121,"3504"
122,"3369"
123,"3110"
124,"3219"
125,"3207"
126,"3270"
127,"3795"
128,"4427"
129,"5916"
130,"8273"
131,"11522"
132,"15336"
133,"19272"
134,"22285"
135,"23241"
136,"21923"
137,"19298"
138,"16779"
139,"15530"
140,"15653"
141,"16624"
142,"17478"
143,"17203"
144,"17174"
145,"17782"
146,"18495"
147,"19357"
148,"19435"
149,"17869"
150,"15171"
151,"11831"
152,"8620"
153,"6385"
154,"4923"
155,"4371"
156,"4124"
157,"4429"
158,"4697"
159,"5186"
160,"5582"
161,"6641"
162,"8224"
163,"10674"
164,"13247"
165,"15637"
166,"16371"
167,"15531"
168,"12920"
169,"10216"
170,"7595"
171,"5651"
172,"4534"
173,"4233"
174,"4349"
175,"4740"
176,"6161"
177,"8540"
178,"13680"
179,"23998"
180,"42197"
181,"69342"
182,"105078"
183,"142118"
184,"169721"
185,"176577"
186,"161946"
187,"129939"
188,"92238"
189,"57515"
190,"32395"
191,"17064"
192,"9442"
193,"6354"
194,"5952"
195,"7069"
196,"9788"
197,"13920"
198,"19217"
199,"25240"
200,"29832"
201,"31010"
202,"29643"
203,"24893"
204,"19290"
205,"13417"
206,"8987"
207,"6033"
208,"4302"
209,"3528"
210,"3235"
211,"3079"
212,"3088"
213,"3111"
214,"3165"
215,"3178"
216,"3321"
217,"3354"
218,"3643"
219,"3820"
220,"4280"
221,"4959"
222,"5942"
223,"6944"
224,"7869"
225,"8546"
226,"8709"
227,"8266"
228,"7329"
229,"6689"
230,"5672"
231,"4869"
232,"4695"
233,"4401"
234,"4374"
235,"4231"
236,"4145"
237,"4007"
238,"4202"
239,"4174"
240,"4273"
241,"4477"
242,"4549"
243,"4811"
244,"5022"
245,"5106"
246,"5281"
247,"5449"
248,"5328"
249,"5310"
250,"5128"
251,"5001"
252,"4890"
253,"4795"
254,"4750"
255,"4486"
256,"4769"
257,"4800"
258,"4784"
259,"4871"
260,"4956"
261,"4897"
262,"5078"
263,"5078"
264,"5276"
265,"5293"
266,"5476"
267,"5625"
268,"5969"
269,"6184"
270,"6164"
271,"6261"
272,"6234"
273,"6273"
274,"6042"
275,"6019"
276,"5840"
277,"5947"
278,"5843"
279,"5895"
280,"5957"
281,"5850"
282,"5916"
283,"5915"
284,"6045"
285,"5970"
286,"6044"
287,"6035"
288,"6039"
289,"6347"
290,"6358"
291,"6906"
292,"7007"
293,"7391"
294,"7647"
295,"7844"
296,"7879"
297,"7663"
298,"7510"
299,"7230"
300,"7142"
301,"6907"
302,"6703"
303,"6731"
304,"6752"
305,"6705"
306,"6876"
307,"7160"
308,"7346"
309,"7789"
310,"8223"
311,"9725"
312,"12373"
313,"17153"
314,"25583"
315,"38633"
316,"57675"
317,"80849"
318,"106000"
319,"126590"
320,"139763"
321,"138883"
322,"126912"
323,"106497"
324,"81086"
325,"57881"
326,"38120"
327,"25009"
328,"16387"
329,"11491"
330,"8841"
331,"7751"
332,"7374"
333,"7048"
334,"7203"
335,"7163"
336,"7087"
337,"7363"
338,"7408"
339,"7528"
340,"7557"
341,"7771"
342,"7797"
343,"8234"
344,"8640"
345,"9581"
346,"10704"
347,"11847"
348,"14641"
349,"17514"
350,"20986"
351,"24746"
352,"27636"
353,"28682"
354,"28768"
355,"26747"
356,"23962"
357,"20308"
358,"17190"
359,"14848"
360,"13227"
361,"12469"
362,"12376"
363,"12497"
364,"13056"
365,"13466"
366,"13976"
367,"14537"
368,"15466"
369,"16325"
370,"17973"
371,"19549"
372,"20918"
373,"21943"
374,"22063"
375,"21486"
376,"19562"
377,"17029"
378,"14507"
379,"11676"
380,"9793"
381,"8314"
382,"7465"
383,"6759"
384,"6583"
385,"6552"
386,"6433"
387,"6363"
388,"6359"
389,"6308"
390,"6556"
391,"6404"
392,"6553"
393,"6672"
394,"6772"
395,"6922"
396,"6902"
397,"7321"
398,"7571"
399,"8082"
400,"8493"
401,"8698"
402,"8929"
403,"9228"
404,"9035"
405,"8832"
406,"8698"
407,"8360"
408,"8109"
409,"8135"
410,"8151"
411,"8517"
412,"8675"
413,"8888"
414,"8771"
415,"8700"
416,"8391"
417,"7894"
418,"7492"
419,"7286"
420,"7192"
421,"6877"
422,"6718"
423,"6702"
424,"6764"
425,"6741"
426,"6636"
427,"6930"
428,"7096"
429,"7274"
430,"7526"
431,"7808"
432,"7757"
433,"7936"
434,"7769"
435,"7513"
436,"7465"
437,"7106"
438,"7077"
439,"7110"
440,"6981"
441,"6822"
442,"6954"
443,"6874"
444,"6944"
445,"6973"
446,"6980"
447,"6965"
448,"7055"
449,"6991"
450,"6988"
451,"6916"
452,"6818"
453,"6874"
454,"6847"
455,"6983"
456,"7031"
457,"6897"
458,"7066"
459,"7210"
460,"7254"
461,"7161"
462,"7350"
463,"7184"
464,"7203"
465,"7255"
466,"7073"
467,"7137"
468,"7214"
469,"7079"
470,"6876"
471,"6949"
472,"7069"
473,"6930"
474,"7092"
475,"7161"
476,"7102"
477,"7062"
478,"7145"
479,"7205"
480,"7279"
481,"7235"
482,"7253"
483,"7353"
484,"7227"
485,"7056"
486,"7192"
487,"7022"
488,"7128"
489,"6987"
490,"6893"
491,"6895"
492,"6965"
493,"6820"
494,"6872"
495,"7003"
496,"6795"
497,"7033"
498,"6896"
499,"6965"
500,"6903"
501,"7082"
502,"6909"
503,"6736"
504,"6724"
505,"6867"
506,"6901"
507,"6952"
508,"6805"
509,"6816"
510,"6708"
511,"6738"
512,"6810"
513,"6808"
514,"6748"
515,"6627"
516,"6600"
517,"6729"
518,"6736"
519,"6837"
520,"6939"
521,"7400"
522,"7267"
523,"7878"
524,"8096"
525,"8347"
526,"8604"
527,"8794"
528,"8747"
529,"8600"
530,"8322"
531,"8078"
532,"7879"
533,"7513"
534,"7071"
535,"6897"
536,"6666"
537,"6627"
538,"6507"
539,"6586"
540,"6430"
541,"6597"
542,"6416"
543,"6570"
544,"6368"
545,"6447"
546,"6430"
547,"6365"
548,"6429"
549,"6366"
550,"6289"
551,"6268"
552,"6233"
553,"6393"
554,"6307"
555,"6164"
556,"6404"
557,"6215"
558,"6489"
559,"6358"
560,"6332"
561,"6383"
562,"6285"
563,"6417"
564,"6377"
565,"6313"
566,"6208"
567,"6167"
568,"6126"
569,"6249"
570,"6049"
571,"6103"
572,"6224"
573,"6060"
574,"6079"
575,"6082"
576,"6082"
577,"6016"
578,"6066"
579,"6192"
580,"6165"
581,"6046"
582,"6097"
583,"6231"
584,"6164"
585,"6314"
586,"6221"
587,"6314"
588,"6219"
589,"6196"
590,"6099"
591,"6118"
592,"6021"
593,"6191"
594,"6063"
595,"5949"
596,"6099"
597,"6070"
598,"6018"
599,"5918"
600,"5999"
601,"5835"
602,"5951"
603,"5768"
604,"5890"
605,"5695"
606,"5712"
607,"5640"
608,"5585"
609,"5768"
610,"5722"
611,"5623"
612,"5746"
613,"5715"
614,"5537"
615,"5648"
616,"5661"
617,"5523"
618,"5614"
619,"5573"
620,"5447"
621,"5487"
622,"5551"
623,"5481"
624,"5614"
625,"5529"
626,"5632"
627,"5658"
628,"5504"
629,"5640"
630,"5761"
631,"5639"
632,"5905"
633,"5636"
634,"5588"
635,"5570"
636,"5505"
637,"5589"
