Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10918"
Duration Time,300.622
Ambient Temperature,"108.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"38295015"
Raw Accumulated Counts,"67554926"
Valid Count Last Packet,"110052"
Raw Count Last Packet,"196290"
Live Time,168.680893
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9922
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"5355"
1,"4190"
2,"3041"
3,"2001"
4,"828"
5,"183"
6,"58"
7,"19"
8,"25"
9,"8"
10,"10"
11,"10"
12,"9"
13,"7"
14,"6"
15,"4"
16,"2"
17,"1"
18,"1"
19,"8"
20,"3"
21,"4"
22,"3"
23,"4"
24,"2"
25,"1"
26,"2"
27,"2"
28,"1"
29,"9"
30,"56"
31,"242"
32,"1044"
33,"2109"
34,"2822"
35,"3306"
36,"3465"
37,"3501"
38,"3436"
39,"3312"
40,"3215"
41,"3167"
42,"3095"
43,"3160"
44,"3009"
45,"3130"
46,"3180"
47,"3051"
48,"3059"
49,"2993"
50,"2919"
51,"2986"
52,"2918"
53,"2877"
54,"2917"
55,"2814"
56,"2956"
57,"2790"
58,"2858"
59,"2717"
60,"2819"
61,"2742"
62,"2685"
63,"2646"
64,"2704"
65,"2629"
66,"2601"
67,"2603"
68,"2481"
69,"2508"
70,"2594"
71,"2711"
72,"2696"
73,"2759"
74,"2705"
75,"2670"
76,"2697"
77,"2605"
78,"2452"
79,"2446"
80,"2532"
81,"2592"
82,"2549"
83,"2715"
84,"2730"
85,"2839"
86,"2856"
87,"2838"
88,"2878"
89,"2771"
90,"2643"
91,"2587"
92,"2665"
93,"2619"
94,"2603"
95,"2708"
96,"2703"
97,"2672"
98,"2809"
99,"2718"
100,"2856"
101,"2806"
102,"2896"
103,"2954"
104,"2917"
105,"3021"
106,"3112"
107,"3337"
108,"3878"
109,"4545"
110,"6255"
111,"9101"
112,"13354"
113,"18695"
114,"22713"
115,"24720"
116,"23117"
117,"19508"
118,"14633"
119,"10705"
120,"7630"
121,"6424"
122,"6042"
123,"5722"
124,"5456"
125,"5079"
126,"4844"
127,"4606"
128,"4734"
129,"5441"
130,"6793"
131,"8600"
132,"10923"
133,"13332"
134,"14857"
135,"14985"
136,"14306"
137,"12893"
138,"11984"
139,"11786"
140,"12183"
141,"13011"
142,"13222"
143,"13325"
144,"13235"
145,"13186"
146,"13442"
147,"14022"
148,"13874"
149,"12611"
150,"10948"
151,"8921"
152,"7265"
153,"5901"
154,"4908"
155,"4557"
156,"4503"
157,"4477"
158,"4523"
159,"4648"
160,"4669"
161,"4750"
162,"4736"
163,"4996"
164,"5274"
165,"5297"
166,"5278"
167,"5061"
168,"4834"
169,"4382"
170,"4064"
171,"3830"
172,"3689"
173,"3713"
174,"3703"
175,"3571"
176,"3679"
177,"3712"
178,"3984"
179,"4193"
180,"4536"
181,"4824"
182,"5373"
183,"5599"
184,"5763"
185,"5796"
186,"5674"
187,"5257"
188,"4823"
189,"4538"
190,"4359"
191,"4123"
192,"4132"
193,"4063"
194,"3991"
195,"4124"
196,"4128"
197,"4159"
198,"4317"
199,"4301"
200,"4308"
201,"4446"
202,"4306"
203,"4382"
204,"4288"
205,"4323"
206,"4275"
207,"4204"
208,"4358"
209,"4248"
210,"4238"
211,"4343"
212,"4310"
213,"4350"
214,"4448"
215,"4504"
216,"4521"
217,"4614"
218,"4781"
219,"5086"
220,"5236"
221,"5599"
222,"5843"
223,"6249"
224,"6412"
225,"6601"
226,"6606"
227,"6610"
228,"6962"
229,"7315"
230,"7778"
231,"8088"
232,"8464"
233,"8448"
234,"8121"
235,"7560"
236,"6883"
237,"6584"
238,"6086"
239,"5853"
240,"5755"
241,"5869"
242,"5838"
243,"5823"
244,"5876"
245,"5876"
246,"5824"
247,"5907"
248,"5769"
249,"5803"
250,"5747"
251,"5851"
252,"5785"
253,"5720"
254,"5675"
255,"6024"
256,"6022"
257,"6079"
258,"6190"
259,"6409"
260,"6280"
261,"6454"
262,"6548"
263,"6579"
264,"6805"
265,"6906"
266,"6817"
267,"7097"
268,"7115"
269,"7066"
270,"7070"
271,"7151"
272,"7250"
273,"7379"
274,"7122"
275,"7238"
276,"7271"
277,"7287"
278,"7554"
279,"7417"
280,"7506"
281,"7559"
282,"7660"
283,"7553"
284,"7705"
285,"7495"
286,"7855"
287,"7901"
288,"8012"
289,"8108"
290,"8535"
291,"8844"
292,"9234"
293,"9634"
294,"9918"
295,"10188"
296,"10159"
297,"10114"
298,"10147"
299,"10371"
300,"10419"
301,"10543"
302,"10688"
303,"11033"
304,"11625"
305,"12178"
306,"12891"
307,"14200"
308,"15978"
309,"19015"
310,"25346"
311,"38165"
312,"63460"
313,"108019"
314,"180631"
315,"290640"
316,"436811"
317,"603878"
318,"773557"
319,"900753"
320,"961147"
321,"934851"
322,"828374"
323,"672769"
324,"500738"
325,"342561"
326,"218022"
327,"129724"
328,"73798"
329,"42637"
330,"25981"
331,"18212"
332,"14636"
333,"12750"
334,"11986"
335,"11815"
336,"11491"
337,"11708"
338,"11782"
339,"12029"
340,"12746"
341,"13299"
342,"14202"
343,"16142"
344,"19067"
345,"24071"
346,"32591"
347,"45054"
348,"63174"
349,"85109"
350,"110442"
351,"132603"
352,"148976"
353,"155751"
354,"149564"
355,"133254"
356,"110503"
357,"85026"
358,"62476"
359,"43931"
360,"30581"
361,"21796"
362,"17162"
363,"14410"
364,"13170"
365,"12712"
366,"12724"
367,"12947"
368,"13681"
369,"14370"
370,"15637"
371,"16893"
372,"17689"
373,"18500"
374,"18631"
375,"18304"
376,"17545"
377,"16686"
378,"15245"
379,"14488"
380,"13799"
381,"13492"
382,"13613"
383,"14072"
384,"14711"
385,"15135"
386,"16065"
387,"17666"
388,"19006"
389,"21530"
390,"26736"
391,"36694"
392,"55963"
393,"93621"
394,"162721"
395,"279244"
396,"460908"
397,"718776"
398,"1044648"
399,"1415167"
400,"1778506"
401,"2065003"
402,"2228593"
403,"2221038"
404,"2047227"
405,"1747114"
406,"1382108"
407,"1013058"
408,"695157"
409,"442070"
410,"266028"
411,"152438"
412,"85917"
413,"49002"
414,"30762"
415,"20309"
416,"15885"
417,"13509"
418,"12103"
419,"11164"
420,"10714"
421,"10844"
422,"11190"
423,"12130"
424,"14014"
425,"16824"
426,"21239"
427,"26525"
428,"33650"
429,"40404"
430,"47567"
431,"52228"
432,"55008"
433,"54962"
434,"52816"
435,"50635"
436,"51075"
437,"55414"
438,"67708"
439,"90325"
440,"123888"
441,"168795"
442,"220229"
443,"272635"
444,"316099"
445,"342983"
446,"346000"
447,"326550"
448,"286413"
449,"234130"
450,"179951"
451,"128495"
452,"87418"
453,"55465"
454,"34314"
455,"20712"
456,"12844"
457,"8219"
458,"5775"
459,"4640"
460,"4076"
461,"3727"
462,"3659"
463,"3451"
464,"3397"
465,"3295"
466,"3431"
467,"3471"
468,"3302"
469,"3550"
470,"3445"
471,"3694"
472,"3908"
473,"4311"
474,"4676"
475,"5323"
476,"5985"
477,"6383"
478,"6909"
479,"7007"
480,"6759"
481,"6409"
482,"5920"
483,"5301"
484,"4679"
485,"3949"
486,"3622"
487,"3253"
488,"2953"
489,"2821"
490,"2765"
491,"2768"
492,"2721"
493,"2694"
494,"2515"
495,"2589"
496,"2611"
497,"2577"
498,"2563"
499,"2542"
500,"2645"
501,"2447"
502,"2493"
503,"2459"
504,"2520"
505,"2613"
506,"2445"
507,"2449"
508,"2460"
509,"2374"
510,"2472"
511,"2537"
512,"2464"
513,"2546"
514,"2670"
515,"2658"
516,"2825"
517,"2723"
518,"2832"
519,"2866"
520,"2861"
521,"2777"
522,"2846"
523,"2906"
524,"2866"
525,"2954"
526,"2904"
527,"3040"
528,"2937"
529,"2937"
530,"2899"
531,"2728"
532,"2744"
533,"2754"
534,"2687"
535,"2774"
536,"2906"
537,"3011"
538,"3082"
539,"3328"
540,"3332"
541,"3426"
542,"3499"
543,"3427"
544,"3425"
545,"3335"
546,"3084"
547,"3016"
548,"2799"
549,"2699"
550,"2581"
551,"2531"
552,"2339"
553,"2333"
554,"2317"
555,"2326"
556,"2269"
557,"2298"
558,"2279"
559,"2175"
560,"2260"
561,"2244"
562,"2192"
563,"2232"
564,"2207"
565,"2152"
566,"2133"
567,"2262"
568,"2078"
569,"2034"
570,"2073"
571,"2074"
572,"2106"
573,"2066"
574,"2066"
575,"2084"
576,"2108"
577,"2105"
578,"2094"
579,"2008"
580,"2001"
581,"2061"
582,"1979"
583,"2086"
584,"2054"
585,"2039"
586,"2131"
587,"2052"
588,"2098"
589,"2109"
590,"2121"
591,"2071"
592,"2020"
593,"2000"
594,"1932"
595,"1993"
596,"2006"
597,"1889"
598,"2044"
599,"1958"
600,"1915"
601,"1912"
602,"1935"
603,"1904"
604,"1927"
605,"1902"
606,"1869"
607,"1924"
608,"1913"
609,"1875"
610,"1971"
611,"1917"
612,"1909"
613,"1852"
614,"1877"
615,"1921"
616,"1913"
617,"1900"
618,"1932"
619,"1890"
620,"1952"
621,"1961"
622,"1898"
623,"1977"
624,"2007"
625,"2048"
626,"2096"
627,"2173"
628,"2190"
629,"2252"
630,"2365"
631,"2490"
632,"2567"
633,"2746"
634,"2972"
635,"3229"
636,"3555"
637,"4005"
638,"4362"
639,"4767"
640,"5078"
641,"5268"
642,"5261"
643,"5059"
644,"4813"
645,"4609"
646,"4138"
647,"3724"
648,"3528"
649,"3323"
650,"3193"
651,"2947"
652,"2903"
653,"2723"
654,"2624"
655,"2484"
656,"2389"
657,"2221"
658,"2132"
659,"2037"
660,"1970"
