Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10184"
Duration Time,300.5
Ambient Temperature,"102.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"38920750"
Raw Accumulated Counts,"71102340"
Valid Count Last Packet,"111967"
Raw Count Last Packet,"203996"
Live Time,162.848022
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.022
Number of Channels,2048
Vacuum,679
Channel#,Intensity
0,"5043"
1,"3973"
2,"2966"
3,"1899"
4,"835"
5,"192"
6,"36"
7,"25"
8,"19"
9,"17"
10,"10"
11,"5"
12,"6"
13,"11"
14,"8"
15,"2"
16,"5"
17,"6"
18,"4"
19,"4"
20,"1"
21,"3"
22,"3"
23,"3"
24,"0"
25,"4"
26,"3"
27,"2"
28,"3"
29,"13"
30,"59"
31,"328"
32,"1177"
33,"2483"
34,"3352"
35,"3734"
36,"3798"
37,"3716"
38,"3680"
39,"3628"
40,"3539"
41,"3468"
42,"3504"
43,"3556"
44,"3339"
45,"3517"
46,"3476"
47,"3451"
48,"3329"
49,"3398"
50,"3252"
51,"3234"
52,"3151"
53,"3209"
54,"3142"
55,"3208"
56,"3015"
57,"3007"
58,"2949"
59,"3040"
60,"2900"
61,"2933"
62,"2915"
63,"2780"
64,"2773"
65,"2871"
66,"2761"
67,"2662"
68,"2701"
69,"2728"
70,"2792"
71,"2818"
72,"2795"
73,"2855"
74,"2881"
75,"2773"
76,"2663"
77,"2591"
78,"2615"
79,"2590"
80,"2602"
81,"2549"
82,"2626"
83,"2641"
84,"2687"
85,"2845"
86,"2843"
87,"2732"
88,"2830"
89,"2768"
90,"2889"
91,"2950"
92,"3084"
93,"3308"
94,"3768"
95,"4317"
96,"4729"
97,"4704"
98,"4567"
99,"4217"
100,"3705"
101,"3417"
102,"3142"
103,"3007"
104,"3059"
105,"2892"
106,"3019"
107,"3004"
108,"3123"
109,"3126"
110,"3359"
111,"3520"
112,"3786"
113,"3737"
114,"3939"
115,"4010"
116,"3824"
117,"3816"
118,"3775"
119,"3669"
120,"3580"
121,"3595"
122,"3679"
123,"3712"
124,"3754"
125,"3954"
126,"4177"
127,"4430"
128,"4970"
129,"5870"
130,"7592"
131,"9269"
132,"11575"
133,"13240"
134,"14552"
135,"14630"
136,"13781"
137,"12824"
138,"12285"
139,"12251"
140,"12807"
141,"13630"
142,"13651"
143,"13853"
144,"13661"
145,"13904"
146,"14423"
147,"14363"
148,"13875"
149,"12911"
150,"11045"
151,"9166"
152,"7662"
153,"6449"
154,"5803"
155,"5603"
156,"5509"
157,"5553"
158,"5520"
159,"5523"
160,"5614"
161,"5431"
162,"5104"
163,"5037"
164,"5129"
165,"5252"
166,"5295"
167,"5091"
168,"5180"
169,"5073"
170,"5137"
171,"5378"
172,"5421"
173,"5688"
174,"6243"
175,"7262"
176,"9404"
177,"14726"
178,"25071"
179,"44476"
180,"74639"
181,"115905"
182,"160826"
183,"199232"
184,"219058"
185,"211346"
186,"180530"
187,"137017"
188,"92516"
189,"55927"
190,"32039"
191,"18073"
192,"11599"
193,"9415"
194,"9838"
195,"12167"
196,"16745"
197,"22483"
198,"29405"
199,"35211"
200,"38430"
201,"37899"
202,"33276"
203,"26922"
204,"19822"
205,"13686"
206,"9354"
207,"6876"
208,"5169"
209,"4613"
210,"4188"
211,"4174"
212,"4267"
213,"4298"
214,"4304"
215,"4371"
216,"4423"
217,"4420"
218,"4502"
219,"4521"
220,"4594"
221,"4887"
222,"5074"
223,"5189"
224,"5535"
225,"5459"
226,"5550"
227,"5441"
228,"5110"
229,"5093"
230,"4999"
231,"4959"
232,"4815"
233,"4965"
234,"5025"
235,"5079"
236,"4985"
237,"4897"
238,"5099"
239,"5053"
240,"5172"
241,"5381"
242,"5310"
243,"5286"
244,"5390"
245,"5552"
246,"5408"
247,"5463"
248,"5426"
249,"5371"
250,"5438"
251,"5423"
252,"5320"
253,"5424"
254,"5316"
255,"5497"
256,"5413"
257,"5528"
258,"5570"
259,"5493"
260,"5495"
261,"5528"
262,"5545"
263,"5481"
264,"5691"
265,"5728"
266,"5659"
267,"5844"
268,"5888"
269,"5943"
270,"5911"
271,"5902"
272,"6099"
273,"6050"
274,"6000"
275,"5984"
276,"5913"
277,"6039"
278,"6064"
279,"6206"
280,"6055"
281,"6153"
282,"6245"
283,"6235"
284,"6208"
285,"6331"
286,"6271"
287,"6429"
288,"6636"
289,"6541"
290,"6612"
291,"6611"
292,"6751"
293,"6943"
294,"7145"
295,"7063"
296,"7155"
297,"7148"
298,"7147"
299,"7098"
300,"7069"
301,"7127"
302,"6971"
303,"7223"
304,"7244"
305,"7505"
306,"7813"
307,"8060"
308,"8695"
309,"9567"
310,"10584"
311,"11580"
312,"13154"
313,"14358"
314,"15236"
315,"15639"
316,"16027"
317,"15914"
318,"15120"
319,"14606"
320,"13829"
321,"12909"
322,"11734"
323,"10926"
324,"10120"
325,"9494"
326,"8900"
327,"8669"
328,"8483"
329,"8419"
330,"8565"
331,"8418"
332,"8758"
333,"8654"
334,"8744"
335,"8855"
336,"8963"
337,"8982"
338,"9152"
339,"9266"
340,"9471"
341,"9632"
342,"9728"
343,"9833"
344,"10026"
345,"10200"
346,"10227"
347,"10458"
348,"10664"
349,"10589"
350,"10727"
351,"11057"
352,"11107"
353,"11451"
354,"11682"
355,"11586"
356,"11999"
357,"12077"
358,"12433"
359,"12662"
360,"13477"
361,"13605"
362,"14334"
363,"14931"
364,"15196"
365,"15953"
366,"16743"
367,"17781"
368,"19571"
369,"21024"
370,"23529"
371,"25132"
372,"27504"
373,"28234"
374,"28066"
375,"27440"
376,"25393"
377,"23326"
378,"21551"
379,"20009"
380,"19007"
381,"18903"
382,"19132"
383,"19926"
384,"20539"
385,"22137"
386,"23585"
387,"25570"
388,"28608"
389,"34088"
390,"43897"
391,"64428"
392,"103757"
393,"177943"
394,"307858"
395,"515274"
396,"824433"
397,"1233114"
398,"1720592"
399,"2227739"
400,"2675252"
401,"2973205"
402,"3055524"
403,"2904229"
404,"2549229"
405,"2079161"
406,"1564632"
407,"1098074"
408,"716361"
409,"439768"
410,"256247"
411,"143868"
412,"81673"
413,"48867"
414,"32054"
415,"23575"
