Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11552"
Duration Time,300.437
Ambient Temperature,"107.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"18333654"
Raw Accumulated Counts,"21852009"
Valid Count Last Packet,"56659"
Raw Count Last Packet,"67353"
Live Time,251.548080
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9881
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"8614"
1,"6683"
2,"4316"
3,"2772"
4,"1339"
5,"326"
6,"56"
7,"17"
8,"10"
9,"2"
10,"5"
11,"3"
12,"1"
13,"2"
14,"4"
15,"0"
16,"3"
17,"0"
18,"2"
19,"3"
20,"0"
21,"1"
22,"4"
23,"4"
24,"0"
25,"2"
26,"4"
27,"1"
28,"2"
29,"0"
30,"2"
31,"33"
32,"239"
33,"905"
34,"1516"
35,"1948"
36,"2112"
37,"2232"
38,"2211"
39,"2197"
40,"2144"
41,"2091"
42,"2193"
43,"2136"
44,"2281"
45,"2210"
46,"2167"
47,"2252"
48,"2240"
49,"2163"
50,"2174"
51,"2109"
52,"2063"
53,"2162"
54,"2078"
55,"2069"
56,"2072"
57,"2024"
58,"2149"
59,"2160"
60,"1987"
61,"2029"
62,"2005"
63,"1968"
64,"1962"
65,"1873"
66,"1873"
67,"1876"
68,"1823"
69,"1849"
70,"1950"
71,"1943"
72,"2122"
73,"2133"
74,"2223"
75,"2229"
76,"2044"
77,"1994"
78,"1986"
79,"1900"
80,"1946"
81,"1956"
82,"2148"
83,"2700"
84,"3354"
85,"4293"
86,"4989"
87,"5341"
88,"4912"
89,"4158"
90,"3405"
91,"2726"
92,"2402"
93,"2329"
94,"2475"
95,"2774"
96,"2821"
97,"2958"
98,"2923"
99,"2933"
100,"2652"
101,"2371"
102,"2127"
103,"2102"
104,"2055"
105,"2046"
106,"2018"
107,"2025"
108,"2066"
109,"2130"
110,"2263"
111,"2319"
112,"2602"
113,"2815"
114,"3034"
115,"3167"
116,"3135"
117,"2982"
118,"2885"
119,"2932"
120,"2702"
121,"2748"
122,"2644"
123,"2658"
124,"2881"
125,"2959"
126,"3249"
127,"3447"
128,"4159"
129,"5417"
130,"7214"
131,"10137"
132,"13676"
133,"17562"
134,"20259"
135,"21345"
136,"20514"
137,"18116"
138,"16300"
139,"15667"
140,"16059"
141,"16879"
142,"17540"
143,"17449"
144,"16926"
145,"17493"
146,"17816"
147,"18797"
148,"18472"
149,"17210"
150,"14234"
151,"11122"
152,"8508"
153,"6487"
154,"5126"
155,"4787"
156,"4605"
157,"4732"
158,"4951"
159,"5133"
160,"5370"
161,"5578"
162,"6222"
163,"7032"
164,"8247"
165,"9058"
166,"9222"
167,"8972"
168,"7772"
169,"6555"
170,"5481"
171,"4497"
172,"4173"
173,"4207"
174,"4025"
175,"4461"
176,"5372"
177,"6902"
178,"10509"
179,"17719"
180,"29488"
181,"48511"
182,"71060"
183,"93110"
184,"107885"
185,"110167"
186,"99622"
187,"79328"
188,"55906"
189,"35085"
190,"20320"
191,"11552"
192,"7299"
193,"5546"
194,"5599"
195,"6496"
196,"8258"
197,"11241"
198,"14780"
199,"18240"
200,"20739"
201,"21740"
202,"20224"
203,"17359"
204,"13664"
205,"10180"
206,"7721"
207,"5831"
208,"5002"
209,"4519"
210,"4319"
211,"4453"
212,"4334"
213,"4516"
214,"4630"
215,"4783"
216,"5060"
217,"5572"
218,"6885"
219,"9404"
220,"14079"
221,"21823"
222,"31792"
223,"44155"
224,"55331"
225,"63201"
226,"64328"
227,"58861"
228,"49047"
229,"37072"
230,"26927"
231,"19789"
232,"14680"
233,"11924"
234,"10281"
235,"8974"
236,"8172"
237,"7394"
238,"6790"
239,"6774"
240,"7089"
241,"7945"
242,"9117"
243,"11116"
244,"13572"
245,"15530"
246,"17042"
247,"17678"
248,"16975"
249,"15188"
250,"13051"
251,"10701"
252,"9073"
253,"7656"
254,"6762"
255,"6657"
256,"6432"
257,"6387"
258,"6332"
259,"6532"
260,"6827"
261,"6964"
262,"7228"
263,"7616"
264,"8147"
265,"8551"
266,"9761"
267,"11073"
268,"12634"
269,"13831"
270,"15217"
271,"15207"
272,"14964"
273,"13711"
274,"12419"
275,"10610"
276,"9629"
277,"8804"
278,"8411"
279,"8128"
280,"7912"
281,"7909"
282,"7950"
283,"7970"
284,"7965"
285,"8172"
286,"8374"
287,"9017"
288,"9791"
289,"11279"
290,"13415"
291,"16155"
292,"19606"
293,"22663"
294,"25343"
295,"26614"
296,"26432"
297,"24408"
298,"21857"
299,"18492"
300,"15877"
301,"13886"
302,"12826"
303,"12210"
304,"11998"
