Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11315"
Duration Time,300.457
Ambient Temperature,"97.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7080796"
Raw Accumulated Counts,"7541720"
Valid Count Last Packet,"22098"
Raw Count Last Packet,"23389"
Live Time,282.590149
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0068
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9748"
1,"7762"
2,"4745"
3,"2554"
4,"1195"
5,"324"
6,"42"
7,"2"
8,"6"
9,"7"
10,"2"
11,"2"
12,"1"
13,"0"
14,"1"
15,"3"
16,"2"
17,"0"
18,"1"
19,"0"
20,"1"
21,"0"
22,"0"
23,"0"
24,"0"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"0"
31,"8"
32,"124"
33,"526"
34,"915"
35,"1146"
36,"1316"
37,"1363"
38,"1368"
39,"1326"
40,"1333"
41,"1339"
42,"1363"
43,"1409"
44,"1437"
45,"1503"
46,"1519"
47,"1531"
48,"1557"
49,"1516"
50,"1256"
51,"1312"
52,"1391"
53,"1417"
54,"1437"
55,"1391"
56,"1320"
57,"1316"
58,"1376"
59,"1327"
60,"1386"
61,"1305"
62,"1290"
63,"1234"
64,"1175"
65,"1134"
66,"1150"
67,"1148"
68,"1111"
69,"1082"
70,"1146"
71,"1176"
72,"1189"
73,"1265"
74,"1279"
75,"1254"
76,"1254"
77,"1193"
78,"1190"
79,"1197"
80,"1225"
81,"1614"
82,"2500"
83,"3987"
84,"6646"
85,"9781"
86,"12463"
87,"13065"
88,"11822"
89,"9278"
90,"6233"
91,"4041"
92,"2569"
93,"1877"
94,"1527"
95,"1291"
96,"1118"
97,"1083"
98,"1075"
99,"1160"
100,"1174"
101,"1108"
102,"1177"
103,"1152"
104,"1114"
105,"1121"
106,"1110"
107,"1107"
108,"1188"
109,"1187"
110,"1271"
111,"1348"
112,"1485"
113,"1653"
114,"1878"
115,"2060"
116,"2127"
117,"2189"
118,"1955"
119,"1928"
120,"1836"
121,"1791"
122,"1746"
123,"1763"
124,"1843"
125,"1973"
126,"2246"
127,"2521"
128,"3287"
129,"4523"
130,"6469"
131,"9484"
132,"13194"
133,"17244"
134,"19698"
135,"20710"
136,"19651"
137,"17225"
138,"15040"
139,"14047"
140,"14574"
141,"15342"
142,"15818"
143,"16051"
144,"16457"
145,"16881"
146,"17992"
147,"18962"
148,"18526"
149,"17124"
150,"13963"
151,"10529"
152,"7374"
153,"5244"
154,"3982"
155,"3351"
156,"3240"
157,"3305"
158,"3476"
159,"3566"
160,"3342"
161,"3203"
162,"2834"
163,"2511"
164,"2472"
165,"2442"
166,"2504"
167,"2471"
168,"2438"
169,"2293"
170,"2125"
171,"2066"
172,"1893"
173,"1818"
174,"1807"
175,"1726"
176,"1850"
177,"1870"
178,"1919"
179,"2099"
180,"2226"
181,"2346"
182,"2611"
183,"2820"
184,"3025"
185,"3030"
186,"2955"
187,"2793"
188,"2599"
189,"2592"
190,"2351"
191,"2451"
192,"2309"
193,"2455"
194,"2512"
195,"2521"
196,"2492"
197,"2635"
198,"2803"
199,"2796"
200,"2796"
201,"2795"
202,"2818"
203,"2759"
204,"2835"
205,"2831"
206,"2926"
207,"2843"
208,"2817"
209,"2823"
210,"2831"
211,"2838"
212,"3024"
213,"2993"
214,"2990"
215,"3067"
216,"3140"
217,"3170"
218,"3307"
219,"3348"
220,"3526"
221,"3467"
222,"3807"
223,"3998"
224,"4157"
225,"4203"
226,"4275"
227,"4092"
228,"4014"
229,"3983"
230,"3780"
231,"3841"
232,"3881"
233,"3914"
234,"3785"
235,"3808"
236,"3842"
237,"3892"
238,"3974"
239,"4092"
240,"4166"
241,"4357"
242,"4439"
243,"4552"
244,"4720"
245,"4695"
246,"4841"
247,"4970"
248,"4925"
249,"5091"
250,"4983"
251,"4970"
252,"4902"
253,"4999"
254,"5041"
255,"5070"
256,"5027"
257,"5052"
258,"5050"
259,"5176"
260,"5359"
261,"5280"
262,"5495"
263,"5883"
264,"6142"
265,"6425"
266,"7379"
267,"8171"
268,"9162"
269,"10233"
270,"10757"
271,"11024"
272,"10719"
273,"9687"
274,"8769"
275,"7760"
276,"6992"
277,"6382"
278,"6085"
279,"6035"
280,"6034"
281,"5951"
282,"6215"
283,"6223"
284,"6371"
285,"6265"
286,"6241"
287,"6590"
288,"6600"
289,"6645"
290,"6853"
291,"6983"
292,"7100"
293,"7412"
294,"7608"
295,"7816"
296,"7928"
297,"8131"
298,"8001"
299,"7894"
300,"7501"
301,"7418"
302,"7408"
303,"7176"
304,"7158"
305,"7326"
306,"7175"
307,"7388"
308,"7516"
309,"7542"
310,"7928"
311,"8883"
312,"10305"
313,"13013"
314,"17678"
315,"24078"
316,"33211"
317,"44225"
318,"54771"
319,"63699"
320,"67854"
321,"65598"
322,"58649"
323,"48196"
324,"36800"
325,"26510"
326,"18782"
327,"13611"
328,"10140"
329,"8421"
330,"7631"
331,"7204"
332,"7048"
333,"7073"
334,"7014"
335,"7155"
336,"7102"
337,"7214"
338,"7451"
339,"7320"
340,"7475"
341,"7627"
342,"8005"
343,"8116"
344,"8603"
345,"8961"
346,"9534"
347,"10633"
348,"11567"
349,"12835"
350,"14540"
351,"16137"
352,"17178"
353,"17289"
354,"17203"
355,"16319"
356,"15059"
357,"13704"
358,"12846"
359,"12328"
360,"12086"
361,"12416"
362,"13026"
363,"13607"
364,"14259"
365,"14668"
366,"15324"
