Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10580"
Duration Time,300.428
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11366271"
Raw Accumulated Counts,"12578592"
Valid Count Last Packet,"35603"
Raw Count Last Packet,"39164"
Live Time,271.293884
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9707
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9260"
1,"7296"
2,"4565"
3,"2799"
4,"1290"
5,"289"
6,"36"
7,"13"
8,"13"
9,"5"
10,"3"
11,"3"
12,"4"
13,"0"
14,"1"
15,"1"
16,"1"
17,"1"
18,"3"
19,"0"
20,"1"
21,"0"
22,"0"
23,"0"
24,"0"
25,"1"
26,"2"
27,"1"
28,"0"
29,"2"
30,"1"
31,"18"
32,"210"
33,"728"
34,"1278"
35,"1604"
36,"1760"
37,"1847"
38,"1857"
39,"1877"
40,"1915"
41,"1869"
42,"1868"
43,"1898"
44,"1880"
45,"1985"
46,"1897"
47,"2033"
48,"1981"
49,"2031"
50,"1886"
51,"1832"
52,"1850"
53,"1915"
54,"1975"
55,"1893"
56,"1915"
57,"1911"
58,"1834"
59,"1925"
60,"1961"
61,"1958"
62,"1830"
63,"1752"
64,"1761"
65,"1708"
66,"1655"
67,"1637"
68,"1609"
69,"1700"
70,"1761"
71,"1723"
72,"1770"
73,"1867"
74,"2006"
75,"1966"
76,"1956"
77,"1931"
78,"1928"
79,"1821"
80,"1838"
81,"1928"
82,"2076"
83,"2560"
84,"3356"
85,"4510"
86,"5394"
87,"5739"
88,"5365"
89,"4464"
90,"3606"
91,"3113"
92,"2830"
93,"2780"
94,"3300"
95,"3856"
96,"4551"
97,"4987"
98,"4939"
99,"4472"
100,"3789"
101,"3098"
102,"2658"
103,"2298"
104,"2144"
105,"2076"
106,"2010"
107,"2048"
108,"2334"
109,"2428"
110,"3017"
111,"3730"
112,"5092"
113,"6763"
114,"8377"
115,"9264"
116,"9284"
117,"8127"
118,"6655"
119,"5049"
120,"4179"
121,"3543"
122,"3484"
123,"3436"
124,"3358"
125,"3439"
126,"3563"
127,"4079"
128,"4875"
129,"6376"
130,"8519"
131,"11666"
132,"15208"
133,"18859"
134,"21569"
135,"22907"
136,"21716"
137,"19061"
138,"16808"
139,"15506"
140,"15857"
141,"16785"
142,"17872"
143,"17875"
144,"17905"
145,"18045"
146,"18741"
147,"19615"
148,"19554"
149,"17976"
150,"15530"
151,"12355"
152,"9259"
153,"6976"
154,"5677"
155,"5072"
156,"4918"
157,"5106"
158,"5594"
159,"5902"
160,"6876"
161,"8178"
162,"10649"
163,"14175"
164,"18059"
165,"21231"
166,"22500"
167,"21480"
168,"18212"
169,"14225"
170,"10472"
171,"7740"
172,"6328"
173,"5771"
174,"5872"
175,"6809"
176,"8813"
177,"13026"
178,"21587"
179,"38828"
180,"69159"
181,"116880"
182,"178696"
183,"242641"
184,"288340"
185,"305170"
186,"280757"
187,"226650"
188,"161438"
189,"101305"
190,"56354"
191,"29238"
192,"15405"
193,"9495"
194,"8430"
195,"10099"
196,"14728"
197,"21634"
198,"31029"
199,"40849"
200,"48437"
201,"51788"
202,"49582"
203,"41435"
204,"31174"
205,"21461"
206,"13839"
207,"8500"
208,"5730"
209,"4151"
210,"3649"
211,"3355"
212,"3187"
213,"3278"
214,"3345"
215,"3305"
216,"3458"
217,"3625"
218,"3791"
219,"4176"
220,"4778"
221,"6211"
222,"7953"
223,"9748"
224,"11819"
225,"13307"
226,"13475"
227,"12711"
228,"11450"
229,"9467"
230,"7887"
231,"6592"
232,"5832"
233,"5336"
234,"5074"
235,"4814"
236,"4595"
237,"4522"
238,"4312"
239,"4483"
240,"4444"
241,"4755"
242,"5046"
243,"5340"
244,"5782"
245,"6268"
246,"6321"
247,"6789"
248,"6581"
249,"6271"
250,"6014"
251,"5497"
252,"5124"
253,"4896"
254,"4679"
255,"4600"
256,"4696"
257,"4777"
258,"4796"
259,"4922"
260,"4961"
261,"4895"
262,"5012"
263,"5058"
264,"5305"
265,"5308"
266,"5567"
267,"5800"
268,"6118"
269,"6362"
270,"6425"
271,"6677"
272,"6727"
273,"6401"
274,"6240"
275,"6042"
276,"5891"
277,"5761"
278,"5702"
279,"5556"
280,"5651"
281,"5605"
282,"5765"
283,"5817"
284,"5724"
285,"5788"
286,"5961"
287,"5940"
288,"5983"
289,"6376"
290,"6777"
291,"7419"
292,"8255"
293,"8924"
294,"9674"
295,"10124"
296,"10241"
297,"9782"
298,"9236"
299,"8486"
300,"7733"
301,"7390"
302,"7048"
303,"6967"
304,"6848"
305,"6911"
306,"7082"
307,"7336"
308,"7693"
309,"8291"
310,"9644"
311,"12031"
312,"16350"
313,"25396"
314,"42136"
315,"68240"
316,"104620"
317,"151434"
318,"201045"
319,"243887"
320,"270819"
321,"273086"
322,"251685"
323,"211840"
324,"162736"
325,"113616"
326,"74650"
327,"45573"
328,"27351"
329,"17013"
330,"11387"
331,"8709"
332,"7988"
333,"7518"
334,"7355"
335,"7353"
336,"7513"
337,"7298"
338,"7366"
339,"7683"
340,"7827"
341,"8175"
342,"8526"
343,"8867"
344,"9585"
345,"10934"
346,"12865"
347,"15940"
348,"20668"
349,"26764"
350,"33953"
351,"41486"
352,"47353"
353,"50257"
354,"50062"
355,"46444"
356,"40335"
357,"33119"
358,"25843"
359,"19923"
360,"16231"
361,"13566"
362,"12594"
363,"12123"
364,"12300"
365,"12679"
366,"13178"
367,"13548"
368,"14306"
369,"15052"
370,"16273"
371,"17471"
372,"18976"
373,"19851"
374,"20068"
375,"19589"
376,"17462"
377,"15528"
378,"12851"
379,"10897"
380,"9087"
381,"7721"
382,"7099"
383,"6351"
384,"6081"
385,"5858"
386,"5929"
387,"5670"
388,"5858"
389,"5710"
390,"6007"
391,"5971"
392,"5861"
393,"6099"
394,"6139"
395,"6211"
396,"6490"
397,"6942"
398,"7175"
399,"7754"
400,"8262"
401,"8764"
402,"8978"
403,"9112"
404,"9074"
405,"8790"
406,"8474"
407,"7835"
408,"7771"
409,"7728"
410,"7602"
411,"7742"
412,"8034"
413,"7899"
414,"7779"
415,"7629"
416,"7462"
417,"7257"
418,"6737"
419,"6755"
420,"6351"
421,"6273"
422,"6031"
423,"6054"
424,"6121"
425,"5927"
426,"5993"
427,"6247"
428,"6438"
429,"6521"
430,"6805"
431,"6838"
432,"7023"
433,"7137"
434,"6961"
435,"6934"
436,"6687"
437,"6521"
438,"6441"
