Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40610"
Duration Time,300.267
Ambient Temperature,"112.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"35428093"
Raw Accumulated Counts,"56747328"
Valid Count Last Packet,"104220"
Raw Count Last Packet,"169481"
Live Time,185.782974
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9926
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"6042"
1,"4685"
2,"3474"
3,"2212"
4,"1024"
5,"265"
6,"41"
7,"23"
8,"11"
9,"8"
10,"4"
11,"7"
12,"3"
13,"6"
14,"2"
15,"3"
16,"4"
17,"0"
18,"2"
19,"4"
20,"2"
21,"1"
22,"0"
23,"1"
24,"3"
25,"4"
26,"5"
27,"2"
28,"2"
29,"10"
30,"21"
31,"185"
32,"823"
33,"1930"
34,"2638"
35,"3296"
36,"3550"
37,"3529"
38,"3299"
39,"3293"
40,"3233"
41,"3336"
42,"3286"
43,"3185"
44,"3188"
45,"3245"
46,"3179"
47,"3240"
48,"3273"
49,"3142"
50,"3191"
51,"3053"
52,"2949"
53,"3053"
54,"3067"
55,"2995"
56,"3003"
57,"2924"
58,"3027"
59,"2951"
60,"2998"
61,"2948"
62,"2860"
63,"2803"
64,"2764"
65,"2750"
66,"2659"
67,"2664"
68,"2595"
69,"2725"
70,"2750"
71,"2897"
72,"2972"
73,"3032"
74,"2919"
75,"2859"
76,"2926"
77,"2847"
78,"2823"
79,"2751"
80,"2707"
81,"2587"
82,"2744"
83,"2940"
84,"3080"
85,"3299"
86,"3524"
87,"3603"
88,"3462"
89,"3307"
90,"3049"
91,"2882"
92,"2966"
93,"2890"
94,"2919"
95,"3147"
96,"3316"
97,"3305"
98,"3348"
99,"3422"
100,"3358"
101,"3195"
102,"3185"
103,"3030"
104,"2977"
105,"3006"
106,"2918"
107,"2872"
108,"2873"
109,"3136"
110,"3136"
111,"3159"
112,"3332"
113,"3484"
114,"3668"
115,"3711"
116,"3799"
117,"3766"
118,"3699"
119,"3563"
120,"3530"
121,"3592"
122,"3628"
123,"3754"
124,"3860"
125,"3845"
126,"4072"
127,"4380"
128,"4938"
129,"5884"
130,"7444"
131,"9815"
132,"12564"
133,"15156"
134,"16782"
135,"17427"
136,"16619"
137,"15093"
138,"13942"
139,"14030"
140,"14489"
141,"15538"
142,"15894"
143,"15854"
144,"15457"
145,"15363"
146,"15942"
147,"16064"
148,"15642"
149,"15060"
150,"12749"
151,"10203"
152,"8193"
153,"6729"
154,"5664"
155,"5521"
156,"5370"
157,"5351"
158,"5487"
159,"5828"
160,"5867"
161,"6446"
162,"7175"
163,"8162"
164,"9258"
165,"10089"
166,"10304"
167,"9896"
168,"8601"
169,"7265"
170,"6171"
171,"5275"
172,"4880"
173,"4711"
174,"4778"
175,"5003"
176,"5731"
177,"6784"
178,"8931"
179,"13029"
180,"19769"
181,"28717"
182,"40013"
183,"50125"
184,"56938"
185,"57471"
186,"51276"
187,"40822"
188,"29294"
189,"19799"
190,"12847"
191,"8725"
192,"6774"
193,"5808"
194,"5811"
195,"6619"
196,"7475"
197,"8895"
198,"10892"
199,"12697"
200,"13867"
201,"14204"
202,"13497"
203,"12252"
204,"10927"
205,"9647"
206,"8814"
207,"7979"
208,"7459"
209,"7366"
210,"6872"
211,"6576"
212,"6281"
213,"6039"
214,"5729"
215,"5885"
216,"5980"
217,"6209"
218,"6496"
219,"7027"
220,"7934"
221,"8963"
222,"10642"
223,"12053"
224,"13510"
225,"14147"
226,"14910"
227,"14765"
228,"14577"
229,"14919"
230,"15795"
231,"16732"
232,"17591"
233,"17321"
234,"16383"
235,"14792"
236,"12848"
237,"11249"
238,"9922"
239,"9589"
240,"9314"
241,"9345"
242,"10152"
243,"11180"
244,"12339"
245,"13560"
246,"14562"
247,"15437"
248,"15286"
249,"14738"
250,"13355"
251,"12232"
252,"10865"
253,"10130"
254,"9534"
255,"9325"
256,"9320"
257,"9560"
258,"9495"
259,"9737"
260,"9854"
261,"10232"
262,"10463"
263,"10515"
264,"10785"
265,"11145"
266,"11150"
267,"11526"
268,"11584"
269,"11798"
270,"12042"
271,"12236"
272,"12234"
273,"12150"
274,"12186"
275,"12164"
276,"11859"
277,"12084"
278,"12050"
279,"12297"
280,"12443"
281,"12799"
282,"13103"
283,"13956"
284,"15336"
285,"17772"
286,"23766"
287,"34938"
288,"55637"
289,"91781"
290,"144499"
291,"214740"
292,"295927"
293,"371680"
294,"426109"
295,"442196"
296,"419209"
297,"361217"
298,"282788"
299,"204483"
300,"137624"
301,"88259"
302,"55682"
303,"37836"
304,"29292"
305,"25661"
306,"25364"
307,"26829"
308,"30589"
309,"38129"
310,"53975"
311,"87408"
312,"154227"
313,"278325"
314,"487577"
315,"803818"
316,"1222924"
317,"1714562"
318,"2198055"
319,"2572805"
320,"2746995"
321,"2674702"
322,"2381855"
323,"1938119"
324,"1445802"
325,"995154"
326,"635080"
327,"379512"
328,"216692"
329,"120230"
330,"67581"
331,"40281"
332,"25714"
333,"18829"
334,"15056"
335,"13822"
336,"13160"
337,"12918"
338,"13328"
339,"13643"
340,"14794"
341,"16111"
342,"18549"
343,"22606"
344,"29503"
345,"41186"
346,"61316"
347,"91083"
348,"133857"
349,"186134"
350,"244200"
351,"297785"
352,"335456"
353,"349261"
354,"334095"
355,"294399"
