Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23720"
Duration Time,300.481
Ambient Temperature,"106.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6307410"
Raw Accumulated Counts,"6660426"
Valid Count Last Packet,"19857"
Raw Count Last Packet,"20814"
Live Time,285.348206
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.077
Number of Channels,2048
Vacuum,670
Channel#,Intensity
0,"9854"
1,"7612"
2,"4771"
3,"2451"
4,"1094"
5,"269"
6,"42"
7,"16"
8,"6"
9,"6"
10,"4"
11,"1"
12,"2"
13,"2"
14,"1"
15,"3"
16,"0"
17,"2"
18,"1"
19,"0"
20,"0"
21,"1"
22,"1"
23,"1"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"0"
31,"9"
32,"75"
33,"415"
34,"680"
35,"910"
36,"1044"
37,"1083"
38,"1100"
39,"1100"
40,"1108"
41,"1079"
42,"1080"
43,"1082"
44,"1219"
45,"1235"
46,"1317"
47,"1359"
48,"1252"
49,"1235"
50,"1218"
51,"1115"
52,"1082"
53,"1158"
54,"1091"
55,"1183"
56,"1151"
57,"1171"
58,"1126"
59,"1127"
60,"1211"
61,"1193"
62,"1109"
63,"1030"
64,"936"
65,"913"
66,"921"
67,"903"
68,"947"
69,"924"
70,"931"
71,"990"
72,"1026"
73,"1036"
74,"1050"
75,"1041"
76,"1000"
77,"1019"
78,"950"
79,"885"
80,"910"
81,"934"
82,"955"
83,"961"
84,"1104"
85,"1119"
86,"1281"
87,"1275"
88,"1220"
89,"1202"
90,"1061"
91,"966"
92,"956"
93,"1012"
94,"1034"
95,"1081"
96,"1128"
97,"1147"
98,"1230"
99,"1272"
100,"1297"
101,"1310"
102,"1255"
103,"1156"
104,"1144"
105,"1047"
106,"1145"
107,"1126"
108,"1062"
109,"1198"
110,"1243"
111,"1357"
112,"1475"
113,"1777"
114,"1960"
115,"2139"
116,"2209"
117,"2281"
118,"2057"
119,"1975"
120,"1954"
121,"1864"
122,"1810"
123,"1885"
124,"1972"
125,"2162"
126,"2403"
127,"2956"
128,"3847"
129,"5394"
130,"8020"
131,"11438"
132,"15484"
133,"19294"
134,"22320"
135,"23443"
136,"22059"
137,"19079"
138,"16784"
139,"15686"
140,"16145"
141,"17172"
142,"17901"
143,"17836"
144,"17741"
145,"17912"
146,"18972"
147,"19801"
148,"19220"
149,"17830"
150,"14421"
151,"10880"
152,"7823"
153,"5634"
154,"4330"
155,"3801"
156,"3595"
157,"3782"
158,"3886"
159,"3876"
160,"3789"
161,"3605"
162,"3148"
163,"2945"
164,"2850"
165,"2800"
166,"2909"
167,"2931"
168,"2772"
169,"2765"
170,"2594"
171,"2548"
172,"2268"
173,"2341"
174,"2275"
175,"2306"
176,"2484"
177,"2771"
178,"3157"
179,"4221"
180,"5923"
181,"8543"
182,"11734"
183,"14887"
184,"17156"
185,"17517"
186,"16086"
187,"12946"
188,"9781"
189,"6971"
190,"5145"
191,"4059"
192,"3474"
193,"3451"
194,"3459"
195,"3676"
196,"3853"
197,"4507"
198,"4968"
199,"5445"
200,"5910"
201,"5980"
202,"5845"
203,"5458"
204,"5088"
205,"4635"
206,"4322"
207,"4176"
208,"4209"
209,"4186"
210,"4104"
211,"4230"
212,"4150"
213,"4181"
214,"4398"
215,"4303"
216,"4389"
217,"4471"
218,"4731"
