Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11273"
Duration Time,300.556
Ambient Temperature,"105.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30943780"
Raw Accumulated Counts,"44765928"
Valid Count Last Packet,"93681"
Raw Count Last Packet,"134237"
Live Time,206.311020
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9958
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"6708"
1,"5275"
2,"3768"
3,"2608"
4,"1271"
5,"274"
6,"56"
7,"31"
8,"8"
9,"10"
10,"8"
11,"8"
12,"6"
13,"6"
14,"3"
15,"2"
16,"8"
17,"5"
18,"3"
19,"4"
20,"3"
21,"1"
22,"6"
23,"0"
24,"3"
25,"3"
26,"2"
27,"3"
28,"2"
29,"7"
30,"11"
31,"123"
32,"683"
33,"1903"
34,"2765"
35,"3411"
36,"3761"
37,"3722"
38,"3559"
39,"3622"
40,"3550"
41,"3565"
42,"3535"
43,"3504"
44,"3513"
45,"3566"
46,"3486"
47,"3560"
48,"3533"
49,"3450"
50,"3341"
51,"3258"
52,"3268"
53,"3171"
54,"3255"
55,"3255"
56,"3096"
57,"3200"
58,"3123"
59,"3151"
60,"3212"
61,"3170"
62,"3047"
63,"2960"
64,"2884"
65,"2948"
66,"2880"
67,"2808"
68,"2833"
69,"2787"
70,"2935"
71,"2979"
72,"2924"
73,"3048"
74,"3084"
75,"3062"
76,"3250"
77,"3120"
78,"3071"
79,"3052"
80,"3040"
81,"2950"
82,"2980"
83,"3137"
84,"3444"
85,"3771"
86,"3921"
87,"3997"
88,"3809"
89,"3637"
90,"3419"
91,"3146"
92,"3015"
93,"2973"
94,"2962"
95,"2907"
96,"3080"
97,"3077"
98,"3146"
99,"3107"
100,"3087"
101,"3018"
102,"2990"
103,"2914"
104,"2965"
105,"2938"
106,"3017"
107,"3012"
108,"3097"
109,"3193"
110,"3391"
111,"3863"
112,"4464"
113,"5443"
114,"6152"
115,"6558"
116,"6676"
117,"6201"
118,"5531"
119,"4928"
120,"4596"
121,"4303"
122,"4168"
123,"4343"
124,"4181"
125,"4168"
126,"4197"
127,"4467"
128,"4883"
129,"6058"
130,"7689"
131,"10199"
132,"13162"
133,"16100"
134,"18226"
135,"18420"
136,"17783"
137,"15928"
138,"14469"
139,"14275"
140,"14805"
141,"15434"
142,"16133"
143,"16270"
144,"16096"
145,"15882"
146,"16743"
147,"16930"
148,"16398"
149,"15191"
150,"13098"
151,"10574"
152,"8389"
153,"6844"
154,"5784"
155,"5472"
156,"5395"
157,"5537"
158,"5889"
159,"6564"
160,"7702"
161,"9872"
162,"13405"
163,"17364"
164,"21587"
165,"24955"
166,"25167"
167,"23176"
168,"18945"
169,"14196"
170,"10124"
171,"7333"
172,"5609"
173,"4961"
174,"4886"
175,"5504"
176,"5938"
177,"7097"
178,"8687"
179,"10709"
180,"13564"
181,"17421"
182,"21775"
183,"25053"
184,"27707"
185,"27736"
186,"24697"
187,"19987"
188,"15151"
189,"10889"
190,"7840"
191,"6171"
192,"5535"
193,"5167"
194,"5144"
195,"5425"
196,"5765"
197,"6612"
198,"7338"
199,"8103"
200,"8504"
201,"8704"
202,"8351"
203,"7756"
204,"6929"
205,"6325"
206,"5835"
207,"5521"
208,"5406"
209,"5367"
210,"5345"
211,"5368"
212,"5406"
