Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23002"
Duration Time,300.554
Ambient Temperature,"96.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17376714"
Raw Accumulated Counts,"20516686"
Valid Count Last Packet,"53577"
Raw Count Last Packet,"63335"
Live Time,253.816010
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0126
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"8674"
1,"6819"
2,"4378"
3,"2871"
4,"1421"
5,"330"
6,"54"
7,"13"
8,"14"
9,"10"
10,"6"
11,"6"
12,"2"
13,"4"
14,"2"
15,"3"
16,"5"
17,"1"
18,"1"
19,"2"
20,"4"
21,"0"
22,"3"
23,"4"
24,"1"
25,"2"
26,"1"
27,"0"
28,"0"
29,"2"
30,"4"
31,"42"
32,"403"
33,"1239"
34,"2012"
35,"2505"
36,"2940"
37,"2995"
38,"3141"
39,"3504"
40,"4161"
41,"5071"
42,"6329"
43,"7111"
44,"7157"
45,"6281"
46,"5151"
47,"4055"
48,"3223"
49,"2994"
50,"2754"
51,"2913"
52,"2949"
53,"2931"
54,"2996"
55,"2774"
56,"2787"
57,"2617"
58,"2535"
59,"2593"
60,"2629"
61,"2612"
62,"2662"
63,"2701"
64,"2714"
65,"2801"
66,"2820"
67,"2837"
68,"2847"
69,"2890"
70,"2965"
71,"3046"
72,"3154"
73,"3147"
74,"3161"
75,"3131"
76,"3092"
77,"3084"
78,"3079"
79,"2970"
80,"2980"
81,"3155"
82,"3015"
83,"3063"
84,"3174"
85,"3153"
86,"3243"
87,"3260"
88,"3185"
89,"3315"
90,"3121"
91,"3220"
92,"3164"
93,"3112"
94,"3239"
95,"3258"
96,"3282"
97,"3345"
98,"3400"
99,"3477"
100,"3592"
101,"3687"
102,"3777"
103,"3700"
104,"3864"
105,"3872"
106,"3903"
107,"4049"
108,"4178"
109,"4503"
110,"4598"
111,"4874"
112,"5202"
113,"5504"
114,"6046"
115,"6335"
116,"6540"
117,"6791"
118,"6898"
119,"7228"
120,"7628"
121,"8067"
122,"9319"
123,"11419"
124,"17126"
125,"29266"
126,"54093"
127,"97220"
128,"159563"
129,"229704"
130,"288196"
131,"312356"
132,"292125"
133,"236910"
134,"169682"
135,"110231"
136,"70019"
137,"49414"
138,"43403"
139,"44455"
140,"47907"
141,"48463"
142,"44776"
143,"37206"
144,"29882"
145,"24025"
146,"20659"
147,"19362"
148,"17978"
149,"15858"
150,"13249"
151,"9770"
152,"7416"
153,"5279"
154,"4263"
155,"3710"
156,"3608"
157,"3681"
158,"3907"
159,"3771"
160,"3663"
161,"3426"
162,"3160"
163,"2832"
164,"2880"
165,"2791"
166,"2769"
167,"2808"
168,"2770"
169,"2667"
170,"2480"
171,"2380"
172,"2387"
173,"2313"
174,"2291"
175,"2349"
176,"2383"
177,"2385"
178,"2570"
179,"2638"
180,"2920"
181,"3427"
182,"3699"
183,"4220"
184,"4414"
185,"4581"
186,"4361"
187,"3848"
188,"3468"
189,"3149"
190,"2904"
191,"2760"
192,"2758"
193,"2843"
194,"2807"
195,"2890"
196,"2898"
197,"2947"
198,"3056"
199,"3221"
200,"3204"
201,"3169"
202,"3134"
203,"3224"
204,"3152"
205,"3208"
206,"3022"
207,"3042"
208,"3133"
209,"3120"
210,"3254"
211,"3276"
212,"3211"
213,"3226"
214,"3271"
215,"3365"
216,"3349"
217,"3428"
218,"3451"
219,"3585"
220,"3684"
221,"3896"
222,"4115"
223,"4176"
224,"4378"
225,"4323"
226,"4328"
227,"4234"
228,"4016"
229,"3877"
230,"3848"
231,"3714"
232,"3680"
233,"3718"
234,"3650"
235,"3715"
236,"3832"
237,"3773"
238,"3905"
239,"3867"
240,"4082"
241,"4056"
242,"4061"
243,"4131"
244,"4134"
245,"4278"
246,"4228"
247,"4141"
248,"4341"
249,"4177"
250,"4061"
251,"4160"
252,"4141"
253,"4276"
254,"4328"
255,"4257"
256,"4450"
257,"4469"
258,"4514"
259,"4567"
260,"4649"
261,"4789"
262,"4856"
263,"4898"
264,"4896"
265,"4943"
266,"4952"
267,"5048"
268,"5107"
269,"5282"
270,"5109"
271,"5235"
272,"5175"
273,"5118"
274,"5147"
275,"5182"
276,"5213"
277,"5182"
278,"5088"
279,"5284"
280,"5368"
281,"5422"
282,"5312"
283,"5415"
284,"5533"
285,"5514"
286,"5388"
287,"5687"
288,"5720"
289,"5766"
290,"5676"
291,"5841"
292,"5895"
293,"5902"
294,"5824"
295,"5989"
296,"5988"
297,"5949"
298,"6122"
299,"5981"
300,"6076"
301,"6027"
302,"6123"
303,"6098"
304,"6127"
305,"6148"
306,"6303"
307,"6490"
308,"6627"
309,"7050"
310,"7411"
311,"7964"
312,"8414"
313,"9075"
314,"9475"
315,"10207"
316,"10688"
317,"11120"
318,"11406"
319,"11587"
320,"11383"
321,"11143"
322,"10279"
323,"9431"
324,"8649"
325,"7750"
326,"7336"
327,"6797"
328,"6724"
329,"6698"
330,"6617"
331,"6693"
332,"6711"
333,"6823"
334,"6822"
335,"6895"
336,"6989"
337,"7003"
338,"7170"
339,"7108"
340,"7311"
341,"7381"
342,"7613"
