Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-94500"
Duration Time,300.174
Ambient Temperature,"108.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"10122563"
Raw Accumulated Counts,"11073164"
Valid Count Last Packet,"31688"
Raw Count Last Packet,"34463"
Live Time,274.740021
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0679
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9424"
1,"7413"
2,"4599"
3,"2778"
4,"1271"
5,"309"
6,"49"
7,"13"
8,"9"
9,"6"
10,"4"
11,"2"
12,"2"
13,"2"
14,"2"
15,"0"
16,"3"
17,"0"
18,"1"
19,"1"
20,"0"
21,"1"
22,"3"
23,"0"
24,"0"
25,"0"
26,"1"
27,"0"
28,"0"
29,"1"
30,"2"
31,"17"
32,"216"
33,"778"
34,"1337"
35,"1657"
36,"1855"
37,"1905"
38,"1872"
39,"1848"
40,"1883"
41,"1844"
42,"1823"
43,"1817"
44,"1913"
45,"1994"
46,"2003"
47,"2135"
48,"1986"
49,"1879"
50,"1847"
51,"1770"
52,"1737"
53,"1782"
54,"1823"
55,"1790"
56,"1790"
57,"1680"
58,"1727"
59,"1771"
60,"1713"
61,"1751"
62,"1648"
63,"1633"
64,"1548"
65,"1494"
66,"1485"
67,"1470"
68,"1437"
69,"1391"
70,"1519"
71,"1478"
72,"1482"
73,"1536"
74,"1538"
75,"1629"
76,"1502"
77,"1487"
78,"1429"
79,"1502"
80,"1455"
81,"1368"
82,"1412"
83,"1409"
84,"1571"
85,"1646"
86,"1662"
87,"1668"
88,"1660"
89,"1514"
90,"1435"
91,"1406"
92,"1322"
93,"1339"
94,"1329"
95,"1270"
96,"1374"
97,"1327"
98,"1544"
99,"1433"
100,"1536"
101,"1484"
102,"1511"
103,"1416"
104,"1410"
105,"1415"
106,"1361"
107,"1368"
108,"1408"
109,"1479"
110,"1512"
111,"1646"
112,"1763"
113,"2048"
114,"2210"
115,"2416"
116,"2485"
117,"2510"
118,"2353"
119,"2277"
120,"2191"
121,"1995"
122,"2154"
123,"2164"
124,"2201"
125,"2444"
126,"2712"
127,"3047"
128,"3881"
129,"5316"
130,"7611"
131,"10890"
132,"14820"
133,"18963"
134,"21844"
135,"22525"
136,"20877"
137,"18398"
138,"16285"
139,"15465"
140,"16094"
141,"17197"
142,"17928"
143,"18124"
144,"17866"
145,"18232"
146,"18791"
147,"19200"
148,"18982"
149,"17198"
150,"14457"
151,"10846"
152,"7792"
153,"5781"
154,"4362"
155,"3912"
156,"3941"
157,"3985"
158,"4306"
159,"4502"
160,"4767"
161,"5541"
162,"6805"
163,"8643"
164,"10394"
165,"11946"
166,"12195"
167,"11318"
168,"9347"
169,"7331"
170,"5139"
171,"3740"
172,"3102"
173,"2684"
174,"2693"
175,"2760"
176,"3149"
177,"3551"
178,"4014"
179,"4137"
180,"4473"
181,"4522"
182,"4597"
183,"4533"
184,"4469"
185,"4419"
186,"4117"
187,"3864"
188,"3502"
189,"3268"
190,"3118"
191,"3219"
192,"3083"
193,"3080"
194,"3252"
195,"3302"
196,"3403"
197,"3321"
198,"3497"
199,"3490"
200,"3604"
201,"3730"
202,"3755"
203,"3678"
204,"3676"
205,"3629"
206,"3886"
207,"3676"
208,"3763"
209,"3729"
210,"3890"
211,"3943"
212,"3948"
213,"4078"
214,"4006"
215,"4164"
216,"4252"
217,"4269"
218,"4410"
219,"4423"
220,"4643"
221,"4812"
222,"5166"
223,"5322"
224,"5327"
225,"5583"
226,"5658"
227,"5402"
228,"5188"
229,"5094"
230,"5035"
231,"4899"
232,"4872"
233,"4948"
234,"4922"
235,"5008"
236,"5119"
237,"5049"
238,"5074"
239,"5383"
240,"5198"
241,"5263"
242,"5398"
243,"5424"
244,"5603"
245,"5749"
246,"5650"
247,"5655"
248,"5823"
249,"5785"
250,"5888"
251,"5800"
252,"6073"
253,"5991"
254,"6099"
255,"6129"
256,"6157"
257,"6217"
258,"6373"
259,"6346"
260,"6692"
261,"6575"
262,"6584"
263,"6926"
264,"6790"
265,"7098"
266,"7109"
267,"7341"
268,"7404"
269,"7472"
270,"7664"
271,"7702"
272,"7862"
273,"7970"
274,"8036"
275,"8182"
276,"8085"
277,"8409"
278,"8362"
279,"8612"
280,"8430"
281,"8733"
282,"8896"
283,"8899"
284,"9111"
285,"9376"
286,"9149"
287,"9309"
288,"9495"
289,"9645"
290,"9915"
291,"9868"
292,"10153"
293,"10179"
294,"10299"
295,"10383"
296,"10504"
297,"10736"
298,"10777"
299,"10692"
300,"10701"
301,"10622"
302,"11000"
303,"11088"
304,"11145"
305,"11359"
306,"11515"
307,"11744"
308,"12186"
309,"12446"
310,"12873"
311,"13359"
312,"13493"
313,"13884"
314,"14585"
315,"15003"
316,"15663"
317,"16702"
318,"17116"
319,"17369"
320,"17663"
321,"16941"
322,"16278"
323,"15258"
324,"14457"
325,"13293"
326,"13136"
327,"12658"
328,"12257"
329,"12376"
330,"12314"
331,"12410"
332,"12534"
333,"12595"
334,"12723"
335,"12664"
336,"13104"
337,"13023"
338,"13224"
339,"13397"
340,"13801"
341,"13885"
342,"13945"
343,"14142"
344,"14474"
345,"14570"
346,"14590"
347,"14867"
348,"14660"
349,"14879"
350,"14790"
351,"14910"
352,"15089"
353,"15565"
354,"16044"
355,"16463"
356,"17250"
357,"18175"
358,"19784"
359,"21349"
360,"22957"
361,"25025"
362,"26855"
363,"28654"
364,"29933"
365,"31243"
366,"31834"
367,"32517"
368,"33232"
369,"34077"
370,"34803"
371,"36131"
372,"36983"
373,"37062"
374,"35933"
375,"33040"
376,"29804"
377,"26018"
378,"22242"
379,"18982"
380,"16731"
381,"15234"
382,"14118"
383,"13759"
384,"13476"
385,"13651"
386,"13410"
387,"13388"
388,"13486"
389,"13651"
390,"13938"
391,"13946"
392,"13957"
393,"13821"
394,"14543"
395,"14539"
396,"15049"
