Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10154"
Duration Time,300.677
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"18245809"
Raw Accumulated Counts,"21870551"
Valid Count Last Packet,"54663"
Raw Count Last Packet,"66002"
Live Time,250.281998
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9807
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"8215"
1,"6476"
2,"4567"
3,"3411"
4,"1608"
5,"357"
6,"65"
7,"23"
8,"7"
9,"9"
10,"9"
11,"6"
12,"4"
13,"4"
14,"4"
15,"4"
16,"3"
17,"4"
18,"1"
19,"3"
20,"3"
21,"3"
22,"2"
23,"7"
24,"0"
25,"1"
26,"3"
27,"1"
28,"0"
29,"4"
30,"11"
31,"115"
32,"725"
33,"2038"
34,"2929"
35,"3487"
36,"3770"
37,"3825"
38,"3873"
39,"3771"
40,"3655"
41,"3622"
42,"3619"
43,"3617"
44,"3578"
45,"3756"
46,"3711"
47,"3678"
48,"3700"
49,"3505"
50,"3470"
51,"3465"
52,"3516"
53,"3397"
54,"3375"
55,"3360"
56,"3484"
57,"3440"
58,"3244"
59,"3303"
60,"3330"
61,"3366"
62,"3278"
63,"3190"
64,"3224"
65,"3179"
66,"3081"
67,"3088"
68,"3056"
69,"3121"
70,"3147"
71,"3218"
72,"3202"
73,"3273"
74,"3159"
75,"3313"
76,"3246"
77,"3176"
78,"3320"
79,"3380"
80,"3486"
81,"3657"
82,"4064"
83,"4791"
84,"5603"
85,"6177"
86,"6314"
87,"6176"
88,"5905"
89,"5058"
90,"4465"
91,"4167"
92,"4248"
93,"4390"
94,"4861"
95,"5366"
96,"5680"
97,"5925"
98,"5742"
99,"5324"
100,"4860"
101,"4547"
102,"4212"
103,"3920"
104,"3813"
105,"3799"
106,"3967"
107,"4001"
108,"4008"
109,"4064"
110,"4087"
111,"4382"
112,"4692"
113,"5505"
114,"6414"
115,"7543"
116,"8912"
117,"9373"
118,"9759"
119,"9828"
120,"9631"
121,"9061"
122,"8944"
123,"8079"
124,"7312"
125,"6530"
126,"5788"
127,"5550"
128,"5975"
129,"7111"
130,"9106"
131,"12304"
132,"16065"
133,"19970"
134,"23061"
135,"23655"
136,"22229"
137,"19758"
138,"17432"
139,"16591"
140,"16909"
141,"17821"
142,"18657"
143,"18639"
144,"18556"
145,"18797"
146,"19461"
147,"20068"
148,"20679"
149,"19488"
150,"17577"
151,"15471"
152,"12963"
153,"11152"
154,"9667"
155,"8488"
156,"7873"
157,"7571"
158,"7454"
159,"7598"
160,"8142"
161,"8688"
162,"9716"
163,"11137"
164,"13161"
165,"16238"
166,"21820"
167,"31527"
168,"48181"
169,"71304"
170,"98679"
171,"121426"
172,"134541"
173,"130572"
174,"111749"
175,"85784"
176,"61024"
177,"45598"
178,"43169"
179,"56287"
180,"85144"
181,"126612"
182,"175784"
183,"216563"
184,"239389"
185,"237279"
186,"210369"
187,"167153"
188,"121490"
189,"82939"
190,"54532"
191,"37300"
192,"29465"
193,"28116"
194,"29479"
195,"31538"
196,"32656"
197,"32194"
198,"30624"
199,"28449"
200,"26683"
201,"24727"
202,"22376"
203,"19640"
204,"17503"
205,"15803"
206,"14233"
207,"13224"
208,"11599"
209,"9792"
210,"7958"
211,"6547"
212,"5451"
213,"5098"
214,"5382"
215,"5969"
216,"6916"
217,"7764"
218,"8530"
219,"8681"
220,"8173"
221,"7567"
222,"6667"
223,"6148"
224,"5563"
225,"5164"
226,"4635"
227,"4415"
228,"4164"
229,"4115"
230,"3916"
231,"3748"
232,"3711"
233,"3732"
234,"3764"
235,"3732"
236,"3809"
237,"3844"
238,"3889"
239,"3899"
240,"3860"
241,"3968"
242,"4073"
243,"3977"
244,"4142"
245,"4232"
246,"4138"
247,"4184"
248,"4188"
249,"4288"
250,"4167"
251,"4308"
252,"4184"
253,"4276"
254,"4211"
255,"4274"
256,"4403"
257,"4359"
258,"4301"
259,"4615"
260,"4398"
261,"4705"
262,"4978"
263,"5850"
264,"7115"
265,"9527"
266,"12855"
267,"18285"
268,"23823"
269,"28720"
270,"32615"
271,"33063"
272,"30819"
273,"26839"
274,"21551"
275,"15961"
276,"11635"
277,"8598"
278,"6649"
279,"5646"
280,"5106"
281,"5066"
282,"5052"
283,"4937"
284,"5141"
285,"4985"
286,"5126"
287,"5095"
288,"5211"
289,"5385"
290,"5668"
291,"5911"
292,"6460"
293,"7093"
294,"8113"
295,"8886"
296,"9591"
297,"10028"
298,"10124"
299,"9377"
300,"8804"
301,"8020"
302,"7204"
303,"6586"
304,"6301"
305,"6140"
306,"5840"
307,"5728"
308,"5915"
309,"5940"
310,"6084"
311,"6310"
312,"6503"
313,"6882"
314,"7317"
315,"8051"
316,"8640"
317,"9552"
318,"10258"
319,"11064"
320,"11110"
321,"11095"
322,"10552"
323,"9662"
324,"8588"
325,"7795"
326,"7290"
327,"6546"
328,"6380"
329,"6168"
330,"5991"
331,"6185"
332,"6088"
333,"6243"
334,"6238"
335,"6105"
336,"6337"
337,"6409"
338,"6484"
339,"6307"
340,"6512"
341,"6692"
342,"6777"
343,"7049"
344,"7394"
345,"7649"
346,"7631"
347,"7932"
348,"7735"
349,"7564"
350,"7461"
351,"7598"
352,"7680"
353,"7410"
354,"7501"
355,"7615"
356,"7493"
357,"7738"
358,"8111"
359,"8109"
360,"8613"
361,"9092"
362,"9633"
363,"9956"
364,"10403"
365,"11213"
366,"11802"
367,"12386"
368,"13511"
369,"14722"
370,"16365"
371,"18098"
372,"19731"
373,"20735"
374,"20438"
375,"19674"
376,"17719"
377,"15723"
378,"12864"
379,"10636"
380,"9082"
381,"7704"
382,"7135"
383,"6569"
384,"6321"
385,"6350"
386,"6159"
387,"6216"
388,"6212"
389,"6122"
390,"6095"
391,"6258"
392,"6192"
393,"6235"
394,"6285"
395,"6480"
396,"6659"
397,"6676"
398,"6997"
399,"7129"
400,"7291"
401,"7548"
402,"7706"
403,"7803"
404,"7719"
405,"7707"
406,"7622"
407,"7433"
408,"7529"
409,"7787"
410,"7930"
411,"8238"
412,"8669"
413,"8596"
414,"8485"
415,"8277"
416,"8156"
417,"7577"
418,"7243"
419,"6790"
420,"6688"
421,"6414"
422,"6426"
423,"6404"
424,"6417"
425,"6382"
426,"6582"
427,"6870"
428,"7020"
429,"7353"
430,"7760"
431,"7878"
432,"7922"
433,"7885"
434,"7877"
435,"7642"
436,"7254"
437,"7111"
438,"6919"
439,"6721"
440,"6705"
441,"6659"
442,"6631"
443,"6694"
444,"6861"
445,"6811"
446,"6541"
447,"6710"
448,"6746"
449,"6943"
450,"7096"
451,"7504"
452,"7818"
453,"8978"
454,"10115"
455,"11673"
456,"13223"
457,"15038"
458,"16787"
459,"17185"
460,"17948"
461,"17286"
462,"16250"
463,"14694"
464,"12936"
465,"11202"
466,"9890"
467,"8629"
468,"7845"
469,"7298"
470,"7008"
471,"6791"
472,"6701"
473,"6554"
474,"6847"
475,"6726"
476,"6749"
477,"6708"
478,"6895"
479,"6822"
480,"6676"
481,"6883"
482,"6770"
483,"6558"
484,"6556"
485,"6620"
486,"6511"
487,"6459"
488,"6439"
489,"6546"
490,"6500"
491,"6663"
492,"6508"
493,"6418"
494,"6638"
495,"6653"
496,"6730"
497,"6750"
498,"6799"
499,"6930"
500,"7003"
501,"7104"
502,"7042"
503,"6971"
504,"7139"
505,"7205"
506,"7261"
507,"7303"
508,"7469"
509,"7582"
510,"7737"
511,"8116"
512,"8505"
513,"9348"
514,"10698"
515,"12583"
516,"15919"
517,"21161"
518,"28828"
519,"40938"
520,"56363"
521,"77678"
522,"104780"
523,"136904"
524,"172772"
525,"207605"
526,"237298"
527,"258300"
528,"265482"
529,"258099"
530,"235641"
531,"202520"
532,"165021"
533,"127565"
534,"93239"
535,"65416"
536,"43735"
537,"29775"
538,"20539"
539,"14466"
540,"11231"
541,"9423"
542,"8218"
543,"7884"
544,"7425"
545,"7189"
546,"7095"
547,"6929"
548,"6910"
549,"6640"
550,"6431"
551,"6569"
552,"6587"
553,"6441"
554,"6520"
555,"6491"
556,"6471"
557,"6550"
558,"6454"
559,"6783"
560,"6804"
561,"7142"
562,"7594"
563,"7981"
564,"8649"
565,"9462"
566,"9701"
567,"9968"
568,"10275"
569,"9941"
570,"9653"
571,"9227"
572,"8703"
573,"8188"
574,"7620"
575,"6998"
576,"6691"
577,"6449"
578,"6293"
579,"6323"
580,"6097"
581,"6147"
582,"6209"
583,"5922"
584,"6064"
585,"6062"
586,"6190"
587,"6086"
588,"6009"
589,"6114"
590,"6147"
591,"6180"
592,"6130"
593,"6095"
594,"6401"
595,"6342"
596,"6489"
597,"6439"
598,"6814"
599,"6681"
600,"7166"
601,"7521"
602,"8167"
603,"8647"
604,"9720"
605,"10391"
606,"11185"
607,"12166"
608,"13101"
609,"14115"
610,"15187"
611,"16201"
612,"17031"
613,"18205"
614,"19279"
615,"19511"
616,"20137"
617,"20238"
618,"19910"
619,"20210"
620,"21310"
621,"24329"
622,"29923"
623,"40486"
624,"55138"
625,"75505"
626,"101429"
627,"131038"
628,"161035"
629,"189451"
630,"210828"
631,"223777"
632,"224382"
633,"213682"
634,"193927"
635,"167586"
636,"139927"
637,"111287"
638,"87435"
639,"66829"
640,"51459"
641,"40419"
642,"31838"
643,"26305"
644,"21751"
645,"18987"
646,"17081"
647,"15968"
648,"15102"
649,"14598"
650,"14743"
651,"14358"
652,"13955"
653,"13318"
654,"12763"
655,"11411"
656,"10315"
657,"9175"
658,"8258"
659,"7270"
660,"6591"
661,"5954"
662,"5884"
663,"5544"
664,"5393"
665,"5507"
666,"5427"
667,"5180"
668,"5242"
669,"5463"
670,"5257"
671,"4908"
672,"4906"
673,"4827"
674,"4650"
675,"4641"
676,"4515"
677,"4381"
678,"4382"
679,"4208"
680,"4235"
681,"4073"
682,"4162"
683,"4202"
684,"4145"
685,"4093"
686,"4140"
687,"4170"
688,"4114"
689,"4066"
690,"4145"
691,"4084"
692,"4048"
693,"4104"
694,"4099"
695,"4204"
696,"4255"
697,"4218"
698,"4258"
699,"4278"
700,"4434"
701,"4438"
702,"4473"
703,"4659"
704,"4681"
705,"4759"
706,"4823"
707,"4906"
708,"5137"
709,"5071"
710,"5269"
711,"5200"
712,"5367"
713,"5577"
714,"5583"
715,"5596"
716,"5528"
717,"5322"
718,"5388"
719,"5137"
720,"5024"
721,"4771"
722,"4693"
723,"4619"
724,"4570"
725,"4677"
726,"4923"
727,"5219"
728,"5896"
729,"6648"
730,"8248"
731,"10384"
732,"12937"
733,"16436"
734,"20060"
735,"24237"
736,"27935"
737,"30950"
738,"33004"
739,"33895"
740,"33048"
741,"30745"
742,"28022"
743,"24022"
744,"20247"
745,"16470"
746,"13369"
747,"10784"
748,"9136"
749,"8146"
750,"7519"
751,"7586"
752,"8081"
753,"8619"
754,"9463"
755,"10396"
756,"11244"
757,"11760"
758,"12022"
759,"12380"
760,"12380"
761,"11876"
762,"11314"
763,"10314"
764,"9116"
765,"8278"
766,"7135"
767,"6126"
768,"5419"
769,"4763"
770,"4213"
771,"3885"
772,"3628"
773,"3432"
774,"3587"
775,"3270"
776,"3406"
777,"3465"
778,"3431"
779,"3635"
780,"3811"
781,"4118"
782,"4454"
783,"4743"
784,"5119"
785,"5460"
786,"5704"
787,"6158"
788,"6257"
789,"6241"
790,"6140"
791,"5892"
792,"5538"
793,"5156"
794,"4675"
795,"4318"
796,"4004"
797,"3671"
798,"3383"
799,"3289"
800,"3189"
801,"3020"
802,"3009"
803,"2907"
804,"2920"
805,"2922"
806,"2954"
807,"2844"
808,"2884"
809,"2782"
810,"2818"
811,"2824"
812,"2744"
813,"2863"
814,"2967"
815,"2856"
816,"2907"
817,"2896"
818,"2795"
819,"2847"
820,"2820"
821,"2709"
822,"2776"
823,"2637"
824,"2646"
825,"2693"
826,"2644"
827,"2608"
828,"2651"
829,"2607"
830,"2556"
831,"2623"
832,"2505"
833,"2525"
834,"2527"
835,"2559"
836,"2533"
837,"2514"
838,"2471"
839,"2521"
840,"2479"
841,"2507"
842,"2442"
843,"2518"
844,"2481"
845,"2447"
846,"2383"
847,"2533"
848,"2441"
849,"2373"
850,"2399"
851,"2452"
852,"2398"
853,"2430"
854,"2448"
855,"2463"
856,"2461"
857,"2390"
858,"2319"
859,"2340"
860,"2415"
861,"2384"
862,"2347"
863,"2397"
864,"2387"
865,"2413"
866,"2419"
867,"2265"
868,"2337"
869,"2414"
870,"2364"
871,"2439"
872,"2398"
873,"2406"
874,"2449"
875,"2475"
876,"2413"
877,"2485"
878,"2498"
879,"2522"
880,"2583"
881,"2630"
882,"2670"
883,"2700"
