Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58940"
Duration Time,300.689
Ambient Temperature,"109.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"12284521"
Raw Accumulated Counts,"13702958"
Valid Count Last Packet,"38233"
Raw Count Last Packet,"42585"
Live Time,269.416046
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0065
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9199"
1,"7328"
2,"4505"
3,"2651"
4,"1314"
5,"344"
6,"62"
7,"14"
8,"9"
9,"3"
10,"2"
11,"2"
12,"2"
13,"3"
14,"1"
15,"3"
16,"2"
17,"3"
18,"0"
19,"0"
20,"0"
21,"0"
22,"0"
23,"1"
24,"0"
25,"0"
26,"1"
27,"1"
28,"1"
29,"1"
30,"0"
31,"15"
32,"200"
33,"765"
34,"1242"
35,"1592"
36,"1742"
37,"1833"
38,"1788"
39,"1790"
40,"1772"
41,"1822"
42,"1778"
43,"1717"
44,"1803"
45,"1885"
46,"1859"
47,"1900"
48,"1834"
49,"1870"
50,"1838"
51,"1760"
52,"1684"
53,"1707"
54,"1705"
55,"1679"
56,"1735"
57,"1664"
58,"1691"
59,"1721"
60,"1720"
61,"1754"
62,"1606"
63,"1522"
64,"1564"
65,"1518"
66,"1432"
67,"1478"
68,"1468"
69,"1449"
70,"1540"
71,"1485"
72,"1646"
73,"1666"
74,"1723"
75,"1645"
76,"1602"
77,"1555"
78,"1503"
79,"1517"
80,"1455"
81,"1560"
82,"1793"
83,"2290"
84,"2935"
85,"3721"
86,"4220"
87,"4610"
88,"4258"
89,"3386"
90,"2787"
91,"2211"
92,"1867"
93,"1658"
94,"1576"
95,"1609"
96,"1539"
97,"1574"
98,"1646"
99,"1605"
100,"1624"
101,"1642"
102,"1582"
103,"1501"
104,"1565"
105,"1498"
106,"1509"
107,"1506"
108,"1580"
109,"1635"
110,"1728"
111,"1767"
112,"1958"
113,"2173"
114,"2477"
115,"2592"
116,"2660"
117,"2651"
118,"2504"
119,"2427"
120,"2266"
121,"2273"
122,"2262"
123,"2265"
124,"2416"
125,"2681"
126,"3001"
127,"3812"
128,"4984"
129,"7000"
130,"9645"
131,"12798"
132,"16499"
133,"20048"
134,"22112"
135,"22168"
136,"20631"
137,"17969"
138,"15968"
139,"15363"
140,"16001"
141,"17148"
142,"17587"
143,"17601"
144,"17693"
145,"17866"
146,"18601"
147,"19122"
148,"18866"
149,"16936"
150,"13945"
151,"10511"
152,"7805"
153,"5479"
154,"4442"
155,"3856"
156,"3804"
157,"3987"
158,"4039"
159,"4188"
160,"4153"
161,"4304"
162,"4399"
163,"4787"
164,"5412"
165,"5582"
166,"5744"
167,"5391"
168,"4729"
169,"4098"
170,"3554"
171,"2986"
172,"2668"
173,"2599"
174,"2467"
175,"2542"
176,"2780"
177,"3170"
178,"3610"
179,"4530"
180,"5783"
181,"7566"
182,"10094"
183,"12376"
184,"13345"
185,"13848"
186,"12309"
187,"10166"
188,"7625"
189,"5641"
190,"4310"
191,"3586"
192,"3196"
193,"3120"
194,"3112"
195,"3258"
196,"3683"
197,"3925"
198,"4327"
199,"4849"
200,"5077"
201,"5152"
202,"4971"
203,"4782"
204,"4347"
205,"4174"
206,"3795"
207,"3672"
208,"3628"
209,"3816"
210,"3650"
211,"3820"
212,"3865"
213,"3912"
214,"3850"
215,"4038"
216,"4210"
217,"4363"
218,"4555"
219,"5206"
220,"6325"
221,"7912"
222,"10064"
223,"12530"
224,"14915"
225,"16016"
226,"16196"
227,"14722"
228,"12965"
229,"11335"
230,"9619"
231,"8615"
232,"7730"
233,"7354"
234,"6993"
235,"6435"
236,"6128"
237,"5824"
238,"5695"
239,"5591"
240,"5569"
241,"5735"
242,"6140"
243,"6543"
244,"6907"
245,"7502"
246,"7677"
247,"7660"
248,"7704"
249,"7110"
250,"6909"
251,"6481"
252,"6269"
253,"5951"
254,"5880"
255,"5983"
256,"5977"
257,"5890"
258,"6106"
259,"6190"
260,"6386"
261,"6656"
262,"6763"
263,"6752"
264,"7035"
265,"7073"
266,"7258"
267,"7362"
268,"7411"
269,"7434"
270,"7649"
271,"7465"
272,"7561"
273,"7532"
274,"7455"
275,"7725"
276,"7499"
277,"7742"
278,"7737"
279,"7838"
280,"7815"
281,"7849"
282,"7848"
283,"7898"
284,"7916"
285,"8101"
286,"8092"
287,"8220"
288,"8395"
289,"8632"
290,"8961"
291,"9277"
292,"9984"
293,"10277"
294,"10683"
295,"10589"
296,"10699"
297,"10394"
298,"10145"
299,"9965"
300,"9673"
301,"9583"
302,"9670"
303,"9800"
304,"10048"
305,"10520"
306,"10878"
307,"11400"
308,"12406"
309,"14376"
310,"18031"
311,"25653"
312,"40528"
313,"68610"
314,"116683"
315,"187807"
316,"283438"
317,"392587"
318,"496557"
319,"572448"
320,"603439"
321,"574431"
322,"498208"
323,"393631"
324,"285021"
325,"187982"
326,"114607"
327,"66055"
328,"37420"
329,"21851"
330,"14489"
331,"11067"
332,"9676"
333,"9211"
334,"9191"
335,"9190"
336,"9186"
337,"9462"
338,"9617"
339,"10058"
340,"10461"
341,"11006"
342,"11780"
343,"13025"
344,"15099"
345,"18419"
346,"24058"
347,"32886"
348,"44699"
349,"59415"
350,"75446"
351,"89151"
352,"99670"
353,"101782"
354,"96527"
355,"83936"
356,"68247"
357,"52987"
358,"38996"
359,"28548"
360,"21986"
361,"17705"
362,"16124"
363,"15432"
364,"15489"
365,"16012"
366,"16083"
367,"16732"
368,"17317"
369,"18272"
370,"19642"
371,"21230"
372,"22235"
373,"22817"
374,"21852"
375,"20768"
376,"18247"
377,"15727"
378,"13484"
379,"11035"
380,"9591"
381,"8358"
382,"7715"
383,"7503"
384,"7288"
385,"7247"
386,"7126"
387,"7127"
388,"7307"
389,"7201"
390,"7134"
391,"7228"
392,"7451"
393,"7582"
394,"7524"
395,"7631"
396,"7994"
397,"8108"
398,"8436"
399,"8596"
400,"8848"
401,"9122"
402,"9215"
403,"9222"
404,"9241"
405,"9207"
406,"9019"
407,"8982"
408,"9025"
409,"9086"
410,"9172"
411,"9287"
412,"9514"
413,"9478"
414,"9452"
415,"9093"
416,"8809"
417,"8393"
418,"8072"
419,"7755"
420,"7579"
421,"7331"
422,"7414"
423,"7383"
424,"7690"
425,"7720"
426,"7946"
427,"8472"
428,"8706"
429,"9173"
430,"9438"
431,"9727"
432,"9671"
433,"9583"
434,"9362"
435,"8705"
436,"8548"
437,"8184"
438,"7863"
439,"7757"
440,"7724"
441,"7541"
442,"7587"
443,"7548"
444,"7541"
445,"7642"
446,"7719"
447,"7486"
448,"7607"
449,"7514"
450,"7548"
451,"7675"
452,"7665"
453,"7631"
454,"7716"
455,"7631"
456,"7695"
457,"7882"
458,"7775"
459,"7936"
460,"8136"
461,"8026"
462,"8129"
463,"8263"
464,"8025"
465,"8157"
466,"8068"
467,"7875"
468,"7789"
469,"7850"
470,"7689"
471,"7718"
472,"7779"
473,"7888"
474,"7910"
475,"7898"
476,"7831"
477,"8008"
478,"8122"
479,"8047"
480,"7943"
481,"7900"
482,"8045"
483,"7728"
484,"7835"
485,"7704"
486,"7617"
487,"7640"
488,"7681"
489,"7537"
490,"7774"
491,"7637"
492,"7680"
493,"7481"
494,"7717"
495,"7535"
496,"7471"
497,"7642"
498,"7524"
499,"7487"
500,"7601"
501,"7399"
502,"7416"
503,"7344"
504,"7507"
505,"7357"
506,"7489"
507,"7459"
508,"7522"
509,"7403"
510,"7411"
511,"7398"
512,"7416"
513,"7496"
514,"7445"
515,"7371"
516,"7495"
517,"7415"
518,"7407"
519,"7506"
520,"7305"
521,"7349"
522,"7446"
523,"7374"
524,"7436"
525,"7562"
526,"7506"
527,"7503"
528,"7342"
529,"7583"
530,"7411"
531,"7273"
532,"7298"
533,"7488"
534,"7288"
535,"7056"
536,"7285"
537,"7215"
538,"7148"
539,"7063"
540,"7360"
541,"7293"
542,"7210"
543,"7226"
544,"7092"
545,"7096"
546,"7073"
547,"7073"
548,"6954"
549,"6853"
550,"7004"
551,"7169"
552,"7162"
553,"6944"
554,"6978"
555,"6963"
556,"7015"
557,"7090"
558,"6975"
559,"6966"
560,"6983"
561,"6935"
562,"6855"
563,"6913"
564,"6896"
565,"6915"
566,"6820"
567,"6842"
568,"6784"
569,"6713"
570,"6759"
571,"6780"
572,"6594"
573,"6633"
574,"6757"
575,"6856"
576,"6680"
577,"6563"
578,"6780"
579,"6573"
580,"6675"
581,"6681"
582,"6678"
583,"6693"
584,"6763"
585,"6608"
586,"6576"
587,"6632"
588,"6503"
589,"6525"
590,"6681"
591,"6488"
592,"6743"
593,"6440"
594,"6568"
595,"6523"
596,"6490"
597,"6504"
598,"6447"
599,"6457"
600,"6482"
601,"6453"
602,"6358"
