Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10800"
Duration Time,300.065
Ambient Temperature,"107.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"41558854"
Raw Accumulated Counts,"94371918"
Valid Count Last Packet,"109726"
Raw Count Last Packet,"251507"
Live Time,130.603989
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0039
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"3847"
1,"3134"
2,"2187"
3,"1097"
4,"376"
5,"120"
6,"55"
7,"26"
8,"32"
9,"18"
10,"12"
11,"6"
12,"9"
13,"6"
14,"7"
15,"9"
16,"6"
17,"6"
18,"2"
19,"5"
20,"4"
21,"1"
22,"2"
23,"2"
24,"1"
25,"6"
26,"3"
27,"3"
28,"9"
29,"55"
30,"239"
31,"873"
32,"1984"
33,"2961"
34,"3284"
35,"3364"
36,"3502"
37,"3326"
38,"3254"
39,"3198"
40,"3058"
41,"3018"
42,"2970"
43,"2772"
44,"2845"
45,"2810"
46,"2839"
47,"2767"
48,"2660"
49,"2565"
50,"2623"
51,"2515"
52,"2567"
53,"2550"
54,"2514"
55,"2435"
56,"2483"
57,"2424"
58,"2404"
59,"2390"
60,"2328"
61,"2268"
62,"2289"
63,"2290"
64,"2286"
65,"2229"
66,"2110"
67,"2174"
68,"2146"
69,"2153"
70,"2105"
71,"2093"
72,"2161"
73,"2113"
74,"2136"
75,"2131"
76,"2048"
77,"1936"
78,"2014"
79,"1955"
80,"1936"
81,"2100"
82,"1927"
83,"2023"
84,"2044"
85,"2075"
86,"2022"
87,"2041"
88,"2016"
89,"2002"
90,"1916"
91,"2004"
92,"1998"
93,"2052"
94,"1948"
95,"2060"
96,"2027"
97,"2158"
98,"2130"
99,"2163"
100,"2244"
101,"2237"
102,"2310"
103,"2411"
104,"2401"
105,"2361"
106,"2439"
107,"2647"
108,"3019"
109,"3679"
110,"4956"
111,"7095"
112,"9902"
113,"12529"
114,"14801"
115,"15644"
116,"14553"
117,"12078"
118,"9418"
119,"7192"
120,"5547"
121,"4698"
122,"4409"
123,"4320"
124,"4172"
125,"3844"
126,"3721"
127,"3607"
128,"4023"
129,"4645"
130,"5638"
131,"6840"
132,"8521"
133,"9904"
134,"10871"
135,"10972"
136,"10382"
137,"9451"
138,"9098"
139,"9088"
140,"9316"
141,"9899"
142,"10085"
143,"10027"
144,"10012"
145,"10448"
146,"10406"
147,"10653"
148,"10085"
149,"9529"
150,"8024"
151,"6808"
152,"5588"
153,"4630"
154,"4037"
155,"3781"
156,"3752"
157,"3726"
158,"3714"
159,"3645"
160,"3403"
161,"3342"
162,"3183"
163,"3146"
164,"3174"
165,"3064"
166,"3091"
167,"3054"
168,"3032"
169,"3012"
170,"2868"
171,"2817"
172,"2942"
173,"2789"
174,"2803"
175,"2951"
176,"3142"
177,"3348"
178,"3600"
179,"3712"
180,"3855"
181,"3891"
182,"3985"
183,"3815"
184,"3729"
185,"3563"
186,"3519"
187,"3327"
188,"3429"
189,"3439"
190,"3463"
191,"3669"
192,"3652"
193,"3827"
194,"3671"
195,"3730"
196,"3590"
197,"3543"
198,"3451"
199,"3455"
200,"3396"
201,"3411"
202,"3436"
203,"3493"
204,"3368"
205,"3419"
206,"3436"
207,"3350"
208,"3459"
209,"3404"
210,"3431"
211,"3326"
212,"3437"
213,"3466"
214,"3503"
215,"3502"
216,"3536"
217,"3553"
218,"3696"
219,"3683"
220,"3694"
221,"3873"
222,"3845"
223,"4074"
224,"4146"
225,"4228"
226,"4202"
227,"4117"
228,"4054"
229,"4029"
230,"3741"
231,"3780"
232,"3778"
233,"3618"
234,"3681"
235,"3561"
236,"3567"
237,"3559"
238,"3599"
239,"3575"
240,"3643"
241,"3636"
242,"3710"
243,"3676"
244,"3813"
245,"3779"
246,"3766"
247,"3784"
248,"3764"
249,"3717"
250,"3741"
251,"3771"
252,"3717"
253,"3742"
254,"3857"
255,"3813"
256,"3821"
257,"3821"
258,"3898"
259,"3894"
260,"3786"
261,"3931"
262,"3878"
263,"4044"
264,"4078"
265,"4041"
266,"4039"
267,"4126"
268,"4061"
269,"4181"
270,"4168"
271,"4232"
272,"4269"
273,"4235"
274,"4319"
275,"4337"
276,"4150"
277,"4307"
278,"4241"
279,"4266"
280,"4234"
281,"4203"
282,"4448"
283,"4390"
284,"4313"
285,"4457"
286,"4481"
287,"4455"
288,"4673"
289,"4603"
290,"4521"
291,"4676"
292,"4573"
293,"4643"
294,"4888"
295,"4839"
296,"4983"
297,"4827"
298,"4964"
299,"4977"
300,"5008"
301,"4873"
302,"5036"
303,"5006"
304,"5106"
305,"5102"
306,"5121"
307,"5135"
308,"5351"
309,"5286"
310,"5507"
311,"5506"
312,"5640"
313,"5853"
314,"6087"
315,"6389"
316,"6728"
317,"7184"
318,"7684"
319,"8070"
320,"8168"
321,"8023"
322,"7837"
323,"7241"
324,"6910"
325,"6441"
326,"6126"
327,"5776"
328,"5849"
329,"5749"
330,"5523"
331,"5421"
332,"5546"
333,"5663"
334,"5690"
335,"5696"
336,"5540"
337,"5620"
338,"5721"
339,"5772"
340,"5842"
341,"5836"
342,"5935"
343,"5894"
344,"6014"
345,"6154"
346,"6177"
347,"6194"
348,"6201"
349,"6346"
350,"6317"
351,"6390"
352,"6335"
353,"6435"
354,"6342"
355,"6399"
356,"6328"
357,"6527"
358,"6576"
359,"6609"
360,"6987"
361,"7126"
362,"7499"
363,"7713"
364,"7930"
365,"8203"
366,"8624"
367,"9120"
368,"9778"
369,"10731"
370,"11965"
371,"13292"
372,"14177"
373,"14791"
374,"14962"
375,"14667"
376,"13611"
377,"12090"
378,"10563"
379,"9039"
380,"7956"
381,"7119"
382,"6573"
383,"6158"
384,"6167"
385,"5841"
386,"5894"
387,"5771"
388,"5825"
389,"5802"
390,"5935"
391,"5788"
392,"6039"
393,"6044"
394,"6104"
395,"6109"
396,"6376"
397,"6429"
398,"6524"
399,"6587"
400,"7047"
401,"7282"
402,"7341"
403,"7259"
404,"7406"
405,"7306"
406,"7149"
407,"7148"
408,"7414"
409,"7129"
410,"7518"
411,"7564"
412,"7748"
413,"7741"
414,"7530"
415,"7650"
416,"7486"
417,"7376"
418,"7205"
419,"6955"
420,"6678"
421,"6595"
422,"6570"
423,"6686"
424,"6662"
425,"6799"
426,"6737"
