Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11530"
Duration Time,300.487
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"38738011"
Raw Accumulated Counts,"69108862"
Valid Count Last Packet,"113706"
Raw Count Last Packet,"204025"
Live Time,166.580887
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0052
Number of Channels,2048
Vacuum,685
Channel#,Intensity
0,"5300"
1,"4076"
2,"3083"
3,"1989"
4,"846"
5,"206"
6,"60"
7,"21"
8,"15"
9,"13"
10,"9"
11,"6"
12,"8"
13,"6"
14,"2"
15,"4"
16,"1"
17,"6"
18,"2"
19,"2"
20,"7"
21,"1"
22,"4"
23,"5"
24,"0"
25,"3"
26,"6"
27,"3"
28,"1"
29,"4"
30,"36"
31,"227"
32,"952"
33,"1963"
34,"2908"
35,"3331"
36,"3498"
37,"3468"
38,"3436"
39,"3435"
40,"3286"
41,"3305"
42,"3288"
43,"3209"
44,"3204"
45,"3307"
46,"3356"
47,"3185"
48,"3208"
49,"3086"
50,"3105"
51,"3090"
52,"3001"
53,"3121"
54,"2995"
55,"2989"
56,"2981"
57,"2858"
58,"2816"
59,"2799"
60,"2872"
61,"2779"
62,"2838"
63,"2761"
64,"2779"
65,"2798"
66,"2588"
67,"2740"
68,"2795"
69,"2674"
70,"2629"
71,"2844"
72,"2970"
73,"3018"
74,"2920"
75,"2963"
76,"2919"
77,"2784"
78,"2585"
79,"2639"
80,"2614"
81,"2696"
82,"2677"
83,"2781"
84,"2840"
85,"2955"
86,"2913"
87,"3007"
88,"2871"
89,"2804"
90,"2779"
91,"2622"
92,"2678"
93,"2758"
94,"2737"
95,"2837"
96,"2804"
97,"2856"
98,"2910"
99,"3130"
100,"3063"
101,"3062"
102,"3059"
103,"3040"
104,"2946"
105,"2897"
106,"2982"
107,"2947"
108,"3145"
109,"3454"
110,"3662"
111,"4472"
112,"5234"
113,"6340"
114,"7222"
115,"7586"
116,"7546"
117,"6779"
118,"5719"
119,"4893"
120,"4447"
121,"3949"
122,"3966"
123,"3909"
124,"4027"
125,"4167"
126,"4161"
127,"4368"
128,"4958"
129,"5980"
130,"7102"
131,"9389"
132,"11840"
133,"14193"
134,"15773"
135,"16142"
136,"15328"
137,"14049"
138,"12992"
139,"13020"
140,"14013"
141,"14493"
142,"14946"
143,"14880"
144,"14419"
145,"14683"
146,"14562"
147,"14714"
148,"14847"
149,"13347"
150,"11672"
151,"9690"
152,"7665"
153,"6342"
154,"5512"
155,"5244"
156,"5093"
157,"4892"
158,"5041"
159,"5036"
160,"5016"
161,"4789"
162,"4636"
163,"4612"
164,"4489"
165,"4687"
166,"4706"
167,"4677"
168,"4510"
169,"4330"
170,"4165"
171,"4242"
172,"4070"
173,"3927"
174,"3882"
175,"4099"
176,"4241"
177,"4280"
178,"4505"
179,"4851"
180,"5575"
181,"6506"
182,"7563"
183,"8156"
184,"9032"
185,"8837"
186,"8346"
187,"7447"
188,"6608"
189,"5726"
190,"5229"
191,"4819"
192,"4772"
193,"4651"
194,"4838"
195,"4954"
196,"5092"
197,"5282"
198,"5551"
199,"5720"
200,"5830"
201,"5779"
202,"5769"
203,"5702"
204,"5655"
205,"5559"
206,"5558"
207,"5519"
208,"5580"
209,"5600"
210,"5518"
211,"5644"
212,"5816"
213,"5772"
214,"5917"
215,"6119"
216,"6013"
217,"6266"
218,"6397"
219,"6476"
220,"6828"
221,"7398"
222,"8000"
223,"8626"
224,"9088"
225,"9753"
226,"10683"
227,"11654"
228,"12816"
229,"14770"
230,"16548"
231,"18776"
232,"19927"
233,"19670"
234,"18536"
235,"16397"
236,"13956"
237,"11936"
238,"10182"
239,"9010"
240,"8557"
241,"8475"
242,"8253"
243,"8605"
244,"8648"
245,"8548"
246,"8841"
247,"8662"
248,"8646"
249,"8822"
250,"8713"
251,"8788"
252,"8681"
253,"8931"
254,"8808"
255,"8857"
256,"9248"
257,"9367"
258,"9397"
259,"9645"
260,"9814"
261,"10170"
262,"10605"
263,"10732"
264,"11471"
265,"11718"
266,"12123"
267,"12476"
268,"12580"
269,"12809"
270,"12481"
271,"12858"
272,"12445"
273,"12291"
274,"12087"
275,"11733"
276,"11619"
277,"11605"
278,"11635"
279,"11530"
280,"11524"
281,"11626"
282,"11471"
283,"11684"
284,"11758"
285,"11911"
286,"12190"
287,"12283"
288,"12914"
289,"13540"
290,"14318"
291,"15324"
292,"16199"
293,"17603"
294,"18180"
295,"18967"
296,"19202"
297,"19176"
298,"19280"
299,"19298"
300,"19545"
301,"19995"
302,"20904"
303,"22104"
304,"23615"
305,"25193"
306,"27902"
307,"31391"
308,"37252"
309,"48700"
310,"73059"
311,"122361"
312,"220149"
313,"396908"
314,"690637"
315,"1117827"
316,"1678764"
317,"2311218"
318,"2913213"
319,"3349150"
320,"3507561"
321,"3355222"
322,"2925514"
323,"2327370"
324,"1689773"
325,"1126471"
326,"691518"
327,"396305"
328,"213916"
329,"113159"
330,"61672"
331,"37940"
332,"26724"
333,"21278"
334,"19066"
335,"18117"
