Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-104602"
Duration Time,300.136
Ambient Temperature,"93.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13556780"
Raw Accumulated Counts,"15340278"
Valid Count Last Packet,"41669"
Raw Count Last Packet,"47762"
Live Time,264.932129
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9924
Number of Channels,2048
Vacuum,674
Channel#,Intensity
0,"9110"
1,"7221"
2,"4547"
3,"2799"
4,"1413"
5,"312"
6,"54"
7,"10"
8,"6"
9,"9"
10,"5"
11,"3"
12,"2"
13,"4"
14,"4"
15,"1"
16,"2"
17,"2"
18,"3"
19,"2"
20,"2"
21,"0"
22,"1"
23,"0"
24,"1"
25,"1"
26,"2"
27,"0"
28,"1"
29,"1"
30,"2"
31,"24"
32,"232"
33,"824"
34,"1517"
35,"1861"
36,"2161"
37,"2244"
38,"2249"
39,"2169"
40,"2159"
41,"2218"
42,"2276"
43,"2265"
44,"2246"
45,"2247"
46,"2336"
47,"2431"
48,"2434"
49,"2289"
50,"2234"
51,"2206"
52,"2157"
53,"2191"
54,"2193"
55,"2208"
56,"2256"
57,"2168"
58,"2209"
59,"2247"
60,"2192"
61,"2196"
62,"2060"
63,"2133"
64,"2019"
65,"1970"
66,"1966"
67,"1959"
68,"2015"
69,"2002"
70,"2024"
71,"2129"
72,"2125"
73,"2210"
74,"2230"
75,"2093"
76,"2053"
77,"2013"
78,"1991"
79,"2067"
80,"2020"
81,"2121"
82,"2640"
83,"3380"
84,"4653"
85,"6118"
86,"7128"
87,"7217"
88,"6759"
89,"5637"
90,"4411"
91,"3547"
92,"3061"
93,"2989"
94,"3365"
95,"3873"
96,"4477"
97,"4646"
98,"4476"
99,"4132"
100,"3504"
101,"2933"
102,"2488"
103,"2307"
104,"2288"
105,"2231"
106,"2223"
107,"2248"
108,"2399"
109,"2442"
110,"2603"
111,"2767"
112,"2970"
113,"3274"
114,"3364"
115,"3419"
116,"3410"
117,"3438"
118,"3195"
119,"3069"
120,"2901"
121,"2957"
122,"3117"
123,"3050"
124,"3077"
125,"3360"
126,"3492"
127,"3829"
128,"4525"
129,"5705"
130,"7810"
131,"10662"
132,"14245"
133,"18064"
134,"20587"
135,"21471"
136,"19928"
137,"17835"
138,"15743"
139,"15137"
140,"15636"
141,"16830"
142,"17322"
143,"17608"
144,"17510"
145,"17952"
146,"18956"
147,"19893"
148,"19589"
149,"18008"
150,"15370"
151,"12007"
152,"9293"
153,"7108"
154,"6289"
155,"6174"
156,"6770"
157,"7943"
158,"8972"
159,"9849"
160,"10004"
161,"9564"
162,"8452"
163,"7514"
164,"6443"
165,"5677"
166,"5381"
167,"5310"
168,"5091"
169,"4994"
170,"5090"
171,"5156"
172,"5242"
173,"5426"
174,"5824"
175,"6649"
176,"8250"
177,"12211"
178,"20483"
179,"37626"
180,"66903"
181,"110204"
182,"162071"
183,"211678"
184,"244049"
185,"245852"
186,"217115"
187,"168229"
188,"114086"
189,"69951"
190,"38408"
191,"20153"
192,"11740"
193,"8626"
194,"8766"
195,"11150"
196,"15404"
197,"21846"
198,"30115"
199,"37643"
200,"43046"
201,"43635"
202,"40545"
203,"33026"
204,"24596"
205,"16978"
206,"11541"
207,"8153"
208,"6268"
209,"5370"
210,"5039"
211,"5131"
212,"5222"
213,"5126"
214,"5179"
215,"5232"
216,"5380"
217,"5573"
218,"5463"
219,"5790"
220,"5618"
221,"6101"
222,"6345"
223,"6595"
224,"6874"
225,"6986"
226,"7085"
227,"7271"
228,"7180"
229,"7188"
230,"7154"
231,"7416"
232,"7716"
233,"8001"
234,"8654"
235,"9049"
236,"10093"
237,"11697"
238,"14903"
239,"22523"
240,"39836"
241,"72769"
242,"133154"
243,"226730"
244,"351018"
245,"492784"
246,"619497"
247,"692122"
248,"695003"
249,"620860"
250,"497068"
251,"357973"
252,"228998"
253,"133096"
254,"71784"
255,"36590"
256,"19079"
257,"11755"
258,"8769"
259,"8040"
260,"8025"
261,"8777"
262,"9659"
263,"11850"
264,"15682"
265,"22499"
266,"33593"
267,"50037"
268,"70052"
269,"90776"
270,"108781"
271,"117781"
272,"115985"
273,"103570"
274,"84111"
275,"61736"
276,"41840"
277,"26897"
278,"16396"
279,"10482"
280,"7478"
281,"5900"
282,"5435"
283,"5051"
284,"5116"
285,"5075"
286,"5269"
287,"5701"
288,"6153"
289,"7163"
290,"8548"
291,"10529"
292,"12482"
293,"14782"
294,"16154"
295,"16461"
296,"15692"
297,"13997"
298,"11893"
299,"9836"
300,"8117"
301,"6907"
302,"6259"
303,"5783"
304,"5580"
305,"5544"
306,"5499"
307,"5641"
308,"5890"
309,"5928"
310,"6019"
311,"6281"
312,"6683"
313,"7059"
314,"7974"
315,"9166"
316,"10735"
317,"12412"
318,"13909"
319,"15430"
320,"16005"
321,"15568"
322,"14719"
323,"13394"
324,"11678"
325,"10116"
326,"8672"
327,"7649"
328,"7013"
329,"6437"
330,"6023"
331,"5932"
332,"5711"
333,"5825"
334,"5720"
335,"5624"
336,"5717"
337,"5754"
338,"5941"
339,"5755"
340,"5775"
341,"5988"
342,"5895"
343,"6122"
344,"6279"
345,"6293"
346,"6546"
347,"6655"
348,"6702"
349,"6837"
350,"7113"
351,"7337"
352,"7527"
353,"7619"
354,"7604"
355,"7623"
356,"7644"
357,"7743"
358,"7954"
359,"8497"
360,"8917"
361,"9274"
362,"10138"
363,"10680"
364,"11210"
365,"11865"
366,"12222"
367,"12769"
368,"13181"
369,"14492"
370,"15526"
371,"16211"
372,"17096"
373,"17427"
374,"17233"
375,"15919"
376,"14074"
377,"12161"
378,"10352"
379,"8476"
380,"7258"
381,"6384"
382,"5897"
383,"5754"
384,"5541"
385,"5539"
386,"5410"
387,"5355"
388,"5428"
389,"5455"
390,"5496"
391,"5520"
392,"5625"
393,"5809"
394,"5772"
395,"5996"
396,"6597"
397,"7017"
398,"7443"
399,"8122"
400,"8570"
401,"8899"
402,"9214"
403,"9246"
404,"8871"
405,"8750"
406,"8024"
407,"7702"
408,"7336"
409,"7159"
410,"6975"
411,"7139"
412,"7232"
413,"7102"
414,"7016"
415,"6964"
416,"6695"
417,"6312"
418,"6055"
419,"5914"
420,"5664"
421,"5484"
422,"5512"
423,"5395"
424,"5517"
425,"5461"
426,"5742"
427,"5650"
428,"5996"
429,"5991"
430,"6185"
431,"6384"
432,"6556"
433,"6520"
434,"6429"
435,"6428"
436,"6198"
437,"6065"
438,"5825"
439,"5895"
440,"5969"
441,"5814"
442,"5856"
443,"6088"
444,"6111"
445,"5981"
446,"6158"
447,"6078"
448,"6144"
449,"6097"
450,"5884"
451,"5804"
452,"5867"
453,"5822"
454,"5751"
455,"5601"
456,"5872"
457,"5897"
458,"5916"
459,"5853"
460,"5876"
461,"5781"
462,"5828"
463,"5879"
464,"5668"
465,"5723"
466,"5813"
467,"5784"
468,"5629"
469,"5742"
470,"5590"
471,"5627"
472,"5539"
473,"5848"
474,"5712"
475,"5728"
476,"5748"
477,"5608"
478,"5463"
479,"5693"
480,"5649"
481,"5737"
482,"5811"
483,"5683"
484,"5619"
485,"5696"
486,"5634"
487,"5833"
488,"5790"
489,"5838"
490,"5992"
491,"6154"
492,"6247"
493,"6334"
494,"6625"
495,"6781"
496,"6638"
497,"6677"
498,"6548"
499,"6507"
500,"6113"
501,"6178"
502,"5825"
503,"5843"
504,"5863"
505,"5558"
506,"5639"
507,"5553"
508,"5600"
509,"5627"
510,"5636"
511,"5686"
512,"5695"
513,"5610"
514,"5672"
515,"5799"
516,"5862"
517,"5740"
518,"5825"
519,"6005"
520,"5755"
521,"5976"
522,"5924"
523,"5732"
524,"5574"
525,"5630"
526,"5459"
527,"5633"
528,"5567"
529,"5491"
530,"5467"
531,"5548"
532,"5443"
533,"5481"
534,"5501"
535,"5590"
536,"5436"
537,"5500"
538,"5457"
539,"5541"
540,"5374"
541,"5453"
542,"5319"
543,"5543"
544,"5296"
545,"5339"
546,"5372"
547,"5233"
548,"5317"
549,"5343"
550,"5311"
551,"5363"
552,"5303"
553,"5295"
554,"5321"
555,"5282"
556,"5277"
557,"5415"
558,"5032"
559,"5228"
560,"5170"
561,"5082"
562,"5267"
563,"5249"
564,"5149"
565,"5121"
566,"5171"
567,"5197"
568,"5173"
569,"5191"
570,"5100"
571,"5213"
572,"5209"
573,"5136"
574,"5055"
575,"5118"
576,"5144"
577,"4988"
578,"5134"
579,"5210"
580,"4931"
581,"5024"
582,"4935"
583,"4989"
584,"4992"
585,"5086"
586,"4897"
587,"4835"
588,"4929"
589,"5137"
590,"4837"
591,"4928"
592,"4880"
593,"5012"
594,"4872"
595,"4915"
596,"4877"
597,"4927"
598,"4864"
599,"4839"
600,"4799"
601,"4861"
602,"4815"
603,"4863"
604,"4771"
605,"4908"
606,"4764"
607,"4694"
608,"4844"
609,"4666"
610,"4656"
611,"4803"
612,"4729"
613,"4720"
614,"4801"
615,"4777"
616,"4709"
617,"4677"
618,"4722"
