Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-106205"
Duration Time,300.837
Ambient Temperature,"106.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"21715753"
Raw Accumulated Counts,"27071102"
Valid Count Last Packet,"65712"
Raw Count Last Packet,"81468"
Live Time,240.815079
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0192
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"8123"
1,"6196"
2,"4093"
3,"2657"
4,"1138"
5,"285"
6,"55"
7,"20"
8,"15"
9,"7"
10,"6"
11,"2"
12,"4"
13,"6"
14,"2"
15,"2"
16,"2"
17,"2"
18,"1"
19,"1"
20,"1"
21,"4"
22,"4"
23,"0"
24,"2"
25,"2"
26,"0"
27,"2"
28,"1"
29,"1"
30,"10"
31,"83"
32,"450"
33,"1383"
34,"1971"
35,"2354"
36,"2572"
37,"2533"
38,"2545"
39,"2527"
40,"2373"
41,"2360"
42,"2437"
43,"2402"
44,"2304"
45,"2293"
46,"2360"
47,"2483"
48,"2302"
49,"2336"
50,"2215"
51,"2193"
52,"2182"
53,"2265"
54,"2186"
55,"2197"
56,"2116"
57,"2187"
58,"2129"
59,"2162"
60,"2126"
61,"2161"
62,"2137"
63,"2071"
64,"1966"
65,"1989"
66,"1974"
67,"1934"
68,"1909"
69,"1853"
70,"1985"
71,"1995"
72,"2040"
73,"2056"
74,"2077"
75,"2104"
76,"1982"
77,"1962"
78,"2014"
79,"1978"
80,"1934"
81,"1965"
82,"2092"
83,"2283"
84,"2644"
85,"3018"
86,"3246"
87,"3218"
88,"3065"
89,"2770"
90,"2456"
91,"2254"
92,"2058"
93,"1995"
94,"1974"
95,"2003"
96,"2126"
97,"2056"
98,"2250"
99,"2266"
100,"2204"
101,"2333"
102,"2344"
103,"2519"
104,"2886"
105,"3464"
106,"4509"
107,"6163"
108,"7792"
109,"9449"
110,"11039"
111,"12644"
112,"14093"
113,"15716"
114,"16508"
115,"15926"
116,"13921"
117,"11284"
118,"8092"
119,"5700"
120,"4378"
121,"3677"
122,"3505"
123,"3497"
124,"3504"
125,"3449"
126,"3549"
127,"3817"
128,"4333"
129,"5524"
130,"7536"
131,"10158"
132,"13221"
133,"16407"
134,"18469"
135,"18563"
136,"17262"
137,"15396"
138,"13799"
139,"13626"
140,"13925"
141,"15028"
142,"15248"
143,"15798"
144,"15836"
145,"16199"
146,"17191"
147,"17592"
148,"17086"
149,"15458"
150,"12388"
151,"9682"
152,"7171"
153,"5504"
154,"4498"
155,"4037"
156,"4002"
157,"4086"
158,"4275"
159,"4431"
160,"4913"
161,"5344"
162,"6474"
163,"7708"
164,"8970"
165,"9884"
166,"9873"
167,"9136"
168,"7610"
169,"5908"
170,"4561"
171,"3657"
172,"3163"
173,"2868"
174,"2850"
175,"3029"
176,"3245"
177,"3535"
178,"4018"
179,"4360"
180,"5053"
181,"5663"
182,"6267"
183,"6709"
184,"7064"
185,"6898"
186,"6208"
187,"5400"
188,"4583"
189,"4038"
190,"3510"
191,"3193"
192,"3116"
193,"3168"
194,"3064"
195,"3149"
196,"3292"
197,"3465"
198,"3769"
199,"3737"
200,"3928"
201,"3875"
202,"4155"
203,"3805"
204,"3784"
205,"3595"
206,"3643"
207,"3593"
208,"3567"
209,"3600"
210,"3660"
211,"3711"
212,"3585"
213,"3655"
214,"3638"
215,"3689"
216,"3764"
217,"3803"
218,"4108"
219,"4419"
220,"4974"
221,"5826"
222,"6891"
223,"7922"
224,"8921"
225,"9331"
226,"9298"
227,"8676"
228,"7477"
229,"6620"
230,"5901"
231,"5320"
232,"5041"
233,"4945"
234,"4717"
235,"4548"
236,"4412"
237,"4286"
238,"4265"
239,"4364"
240,"4538"
241,"4527"
242,"4769"
243,"5026"
244,"5218"
245,"5484"
246,"5555"
247,"5481"
248,"5486"
249,"5278"
250,"5216"
251,"5022"
252,"4954"
253,"4737"
254,"4699"
255,"4968"
256,"4721"
257,"4964"
258,"5056"
259,"5236"
260,"5142"
261,"5245"
262,"5429"
263,"5376"
264,"5513"
265,"5670"
266,"5613"
267,"5846"
268,"5850"
269,"6003"
270,"6299"
271,"6042"
272,"6124"
273,"6073"
274,"6168"
275,"6025"
276,"6018"
277,"6156"
