Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-36110"
Duration Time,300.454
Ambient Temperature,"108.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7704346"
Raw Accumulated Counts,"8236533"
Valid Count Last Packet,"23973"
Raw Count Last Packet,"25725"
Live Time,281.449066
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0325
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9709"
1,"7700"
2,"4710"
3,"2544"
4,"1304"
5,"291"
6,"46"
7,"4"
8,"8"
9,"5"
10,"0"
11,"3"
12,"2"
13,"0"
14,"0"
15,"2"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"2"
23,"1"
24,"0"
25,"1"
26,"0"
27,"0"
28,"1"
29,"1"
30,"2"
31,"10"
32,"152"
33,"605"
34,"1011"
35,"1268"
36,"1444"
37,"1454"
38,"1417"
39,"1476"
40,"1463"
41,"1420"
42,"1414"
43,"1444"
44,"1517"
45,"1527"
46,"1587"
47,"1666"
48,"1585"
49,"1545"
50,"1512"
51,"1439"
52,"1449"
53,"1498"
54,"1534"
55,"1438"
56,"1448"
57,"1428"
58,"1461"
59,"1461"
60,"1450"
61,"1401"
62,"1445"
63,"1346"
64,"1299"
65,"1278"
66,"1254"
67,"1269"
68,"1271"
69,"1193"
70,"1174"
71,"1269"
72,"1317"
73,"1346"
74,"1384"
75,"1401"
76,"1363"
77,"1298"
78,"1273"
79,"1277"
80,"1327"
81,"1279"
82,"1265"
83,"1298"
84,"1337"
85,"1435"
86,"1499"
87,"1564"
88,"1483"
89,"1456"
90,"1323"
91,"1281"
92,"1314"
93,"1358"
94,"1338"
95,"1541"
96,"1635"
97,"1688"
98,"1606"
99,"1693"
100,"1610"
101,"1540"
102,"1570"
103,"1506"
104,"1531"
105,"1590"
106,"1547"
107,"1606"
108,"1804"
109,"2057"
110,"2715"
111,"4185"
112,"6309"
113,"9274"
114,"12137"
115,"14068"
116,"13904"
117,"11970"
118,"8981"
119,"6496"
120,"4555"
121,"3625"
122,"3244"
123,"3019"
124,"3057"
125,"3018"
126,"3197"
127,"3661"
128,"4465"
129,"5959"
130,"8387"
131,"11684"
132,"16058"
133,"19807"
134,"22649"
135,"23495"
136,"22160"
137,"19445"
138,"16784"
139,"15811"
140,"15814"
141,"16984"
142,"17633"
143,"18072"
144,"17748"
145,"17811"
146,"18779"
147,"19388"
148,"19248"
149,"17824"
150,"14897"
151,"11367"
152,"8211"
153,"5884"
154,"4470"
155,"3874"
156,"3714"
157,"3939"
158,"4068"
159,"4273"
160,"4528"
161,"5114"
162,"5968"
163,"7373"
164,"9023"
165,"10201"
166,"10592"
167,"9986"
168,"8492"
169,"6589"
170,"4979"
171,"3742"
172,"3063"
173,"2609"
174,"2658"
175,"2885"
176,"3241"
177,"3840"
178,"5128"
179,"7228"
180,"10839"
181,"15943"
182,"22463"
183,"29123"
184,"33866"
185,"34746"
186,"31372"
187,"25765"
188,"18493"
189,"12447"
190,"7836"
191,"5206"
192,"3983"
193,"3424"
194,"3407"
195,"3698"
196,"4210"
197,"4983"
198,"5972"
199,"7071"
200,"7917"
201,"8317"
202,"7813"
203,"6986"
204,"6016"
205,"5013"
206,"4164"
207,"3836"
208,"3579"
209,"3517"
210,"3397"
211,"3425"
212,"3632"
213,"3568"
214,"3596"
215,"3628"
216,"3704"
217,"3812"
218,"3789"
219,"3857"
220,"4031"
221,"4105"
222,"4364"
223,"4583"
224,"4838"
225,"4910"
226,"4856"
227,"4899"
228,"4632"
229,"4545"
230,"4478"
231,"4420"
232,"4258"
233,"4320"
234,"4347"
235,"4258"
236,"4366"
237,"4544"
238,"4389"
239,"4471"
240,"4576"
241,"4638"
242,"4599"
243,"4633"
244,"4868"
245,"4835"
246,"4671"
247,"4786"
248,"4884"
249,"4944"
250,"4908"
251,"4893"
252,"5059"
253,"5012"
254,"5069"
255,"5191"
256,"5304"
257,"5248"
258,"5392"
259,"5467"
260,"5595"
261,"5558"
262,"5642"
263,"5695"
264,"5790"
265,"5760"
266,"6045"
267,"6070"
268,"6079"
269,"6209"
270,"6304"
271,"6437"
272,"6433"
273,"6607"
274,"6609"
275,"6726"
276,"6746"
277,"6861"
278,"6855"
279,"6943"
