Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-24100"
Duration Time,300.221
Ambient Temperature,"110.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30307864"
Raw Accumulated Counts,"43128913"
Valid Count Last Packet,"91980"
Raw Count Last Packet,"130062"
Live Time,209.538010
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9982
Number of Channels,2048
Vacuum,671
Channel#,Intensity
0,"6960"
1,"5415"
2,"3835"
3,"2595"
4,"1239"
5,"306"
6,"58"
7,"20"
8,"10"
9,"8"
10,"7"
11,"2"
12,"3"
13,"4"
14,"4"
15,"4"
16,"4"
17,"4"
18,"3"
19,"2"
20,"3"
21,"2"
22,"2"
23,"1"
24,"3"
25,"1"
26,"2"
27,"1"
28,"6"
29,"7"
30,"12"
31,"90"
32,"576"
33,"1627"
34,"2540"
35,"3046"
36,"3306"
37,"3506"
38,"3433"
39,"3344"
40,"3324"
41,"3198"
42,"3264"
43,"3209"
44,"3244"
45,"3223"
46,"3425"
47,"3299"
48,"3301"
49,"3125"
50,"3145"
51,"3143"
52,"3074"
53,"3123"
54,"3168"
55,"3136"
56,"3069"
57,"2994"
58,"3109"
59,"3084"
60,"2992"
61,"3063"
62,"3003"
63,"2871"
64,"2926"
65,"2807"
66,"2892"
67,"2789"
68,"2912"
69,"2933"
70,"2903"
71,"3018"
72,"3094"
73,"3117"
74,"3106"
75,"3143"
76,"2978"
77,"2888"
78,"2856"
79,"2789"
80,"2828"
81,"2737"
82,"2831"
83,"2816"
84,"2887"
85,"2914"
86,"2932"
87,"2957"
88,"2982"
89,"2976"
90,"2886"
91,"2904"
92,"2846"
93,"3059"
94,"2854"
95,"2892"
96,"2861"
97,"2929"
98,"2982"
99,"3099"
100,"3042"
101,"3172"
102,"3043"
103,"3084"
104,"3121"
105,"3167"
106,"3143"
107,"3355"
108,"3354"
109,"3685"
110,"4266"
111,"5421"
112,"7143"
113,"9158"
114,"11121"
115,"12108"
116,"11662"
117,"10335"
118,"8365"
119,"6730"
120,"5455"
121,"4801"
122,"4621"
123,"4616"
124,"4687"
125,"4675"
126,"4929"
127,"5084"
128,"6086"
129,"7506"
130,"9337"
131,"12001"
132,"14968"
133,"17691"
134,"19667"
135,"20018"
136,"18734"
137,"16826"
138,"15331"
139,"15209"
140,"15710"
141,"16840"
142,"17043"
143,"17043"
144,"16948"
145,"16889"
146,"17412"
147,"17693"
148,"17536"
149,"16125"
150,"14010"
151,"11309"
152,"8971"
153,"7303"
154,"6388"
155,"5852"
156,"5829"
157,"5845"
158,"6015"
159,"5691"
160,"5799"
161,"5421"
162,"5103"
163,"5005"
164,"5043"
165,"5031"
166,"5083"
167,"5100"
168,"5103"
169,"5064"
170,"4936"
171,"4993"
172,"4891"
173,"4884"
174,"5183"
175,"5338"
176,"5744"
177,"6624"
178,"7882"
179,"10103"
180,"12801"
181,"16314"
182,"19204"
183,"21170"
184,"21242"
185,"19360"
186,"16449"
187,"12946"
188,"10164"
189,"8158"
190,"6935"
191,"6509"
192,"6259"
193,"6440"
194,"6656"
195,"7000"
196,"7411"
197,"7649"
198,"8081"
199,"8038"
200,"7989"
201,"7988"
202,"7784"
203,"7730"
204,"7594"
205,"7716"
206,"7863"
207,"8166"
208,"8419"
209,"8962"
210,"9108"
211,"8976"
212,"9073"
213,"9063"
214,"9111"
215,"9981"
216,"11282"
217,"13751"
218,"18141"
219,"25007"
220,"33448"
221,"43643"
222,"52089"
223,"56276"
224,"55789"
225,"49825"
226,"41294"
227,"31809"
228,"23357"
229,"17674"
230,"14099"
231,"12238"
232,"11553"
233,"11342"
234,"12120"
235,"13464"
236,"15548"
237,"19246"
238,"24065"
239,"29402"
240,"34636"
241,"38404"
242,"40129"
243,"39790"
244,"36896"
245,"34264"
246,"31350"
247,"28259"
248,"25877"
249,"23418"
250,"21589"
251,"20551"
252,"19975"
253,"20996"
254,"22641"
255,"25373"
256,"28856"
257,"31755"
258,"34368"
259,"37237"
260,"42622"
261,"53556"
262,"81628"
263,"142127"
264,"259378"
265,"464728"
266,"772040"
267,"1181590"
268,"1640894"
269,"2054425"
270,"2318410"
271,"2363746"
272,"2164874"
273,"1789641"
274,"1331627"
275,"898481"
276,"548292"
277,"309301"
278,"162971"
279,"83746"
280,"45259"
281,"27660"
282,"20335"
283,"17361"
284,"16530"
285,"17218"
286,"18483"
287,"20884"
288,"25538"
289,"33761"
290,"48250"
291,"71592"
292,"108082"
293,"158792"
294,"218185"
295,"279655"
296,"328751"
297,"354061"
298,"347130"
299,"310932"
300,"253020"
301,"186904"
302,"127435"
303,"79732"
304,"46925"
305,"26811"
306,"15635"
307,"10093"
308,"7572"
309,"6460"
310,"6118"
311,"6166"
312,"6273"
313,"6417"
314,"6747"
315,"6887"
316,"6982"
317,"7282"
318,"7542"
319,"7570"
320,"7483"
321,"7356"
322,"6786"
323,"6488"
324,"6139"
325,"5610"
326,"5295"
327,"5143"
328,"5001"
329,"4981"
330,"4970"
331,"4894"
332,"4960"
333,"5083"
334,"4977"
335,"4880"
336,"5070"
337,"5040"
338,"4944"
339,"5123"
340,"5157"
341,"5312"
342,"5305"
343,"5285"
344,"5487"
345,"5431"
346,"5488"
347,"5519"
348,"5491"
349,"5525"
350,"5589"
351,"5433"
352,"5528"
353,"5651"
354,"5776"
355,"5817"
356,"5952"
357,"6229"
358,"6559"
359,"6956"
360,"7513"
361,"8156"
362,"8575"
363,"9251"
364,"9570"
365,"10171"
366,"10520"
367,"10864"
368,"11533"
369,"12389"
370,"13406"
371,"14179"
372,"15017"
373,"15323"
374,"15313"
375,"14505"
376,"12959"
377,"11309"
378,"9381"
379,"8101"
380,"7073"
381,"6477"
382,"6019"
383,"5700"
384,"5782"
385,"5907"
386,"5882"
387,"6049"
388,"6075"
389,"6505"
390,"7054"
391,"8029"
392,"10587"
393,"14786"
394,"22475"
395,"35564"
396,"56257"
397,"85219"
398,"121647"
399,"161880"
400,"200980"
401,"229958"
402,"243059"
403,"239769"
404,"216946"
405,"183145"
406,"142764"
407,"103249"
408,"70306"
409,"45558"
410,"28849"
411,"18534"
412,"12562"
413,"9726"
414,"8023"
415,"7064"
416,"6625"
417,"6113"
418,"5803"
419,"5574"
420,"5229"
421,"5137"
422,"5018"
423,"4943"
424,"5014"
425,"4911"
426,"4893"
427,"5080"
428,"5175"
429,"5053"
430,"5267"
431,"5244"
432,"5370"
433,"5525"
434,"5952"
435,"6208"
436,"7030"
437,"8392"
438,"10202"
439,"13428"
440,"17653"
441,"23224"
442,"28805"
443,"34694"
444,"39233"
445,"41602"
446,"41760"
447,"38788"
448,"33989"
449,"27866"
450,"21853"
451,"16702"
452,"12191"
453,"9145"
454,"7175"
455,"5830"
456,"5087"
457,"4668"
458,"4459"
459,"4319"
460,"4188"
461,"4185"
462,"4163"
463,"4105"
464,"4019"
465,"4060"
466,"4072"
467,"4013"
