Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-21020"
Duration Time,300.613
Ambient Temperature,"109.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"18903335"
Raw Accumulated Counts,"22902831"
Valid Count Last Packet,"57279"
Raw Count Last Packet,"69349"
Live Time,247.574951
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9943
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"8220"
1,"6252"
2,"4590"
3,"3501"
4,"1669"
5,"352"
6,"68"
7,"19"
8,"13"
9,"17"
10,"6"
11,"10"
12,"5"
13,"6"
14,"4"
15,"3"
16,"1"
17,"5"
18,"4"
19,"4"
20,"2"
21,"3"
22,"2"
23,"2"
24,"1"
25,"1"
26,"0"
27,"2"
28,"1"
29,"3"
30,"17"
31,"149"
32,"863"
33,"2331"
34,"3464"
35,"4005"
36,"4188"
37,"4470"
38,"4285"
39,"4403"
40,"4067"
41,"4273"
42,"4203"
43,"4113"
44,"4074"
45,"4098"
46,"4113"
47,"4155"
48,"4191"
49,"4039"
50,"4005"
51,"3859"
52,"4002"
53,"3977"
54,"3912"
55,"3950"
56,"4015"
57,"3951"
58,"3880"
59,"4075"
60,"4035"
61,"3986"
62,"3873"
63,"4031"
64,"4031"
65,"4110"
66,"4044"
67,"4330"
68,"4732"
69,"4763"
70,"4856"
71,"4807"
72,"4472"
73,"4202"
74,"4323"
75,"4355"
76,"4408"
77,"4523"
78,"4492"
79,"4421"
80,"4510"
81,"4343"
82,"4340"
83,"4190"
84,"4317"
85,"4327"
86,"4341"
87,"4369"
88,"4289"
89,"4233"
90,"4134"
91,"4059"
92,"3999"
93,"4022"
94,"3922"
95,"3895"
96,"3781"
97,"3893"
98,"3865"
99,"3910"
100,"3920"
101,"3784"
102,"3928"
103,"3925"
104,"3694"
105,"3701"
106,"3847"
107,"3954"
108,"4175"
109,"5032"
110,"6909"
111,"9808"
112,"14504"
113,"20578"
114,"25815"
115,"28222"
116,"27522"
117,"22640"
118,"16871"
119,"12117"
120,"8878"
121,"7094"
122,"6454"
123,"6391"
124,"6042"
125,"5665"
126,"5239"
127,"5045"
128,"5188"
129,"6164"
130,"8136"
131,"10598"
132,"14170"
133,"17406"
134,"20214"
135,"20821"
136,"20194"
137,"18806"
138,"17129"
139,"16783"
140,"17350"
141,"17484"
142,"17828"
143,"17813"
144,"17979"
145,"18468"
146,"19413"
147,"20344"
148,"20581"
149,"19941"
150,"19660"
151,"21319"
152,"27375"
153,"39361"
154,"55730"
155,"74123"
156,"86728"
157,"90048"
158,"81487"
159,"66367"
160,"49907"
161,"38827"
162,"34520"
163,"37833"
164,"45815"
165,"54268"
166,"58406"
167,"57656"
168,"52474"
169,"43781"
170,"35432"
171,"27723"
172,"22554"
173,"19347"
174,"17959"
175,"18217"
176,"18067"
177,"17398"
178,"16282"
179,"13413"
180,"10967"
181,"9060"
182,"7914"
183,"7979"
184,"8426"
185,"8763"
186,"8911"
187,"8201"
188,"7291"
189,"6114"
190,"5036"
191,"4415"
192,"4163"
193,"4213"
194,"4658"
195,"5422"
196,"5883"
197,"6396"
198,"6470"
199,"6051"
200,"5588"
201,"5082"
202,"4498"
203,"4063"
204,"3771"
205,"3584"
206,"3464"
207,"3396"
208,"3385"
209,"3420"
210,"3504"
211,"3472"
212,"3624"
213,"3603"
214,"3868"
215,"4276"
216,"4796"
217,"5895"
218,"7890"
219,"10859"
220,"14793"
221,"19077"
222,"23029"
223,"25071"
224,"24827"
225,"22668"
226,"18453"
227,"14063"
228,"10305"
229,"7477"
230,"5603"
231,"4588"
232,"4137"
233,"3987"
234,"4347"
235,"5037"
236,"6275"
237,"8096"
238,"10875"
239,"13953"
240,"16956"
241,"18872"
242,"19710"
243,"19113"
244,"17604"
245,"15217"
246,"12934"
247,"10683"
248,"9068"
249,"7388"
250,"6600"
251,"5985"
252,"5785"
253,"5836"
254,"6450"
255,"7310"
256,"8160"
257,"8905"
258,"9142"
259,"8950"
260,"8597"
261,"7722"
262,"6899"
263,"5956"
264,"5480"
265,"5117"
266,"5069"
267,"4883"
268,"5056"
269,"5127"
270,"5336"
271,"5596"
272,"5788"
273,"6279"
274,"6781"
275,"7134"
276,"7563"
277,"7575"
278,"7619"
279,"7262"
280,"6757"
281,"6406"
282,"5898"
283,"5819"
284,"5571"
285,"6034"
286,"5914"
287,"6206"
288,"6592"
289,"6566"
290,"6925"
291,"6752"
292,"6689"
293,"6608"
294,"6380"
295,"6379"
296,"6286"
297,"5966"
298,"5999"
299,"5889"
300,"5982"
301,"5864"
302,"5931"
303,"5740"
304,"5826"
305,"5897"
306,"5801"
307,"6191"
308,"6102"
309,"6170"
310,"6307"
311,"6296"
312,"6689"
313,"6829"
314,"7114"
315,"7391"
316,"7772"
317,"8359"
318,"8724"
319,"8963"
320,"9119"
321,"9119"
322,"8551"
323,"8168"
324,"7373"
325,"6840"
326,"6639"
327,"6341"
328,"6073"
329,"5972"
330,"6034"
331,"5981"
332,"5837"
333,"6032"
334,"6067"
335,"6077"
336,"6016"
337,"5965"
338,"6373"
339,"6585"
340,"6748"
341,"6817"
342,"7281"
343,"7369"
344,"7610"
345,"7762"
346,"7746"
347,"7581"
348,"7444"
349,"7344"
350,"7316"
351,"7192"
352,"7137"
353,"7181"
354,"7233"
355,"7340"
356,"7521"
357,"7501"
358,"7927"
359,"8151"
360,"8635"
361,"9072"
362,"9948"
363,"10429"
364,"10867"
365,"11368"
366,"11793"
367,"12693"
368,"13395"
369,"14784"
370,"16125"
371,"18073"
372,"19416"
373,"20202"
374,"20502"
375,"19553"
376,"17988"
377,"15461"
378,"13202"
379,"10948"
380,"9235"
381,"8076"
382,"7259"
383,"6987"
384,"6560"
385,"6460"
386,"6492"
387,"6561"
388,"6610"
389,"6508"
390,"6599"
391,"6641"
392,"6687"
393,"6473"
394,"6774"
395,"7009"
396,"6962"
397,"7307"
398,"7216"
399,"7660"
400,"7674"
401,"7828"
402,"8208"
403,"8337"
404,"8383"
405,"8321"
406,"8150"
407,"8402"
408,"8454"
409,"8408"
410,"8897"
411,"8955"
412,"9467"
413,"9757"
414,"9758"
415,"9902"
416,"9921"
417,"10007"
418,"10237"
419,"11194"
420,"12717"
421,"16403"
422,"23978"
423,"38266"
424,"62641"
425,"101472"
426,"157728"
427,"233594"
428,"321700"
429,"415219"
430,"500119"
431,"558288"
432,"577900"
433,"556962"
434,"497005"
435,"412572"
436,"317203"
437,"229780"
438,"153777"
439,"97679"
440,"59611"
441,"35276"
442,"21491"
443,"14415"
444,"10703"
445,"8713"
446,"8179"
447,"7617"
448,"7484"
449,"7315"
450,"7262"
451,"7168"
452,"7071"
453,"7007"
454,"7037"
455,"6915"
456,"7039"
457,"7069"
458,"7153"
459,"7258"
460,"7235"
461,"7275"
462,"7491"
463,"7678"
464,"7821"
465,"8091"
466,"8422"
467,"8942"
468,"9917"
469,"11205"
470,"14118"
471,"18240"
472,"24746"
473,"34019"
474,"45496"
475,"59484"
476,"73927"
477,"86764"
478,"95346"
479,"98298"
480,"95790"
481,"86010"
482,"73137"
483,"59428"
484,"44563"
485,"32479"
486,"22798"
487,"16171"
488,"11356"
489,"8454"
490,"6818"
491,"6127"
492,"5407"
493,"5325"
494,"5145"
495,"4952"
496,"4877"
497,"4935"
498,"4948"
499,"4993"
500,"4911"
501,"4895"
502,"4936"
503,"4998"
504,"4845"
505,"4844"
506,"4760"
507,"4781"
508,"4712"
509,"4838"
510,"4643"
511,"4779"
512,"4799"
513,"4865"
514,"4777"
515,"4833"
516,"4732"
517,"4740"
518,"4645"
519,"4697"
520,"4703"
521,"4705"
522,"4807"
523,"4803"
524,"4712"
525,"4761"
526,"4765"
527,"4805"
528,"4842"
529,"4748"
530,"4780"
531,"4838"
532,"4737"
533,"4633"
534,"4717"
535,"4710"
536,"4780"
537,"4649"
538,"4716"
539,"4660"
540,"4716"
541,"4680"
542,"4766"
543,"4771"
544,"4788"
545,"4682"
546,"4721"
547,"4898"
548,"4730"
549,"4761"
550,"4659"
551,"4779"
552,"4854"
553,"4805"
554,"4760"
555,"4684"
556,"4697"
557,"4778"
558,"4871"
559,"4874"
560,"4793"
561,"4951"
562,"4822"
563,"4854"
564,"4890"
565,"4670"
566,"4671"
567,"4731"
568,"4686"
569,"4558"
570,"4736"
571,"4541"
572,"4439"
573,"4428"
574,"4513"
575,"4559"
576,"4569"
577,"4527"
578,"4411"
579,"4569"
580,"4470"
581,"4579"
582,"4687"
583,"4597"
584,"4657"
585,"4519"
586,"4576"
587,"4559"
588,"4719"
589,"4696"
590,"4747"
591,"4683"
592,"4781"
593,"4708"
594,"4708"
595,"4783"
596,"4552"
597,"4734"
598,"4713"
599,"4596"
600,"4461"
601,"4583"
602,"4462"
603,"4486"
604,"4488"
605,"4447"
606,"4473"
607,"4252"
608,"4398"
609,"4462"
610,"4354"
611,"4472"
612,"4187"
613,"4303"
614,"4262"
615,"4319"
616,"4362"
617,"4280"
618,"4252"
619,"4262"
620,"4336"
621,"4146"
622,"4223"
623,"4192"
624,"4169"
625,"4214"
626,"4236"
627,"4151"
628,"4200"
629,"4109"
630,"4277"
631,"4132"
632,"4206"
633,"4168"
634,"4163"
635,"3981"
636,"4090"
637,"4062"
638,"4009"
639,"4045"
640,"4030"
641,"4102"
642,"4122"
643,"3997"
644,"3971"
645,"4088"
646,"4042"
647,"3887"
648,"3909"
649,"4081"
650,"3961"
651,"4097"
652,"4015"
653,"3837"
654,"3954"
655,"4011"
656,"3883"
657,"3865"
658,"3904"
659,"3851"
660,"3890"
661,"3851"
662,"3886"
663,"3765"
664,"3754"
665,"3795"
666,"3752"
667,"3857"
668,"3776"
669,"3745"
670,"3829"
671,"3741"
672,"3753"
673,"3751"
674,"3685"
675,"3772"
676,"3834"
677,"3668"
678,"3745"
679,"3704"
680,"3675"
681,"3742"
682,"3720"
683,"3563"
684,"3596"
685,"3709"
686,"3758"
687,"3724"
688,"3624"
689,"3693"
690,"3571"
691,"3543"
692,"3736"
693,"3569"
694,"3584"
695,"3661"
696,"3804"
697,"3820"
698,"4087"
699,"4320"
700,"4523"
701,"5092"
702,"5726"
703,"6084"
704,"6679"
705,"7100"
706,"7731"
707,"8008"
708,"8176"
709,"7865"
710,"7532"
711,"7112"
712,"6469"
713,"5842"
714,"5423"
715,"4808"
716,"4355"
717,"4158"
718,"3904"
719,"3735"
720,"3621"
721,"3559"
722,"3454"
723,"3296"
724,"3432"
725,"3393"
726,"3325"
727,"3292"
728,"3353"
729,"3361"
730,"3243"
731,"3333"
732,"3286"
733,"3249"
734,"3256"
735,"3212"
736,"3158"
737,"3289"
738,"3336"
739,"3287"
740,"3172"
741,"3211"
742,"3198"
743,"3143"
744,"3078"
745,"3131"
746,"3165"
747,"3190"
748,"3167"
749,"3152"
750,"3094"
751,"3180"
752,"3103"
753,"3107"
754,"3190"
755,"3116"
756,"3207"
757,"3153"
758,"3101"
759,"3008"
760,"3057"
761,"3009"
762,"3102"
763,"2965"
764,"3113"
765,"3104"
766,"2946"
767,"3016"
768,"3007"
769,"2992"
770,"3002"
771,"3011"
772,"3032"
773,"2944"
774,"2972"
775,"2999"
776,"2873"
777,"2966"
778,"3042"
779,"2964"
780,"2948"
781,"2863"
782,"2951"
783,"3063"
784,"3075"
785,"3054"
786,"3175"
787,"3347"
788,"3305"
789,"3458"
790,"3582"
791,"3586"
792,"3556"
793,"3630"
794,"3527"
795,"3437"
796,"3348"
797,"3290"
798,"3246"
799,"3213"
800,"3152"
801,"2973"
802,"2878"
803,"2867"
804,"2961"
805,"2899"
806,"2841"
807,"2893"
808,"2807"
809,"2816"
810,"2907"
811,"2761"
812,"2666"
813,"2745"
814,"2641"
815,"2556"
816,"2802"
817,"2683"
818,"2670"
819,"2584"
820,"2605"
821,"2590"
822,"2639"
823,"2583"
824,"2635"
825,"2658"
826,"2577"
827,"2624"
828,"2622"
829,"2610"
830,"2507"
831,"2616"
832,"2652"
833,"2591"
834,"2576"
835,"2637"
836,"2523"
837,"2566"
838,"2539"
839,"2515"
840,"2499"
841,"2593"
842,"2470"
843,"2601"
844,"2488"
845,"2496"
846,"2459"
847,"2442"
848,"2443"
849,"2458"
850,"2475"
851,"2538"
852,"2553"
853,"2446"
854,"2560"
855,"2538"
856,"2637"
857,"2529"
858,"2718"
859,"2773"
860,"2889"
861,"2867"
862,"2960"
863,"2993"
864,"3155"
865,"3118"
866,"3076"
867,"3181"
868,"3074"
869,"2857"
870,"2894"
871,"2704"
872,"2732"
873,"2632"
874,"2552"
875,"2405"
876,"2523"
877,"2431"
878,"2317"
879,"2390"
880,"2306"
881,"2408"
882,"2336"
883,"2368"
884,"2368"
885,"2386"
886,"2299"
887,"2366"
888,"2438"
889,"2439"
890,"2396"
891,"2413"
892,"2384"
893,"2322"
894,"2350"
895,"2362"
896,"2373"
897,"2346"
898,"2411"
899,"2485"
900,"2363"
901,"2413"
902,"2417"
903,"2494"
904,"2522"
905,"2532"
906,"2532"
907,"2575"
908,"2606"
909,"2629"
910,"2707"
911,"2783"
912,"2658"
913,"2587"
914,"2840"
915,"2695"
916,"2673"
917,"2752"
918,"2666"
919,"2764"
920,"2579"
921,"2773"
922,"2741"
923,"2736"
924,"2784"
925,"2801"
926,"2942"
927,"2901"
928,"2982"
929,"3059"
930,"3185"
931,"3186"
932,"3296"
933,"3285"
934,"3396"
935,"3529"
936,"3639"
937,"3724"
938,"3931"
939,"4028"
940,"4048"
941,"4272"
942,"4407"
943,"4453"
944,"4509"
945,"4785"
946,"4866"
947,"4958"
948,"4736"
949,"4928"
950,"4906"
951,"4884"
952,"4957"
953,"4942"
954,"4900"
955,"4925"
956,"4945"
957,"4875"
958,"4602"
959,"4617"
960,"4446"
961,"4392"
962,"4317"
963,"4128"
964,"3949"
965,"3810"
966,"3781"
967,"3588"
968,"3468"
969,"3384"
970,"3240"
971,"3267"
972,"2976"
973,"3012"
974,"2949"
975,"2905"
976,"2770"
977,"2732"
978,"2529"
979,"2453"
980,"2449"
981,"2446"
982,"2408"
983,"2351"
984,"2358"
985,"2281"
986,"2265"
987,"2259"
988,"2311"
989,"2250"
990,"2210"
991,"2161"
992,"2297"
993,"2368"
994,"2505"
995,"2693"
996,"2936"
997,"3283"
998,"3654"
999,"4166"
1000,"4824"
1001,"5356"
1002,"6120"
1003,"6930"
1004,"7621"
1005,"8174"
1006,"9027"
1007,"9652"
1008,"9960"
1009,"10364"
1010,"10321"
1011,"10253"
1012,"9977"
1013,"9637"
1014,"8901"
1015,"8071"
1016,"7113"
1017,"6141"
1018,"5339"
1019,"4619"
1020,"3941"
1021,"3238"
1022,"2875"
1023,"2496"
1024,"2245"
1025,"2093"
1026,"2105"
1027,"1960"
1028,"1911"
1029,"1911"
1030,"1905"
1031,"1837"
1032,"1862"
1033,"1907"
1034,"1970"
1035,"1921"
1036,"1919"
1037,"1983"
1038,"1921"
1039,"2028"
1040,"2154"
1041,"2176"
1042,"2219"
1043,"2356"
1044,"2500"
1045,"2566"
1046,"2813"
1047,"3054"
1048,"3303"
1049,"3439"
1050,"3750"
