Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-103700"
Duration Time,300.121
Ambient Temperature,"110.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"39685042"
Raw Accumulated Counts,"75008332"
Valid Count Last Packet,"114760"
Raw Count Last Packet,"213641"
Live Time,157.057983
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0081
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"4934"
1,"3778"
2,"2863"
3,"1810"
4,"690"
5,"160"
6,"49"
7,"37"
8,"21"
9,"18"
10,"11"
11,"12"
12,"8"
13,"10"
14,"4"
15,"3"
16,"1"
17,"5"
18,"5"
19,"7"
20,"2"
21,"7"
22,"6"
23,"3"
24,"2"
25,"1"
26,"5"
27,"2"
28,"7"
29,"17"
30,"70"
31,"331"
32,"1261"
33,"2422"
34,"3027"
35,"3541"
36,"3648"
37,"3477"
38,"3398"
39,"3329"
40,"3211"
41,"3236"
42,"3202"
43,"3109"
44,"3130"
45,"3123"
46,"3109"
47,"3050"
48,"3033"
49,"3009"
50,"3008"
51,"2911"
52,"2949"
53,"2873"
54,"2907"
55,"2929"
56,"2894"
57,"2860"
58,"2740"
59,"2738"
60,"2793"
61,"2658"
62,"2720"
63,"2622"
64,"2653"
65,"2595"
66,"2536"
67,"2570"
68,"2468"
69,"2420"
70,"2630"
71,"2475"
72,"2511"
73,"2575"
74,"2686"
75,"2540"
76,"2478"
77,"2523"
78,"2440"
79,"2356"
80,"2492"
81,"2450"
82,"2504"
83,"2501"
84,"2574"
85,"2625"
86,"2508"
87,"2595"
88,"2608"
89,"2574"
90,"2504"
91,"2555"
92,"2490"
93,"2674"
94,"2606"
95,"2803"
96,"2762"
97,"2922"
98,"3055"
99,"2775"
100,"2859"
101,"2828"
102,"2701"
103,"2810"
104,"2766"
105,"2749"
106,"3091"
107,"3087"
108,"3165"
109,"3722"
110,"4805"
111,"6668"
112,"9010"
113,"11945"
114,"14217"
115,"15490"
116,"14951"
117,"12973"
118,"10558"
119,"8294"
120,"6920"
121,"5881"
122,"5601"
123,"5274"
124,"4899"
125,"4692"
126,"4418"
127,"4317"
128,"4807"
129,"5691"
130,"6910"
131,"8676"
132,"11309"
133,"13512"
134,"14749"
135,"14864"
136,"13968"
137,"12956"
138,"12043"
139,"11803"
140,"12455"
141,"13225"
142,"13310"
143,"13431"
144,"12863"
145,"13006"
146,"13039"
147,"13338"
148,"12898"
149,"11649"
150,"10177"
151,"8067"
152,"6671"
153,"5695"
154,"5033"
155,"4582"
156,"4495"
157,"4590"
158,"4551"
159,"4502"
160,"4288"
161,"4259"
162,"4076"
163,"4185"
164,"4086"
165,"4111"
166,"4132"
167,"3959"
168,"4013"
169,"4024"
170,"3857"
171,"3833"
172,"3660"
173,"3701"
174,"3707"
175,"4108"
176,"4405"
177,"5354"
178,"7116"
179,"10432"
180,"15388"
181,"22096"
182,"29950"
183,"36592"
184,"40152"
185,"38977"
186,"34403"
187,"27186"
188,"19513"
189,"13347"
190,"8922"
191,"6503"
192,"5368"
193,"5028"
194,"4898"
195,"5288"
196,"5968"
197,"6933"
198,"8011"
199,"9107"
200,"9826"
201,"9562"
202,"9210"
203,"8166"
204,"6882"
205,"5907"
206,"5024"
207,"4598"
208,"4310"
209,"4299"
210,"4205"
211,"4268"
212,"4178"
213,"4178"
214,"4249"
215,"4205"
216,"4182"
217,"4361"
218,"4350"
219,"4604"
220,"4668"
221,"4915"
222,"5174"
223,"5419"
224,"5539"
225,"5839"
226,"5765"
227,"5898"
228,"5720"
229,"5622"
230,"5676"
231,"5804"
232,"5581"
233,"5533"
234,"5502"
235,"5561"
236,"5405"
237,"5427"
238,"5315"
239,"5359"
240,"5308"
241,"5285"
242,"5486"
243,"5475"
244,"5471"
245,"5477"
246,"5645"
247,"5750"
248,"5701"
249,"5564"
250,"5481"
251,"5612"
252,"5556"
253,"5519"
254,"5494"
255,"5520"
256,"5543"
257,"5609"
258,"5730"
259,"5700"
260,"5702"
261,"5832"
262,"5739"
263,"6005"
264,"5999"
265,"5837"
266,"6177"
267,"6360"
268,"6252"
269,"6304"
270,"6299"
271,"6370"
272,"6363"
273,"6296"
274,"6357"
275,"6268"
276,"6459"
277,"6471"
278,"6334"
279,"6311"
280,"6425"
281,"6576"
282,"6424"
283,"6578"
284,"6662"
285,"6660"
286,"6714"
287,"6679"
288,"6959"
289,"6973"
290,"6950"
