Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-1672108"
Duration Time,300.664
Ambient Temperature,"99.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"29624806"
Raw Accumulated Counts,"42151005"
Valid Count Last Packet,"87391"
Raw Count Last Packet,"124089"
Live Time,210.466904
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.8202
Number of Channels,2048
Vacuum,676
Channel#,Intensity
0,"6764"
1,"5338"
2,"3759"
3,"2510"
4,"955"
5,"203"
6,"55"
7,"24"
8,"17"
9,"14"
10,"10"
11,"4"
12,"3"
13,"5"
14,"3"
15,"2"
16,"2"
17,"1"
18,"1"
19,"2"
20,"0"
21,"3"
22,"1"
23,"3"
24,"0"
25,"2"
26,"1"
27,"0"
28,"3"
29,"8"
30,"32"
31,"183"
32,"890"
33,"2109"
34,"2878"
35,"3180"
36,"3350"
37,"3399"
38,"3350"
39,"3243"
40,"3060"
41,"3014"
42,"2979"
43,"2986"
44,"2971"
45,"2937"
46,"2929"
47,"2962"
48,"2891"
49,"2939"
50,"2889"
51,"2754"
52,"2782"
53,"2770"
54,"2663"
55,"2703"
56,"2747"
57,"2616"
58,"2601"
59,"2730"
60,"2759"
61,"2670"
62,"2545"
63,"2542"
64,"2521"
65,"2414"
66,"2451"
67,"2414"
68,"2388"
69,"2405"
70,"2437"
71,"2428"
72,"2415"
73,"2482"
74,"2463"
75,"2484"
76,"2457"
77,"2415"
78,"2333"
79,"2250"
80,"2303"
81,"2341"
82,"2376"
83,"2509"
84,"2517"
85,"2603"
86,"2614"
87,"2559"
88,"2513"
89,"2430"
90,"2408"
91,"2482"
92,"2403"
93,"2401"
94,"2473"
95,"2581"
96,"2513"
97,"2658"
98,"2791"
99,"2854"
100,"2987"
101,"3249"
102,"3430"
103,"3782"
104,"4616"
105,"6237"
106,"8882"
107,"12420"
108,"16483"
109,"20392"
110,"23235"
111,"25609"
112,"26985"
113,"27866"
114,"27497"
115,"24891"
116,"20988"
117,"15681"
118,"10974"
119,"7536"
120,"5498"
121,"4522"
122,"4378"
123,"4321"
124,"4350"
125,"4344"
126,"4371"
127,"4391"
128,"4788"
129,"5864"
130,"7471"
131,"10069"
132,"12666"
133,"15291"
134,"16845"
135,"16976"
136,"15534"
137,"13830"
138,"12836"
139,"12761"
140,"13169"
141,"14250"
142,"14638"
143,"14758"
144,"14857"
145,"15168"
146,"15719"
147,"15582"
148,"15036"
149,"13578"
150,"11332"
151,"8735"
152,"6602"
153,"5070"
154,"4373"
155,"4111"
156,"3918"
157,"4025"
158,"4115"
159,"4018"
160,"3921"
161,"3725"
162,"3483"
163,"3312"
164,"3293"
165,"3284"
166,"3464"
167,"3226"
168,"3185"
169,"3163"
170,"3011"
171,"2957"
172,"2976"
173,"2903"
174,"2998"
175,"2970"
176,"2930"
177,"2948"
178,"3038"
179,"3069"
180,"3280"
181,"3417"
182,"3694"
183,"3888"
184,"3924"
185,"3762"
186,"3604"
187,"3531"
188,"3413"
189,"3382"
190,"3315"
191,"3305"
192,"3304"
193,"3204"
194,"3291"
195,"3414"
196,"3369"
197,"3552"
198,"3605"
199,"3766"
200,"3665"
201,"3719"
202,"3663"
203,"3741"
204,"3797"
205,"3840"
206,"3694"
207,"3806"
208,"3819"
209,"3828"
210,"3743"
211,"3986"
212,"3841"
213,"4022"
214,"3963"
215,"3868"
216,"3831"
217,"3875"
218,"3963"
219,"4052"
220,"4130"
221,"4161"
222,"4179"
223,"4482"
224,"4598"
225,"4446"
226,"4575"
227,"4351"
228,"4339"
229,"4198"
230,"3987"
231,"4072"
232,"3928"
233,"3935"
234,"3844"
235,"3963"
236,"3930"
237,"3973"
238,"4037"
239,"3991"
240,"4059"
241,"4078"
242,"4141"
243,"4137"
244,"4218"
245,"4261"
246,"4459"
247,"4425"
248,"4490"
249,"4533"
250,"4632"
251,"4659"
252,"4706"
253,"4734"
254,"4627"
255,"4942"
256,"4977"
257,"5077"
258,"5052"
259,"5072"
260,"5179"
261,"5202"
262,"5328"
263,"5360"
264,"5510"
265,"5533"
266,"5598"
267,"5634"
268,"5799"
269,"5669"
270,"5904"
271,"5869"
272,"5858"
273,"5858"
274,"6052"
275,"5864"
276,"5932"
277,"5825"
278,"5951"
279,"5972"
280,"5953"
281,"5999"
282,"6021"
283,"5971"
284,"5965"
285,"6119"
286,"6020"
287,"6164"
288,"6120"
289,"6132"
290,"6220"
291,"6139"
292,"6219"
293,"6444"
294,"6400"
295,"6374"
296,"6339"
297,"6382"
298,"6507"
299,"6499"
300,"6507"
301,"6397"
302,"6424"
303,"6561"
304,"6548"
305,"6634"
306,"6642"
307,"6808"
308,"6674"
309,"6943"
310,"7162"
311,"7184"
312,"7271"
313,"7341"
314,"7850"
315,"8132"
316,"8499"
317,"9006"
318,"9465"
319,"9582"
