Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-37217"
Duration Time,300.579
Ambient Temperature,"109.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"18234705"
Raw Accumulated Counts,"21731800"
Valid Count Last Packet,"56177"
Raw Count Last Packet,"67366"
Live Time,251.509933
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0025
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"8454"
1,"6828"
2,"4360"
3,"2734"
4,"1301"
5,"321"
6,"66"
7,"14"
8,"11"
9,"11"
10,"4"
11,"3"
12,"1"
13,"3"
14,"3"
15,"3"
16,"1"
17,"3"
18,"1"
19,"2"
20,"0"
21,"1"
22,"1"
23,"0"
24,"0"
25,"1"
26,"2"
27,"1"
28,"1"
29,"1"
30,"2"
31,"43"
32,"344"
33,"1043"
34,"1808"
35,"2267"
36,"2438"
37,"2491"
38,"2512"
39,"2508"
40,"2482"
41,"2555"
42,"2489"
43,"2547"
44,"2605"
45,"2581"
46,"2569"
47,"2630"
48,"2663"
49,"2565"
50,"2509"
51,"2401"
52,"2441"
53,"2440"
54,"2500"
55,"2400"
56,"2551"
57,"2412"
58,"2494"
59,"2403"
60,"2413"
61,"2368"
62,"2373"
63,"2312"
64,"2173"
65,"2198"
66,"2164"
67,"2210"
68,"2225"
69,"2238"
70,"2230"
71,"2267"
72,"2328"
73,"2382"
74,"2458"
75,"2449"
76,"2504"
77,"2418"
78,"2488"
79,"2409"
80,"2413"
81,"2260"
82,"2256"
83,"2346"
84,"2393"
85,"2553"
86,"2780"
87,"2772"
88,"2860"
89,"2632"
90,"2775"
91,"2764"
92,"2955"
93,"3389"
94,"4116"
95,"5119"
96,"6171"
97,"7119"
98,"7863"
99,"7619"
100,"7258"
101,"6507"
102,"5618"
103,"4582"
104,"3845"
105,"3239"
106,"3024"
107,"2871"
108,"2879"
109,"2921"
110,"3105"
111,"3460"
112,"3885"
113,"4367"
114,"4794"
115,"4952"
116,"4915"
117,"4474"
118,"3995"
119,"3721"
120,"3531"
121,"3433"
122,"3383"
123,"3422"
124,"3527"
125,"3721"
126,"4028"
127,"4559"
128,"5469"
129,"7110"
130,"9328"
131,"12451"
132,"15931"
133,"19636"
134,"21575"
135,"22492"
136,"21082"
137,"18584"
138,"16854"
139,"16531"
140,"16878"
141,"17729"
142,"18546"
143,"18504"
144,"18469"
145,"18538"
146,"19194"
147,"19716"
148,"19462"
149,"17776"
150,"15145"
151,"12161"
152,"9375"
153,"7393"
154,"6212"
155,"5945"
156,"5924"
157,"6071"
158,"6461"
159,"7340"
160,"8586"
161,"11257"
162,"14985"
163,"19791"
164,"25171"
165,"29001"
166,"29627"
167,"26756"
168,"22406"
169,"16702"
170,"12190"
171,"9377"
172,"7691"
173,"7228"
174,"7702"
175,"9047"
176,"11978"
177,"18129"
178,"31081"
179,"55142"
180,"96109"
181,"156377"
182,"229220"
183,"298347"
184,"341577"
185,"344472"
