Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-599900"
Duration Time,300.019
Ambient Temperature,"103.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11462027"
Raw Accumulated Counts,"12708641"
Valid Count Last Packet,"35340"
Raw Count Last Packet,"39611"
Live Time,270.574951
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.02
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9311"
1,"7258"
2,"4680"
3,"2826"
4,"1373"
5,"344"
6,"41"
7,"16"
8,"8"
9,"7"
10,"7"
11,"1"
12,"4"
13,"0"
14,"0"
15,"2"
16,"2"
17,"3"
18,"1"
19,"3"
20,"2"
21,"0"
22,"0"
23,"1"
24,"0"
25,"1"
26,"0"
27,"2"
28,"1"
29,"0"
30,"0"
31,"36"
32,"271"
33,"942"
34,"1514"
35,"1840"
36,"2070"
37,"2137"
38,"2059"
39,"2240"
40,"2027"
41,"2087"
42,"2051"
43,"1951"
44,"2162"
45,"2244"
46,"2208"
47,"2160"
48,"2192"
49,"2142"
50,"1977"
51,"1935"
52,"1950"
53,"1991"
54,"2039"
55,"1987"
56,"1929"
57,"2069"
58,"1862"
59,"1886"
60,"2013"
61,"1861"
62,"1772"
63,"1791"
64,"1708"
65,"1693"
66,"1681"
67,"1704"
68,"1715"
69,"1644"
70,"1748"
71,"1768"
72,"1807"
73,"1821"
74,"1976"
75,"2148"
76,"2149"
77,"2244"
78,"2224"
79,"2227"
80,"2113"
81,"2041"
82,"2001"
83,"2351"
84,"2870"
85,"3498"
86,"3828"
87,"4094"
88,"3737"
89,"3252"
90,"2645"
91,"2289"
92,"2014"
93,"1871"
94,"1879"
95,"1746"
96,"1694"
97,"1755"
98,"1826"
99,"1824"
100,"1757"
101,"1819"
102,"1744"
103,"1690"
104,"1676"
105,"1670"
106,"1604"
107,"1737"
108,"1726"
109,"1727"
110,"1817"
111,"1950"
112,"2131"
113,"2314"
114,"2492"
115,"2634"
116,"2783"
117,"2722"
118,"2572"
119,"2598"
120,"2441"
121,"2377"
122,"2426"
123,"2394"
124,"2507"
125,"2735"
126,"2956"
127,"3475"
128,"4491"
129,"6052"
130,"8328"
131,"11496"
132,"14938"
133,"18979"
134,"21222"
135,"21517"
136,"20060"
137,"17436"
138,"15595"
139,"15141"
140,"15600"
141,"17002"
142,"17589"
143,"17692"
144,"17401"
145,"17881"
146,"18659"
147,"19420"
148,"19214"
149,"16983"
150,"13926"
151,"10812"
152,"7855"
153,"6056"
154,"4950"
155,"4396"
156,"4556"
157,"5014"
158,"5972"
159,"7293"
160,"10505"
161,"15977"
162,"24883"
163,"36430"
164,"47510"
165,"54955"
166,"55818"
167,"49558"
168,"38520"
169,"26107"
170,"16504"
171,"9766"
172,"5932"
173,"4459"
174,"4352"
175,"5267"
176,"6802"
177,"8897"
178,"10776"
179,"12593"
180,"14276"
181,"15755"
182,"16754"
183,"17538"
184,"17709"
185,"16835"
186,"14404"
187,"11479"
188,"8524"
189,"6012"
190,"4598"
191,"3674"
192,"3247"
193,"3034"
194,"3177"
195,"3441"
196,"3589"
197,"4031"
198,"4588"
199,"4930"
200,"5326"
201,"5329"
202,"5191"
203,"4802"
204,"4495"
205,"4155"
206,"3859"
207,"3794"
208,"3656"
209,"3508"
210,"3655"
211,"3688"
212,"3758"
213,"3627"
214,"3758"
215,"3758"
216,"3964"
217,"3981"
218,"4280"
219,"4698"
220,"5424"
221,"6665"
222,"8392"
223,"10172"
224,"11732"
225,"12569"
226,"12481"
227,"11505"
228,"10232"
229,"8499"
230,"7385"
231,"6836"
232,"6341"
233,"5916"
234,"5739"
235,"5522"
236,"5348"
237,"5129"
238,"5126"
239,"5369"
240,"5279"
241,"5832"
242,"5931"
243,"6174"
244,"6501"
245,"6661"
246,"6802"
247,"6848"
248,"6575"
249,"6277"
250,"6044"
251,"5987"
252,"5757"
253,"5792"
254,"5537"
255,"5656"
256,"5667"
257,"5739"
258,"5704"
259,"5812"
260,"6087"
261,"6252"
262,"6362"
263,"6427"
264,"6552"
265,"6618"
266,"6681"
267,"6695"
268,"6649"
269,"6788"
270,"6787"
271,"6884"
272,"6672"
273,"6866"
274,"6733"
275,"6793"
276,"6730"
277,"6927"
278,"6927"
279,"6984"
280,"7258"
281,"7235"
282,"7116"
283,"7281"
284,"7379"
285,"7829"
286,"8288"
287,"9442"
288,"11528"
289,"15073"
290,"20359"
291,"26837"
292,"34505"
293,"40634"
294,"45112"
295,"46043"
296,"42816"
297,"37258"
298,"29696"
299,"22624"
300,"17133"
301,"13248"
302,"10818"
303,"9600"
304,"8997"
305,"9134"
306,"9145"
307,"9360"
308,"9783"
309,"10785"
310,"12926"
311,"17011"
312,"24956"
313,"39997"
314,"64262"
315,"100666"
316,"147289"
317,"201303"
318,"251586"
319,"287245"
320,"297569"
321,"283219"
322,"244741"
323,"193178"
324,"141064"
325,"94829"
326,"60253"
327,"37378"
328,"23285"
329,"15573"
330,"11586"
331,"9395"
332,"8414"
333,"8096"
334,"7948"
335,"7815"
336,"7933"
337,"8066"
338,"8233"
339,"8377"
340,"8574"
341,"8733"
342,"9246"
343,"10063"
344,"11050"
345,"12969"
346,"15905"
347,"20640"
348,"26421"
349,"33781"
350,"41522"
351,"48131"
352,"52822"
353,"53517"
354,"50437"
355,"44317"
356,"36523"
357,"29021"
358,"22833"
359,"18030"
360,"15343"
361,"14084"
362,"13437"
363,"13976"
364,"13951"
365,"14548"
366,"15066"
367,"15602"
368,"16616"
369,"17591"
370,"19164"
371,"20589"
372,"21562"
373,"22077"
374,"21569"
375,"20143"
376,"17757"
377,"15181"
378,"12828"
379,"10443"
380,"9033"
381,"8115"
382,"7331"
383,"6983"
384,"6982"
385,"6797"
386,"6856"
387,"6966"
388,"6937"
389,"7020"
390,"6877"
391,"7058"
392,"7036"
393,"7286"
394,"7502"
395,"7714"
396,"7606"
397,"7805"
398,"8093"
399,"8118"
400,"8455"
401,"8646"
402,"8696"
403,"8832"
404,"8863"
405,"8453"
406,"8487"
407,"8359"
408,"8422"
409,"8688"
410,"8720"
411,"8946"
412,"9048"
413,"9059"
414,"8944"
415,"8703"
416,"8289"
417,"8205"
418,"7577"
419,"7563"
420,"7342"
421,"7199"
422,"7239"
423,"7246"
424,"7483"
425,"7930"
426,"8448"
427,"9228"
428,"10182"
429,"10948"
430,"11651"
431,"11971"
432,"11749"
433,"11635"
434,"11098"
435,"10424"
436,"9480"
437,"8669"
438,"8115"
439,"7754"
440,"7508"
441,"7364"
442,"7304"
443,"7303"
444,"7257"
445,"7462"
446,"7385"
447,"7372"
448,"7560"
449,"7461"
450,"7426"
451,"7416"
452,"7502"
453,"7446"
454,"7556"
455,"7807"
456,"7827"
457,"7944"
458,"7954"
459,"8302"
460,"8375"
461,"8608"
462,"8475"
463,"8687"
464,"8489"
465,"8238"
466,"8085"
467,"7975"
468,"8010"
469,"7658"
470,"7581"
471,"7693"
472,"7737"
473,"7811"
474,"7698"
475,"7898"
476,"7976"
477,"8214"
478,"8063"
479,"8252"
480,"8263"
481,"8079"
482,"7932"
483,"7585"
484,"7544"
485,"7686"
486,"7614"
487,"7543"
488,"7544"
489,"7347"
490,"7389"
491,"7398"
492,"7388"
493,"7550"
494,"7489"
495,"7351"
496,"7634"
497,"7414"
498,"7287"
499,"7487"
500,"7423"
501,"7268"
502,"7242"
503,"7292"
504,"7299"
505,"7384"
506,"7538"
507,"7383"
508,"7456"
509,"7402"
510,"7428"
511,"7453"
512,"7316"
513,"7509"
514,"7474"
515,"7335"
516,"7405"
517,"7512"
518,"7389"
519,"7386"
520,"7446"
521,"7656"
522,"7614"
523,"7644"
524,"7854"
525,"7905"
526,"8056"
527,"7971"
528,"7965"
529,"7924"
530,"7693"
531,"7586"
532,"7452"
533,"7246"
534,"7092"
535,"7236"
536,"7142"
537,"7120"
538,"7109"
539,"6970"
540,"7115"
541,"6988"
542,"6953"
543,"7105"
544,"6908"
545,"6982"
546,"6932"
547,"6954"
548,"6973"
549,"6847"
550,"6989"
551,"7041"
552,"7048"
553,"7174"
554,"7048"
555,"6898"
556,"6955"
557,"6904"
558,"6928"
559,"6875"
560,"6791"
561,"6844"
562,"6771"
563,"6825"
564,"6866"
565,"6952"
566,"6839"
567,"6974"
568,"6858"
569,"6765"
570,"6728"
571,"7060"
572,"6785"
573,"6677"
574,"6799"
575,"6743"
576,"6783"
577,"6925"
578,"6657"
579,"6849"
580,"6745"
581,"6822"
582,"6679"
583,"6766"
584,"6728"
585,"6845"
586,"6710"
587,"6826"
588,"6672"
589,"6905"
590,"6788"
591,"6798"
592,"6764"
593,"6730"
594,"6809"
595,"6748"
596,"6958"
597,"6883"
598,"6735"
599,"6645"
600,"6750"
601,"6668"
602,"6743"
603,"6662"
604,"6595"
605,"6689"
606,"6577"
607,"6706"
608,"6578"
609,"6753"
610,"6687"
611,"6502"
612,"6573"
613,"6522"
614,"6738"
615,"6627"
616,"6432"
617,"6667"
618,"6605"
619,"6552"
620,"6342"
621,"6507"
622,"6568"
623,"6498"
624,"6541"
625,"6633"
626,"6651"
627,"6704"
628,"6758"
629,"6897"
630,"6909"
631,"6882"
632,"6764"
633,"6877"
634,"6810"
635,"6845"
636,"6798"
637,"6744"
638,"6976"
639,"6745"
640,"6735"
641,"6791"
642,"6990"
643,"7010"
644,"6984"
645,"7074"
646,"7001"
647,"7237"
648,"7054"
649,"7064"
650,"7163"
651,"7086"
652,"6893"
653,"6851"
654,"6847"
655,"6703"
656,"6641"
657,"6934"
658,"7119"
659,"7708"
660,"8264"
661,"9223"
662,"10539"
663,"12165"
664,"13872"
665,"15566"
666,"17080"
667,"18201"
668,"18989"
669,"19148"
670,"18565"
671,"17491"
672,"16091"
673,"14323"
674,"12768"
675,"11029"
676,"9354"
677,"8493"
678,"7798"
679,"7074"
680,"6918"
681,"6475"
682,"6338"
683,"6258"
684,"6154"
685,"6074"
686,"6113"
687,"6016"
688,"6101"
689,"5938"
690,"6097"
691,"5919"
692,"5953"
693,"6005"
694,"5934"
695,"5952"
696,"6058"
697,"6040"
698,"6083"
699,"6356"
700,"6484"
701,"6557"
702,"6661"
703,"6871"
704,"7161"
705,"7329"
706,"7463"
707,"7286"
708,"7310"
709,"7249"
710,"7144"
711,"6836"
712,"6579"
713,"6257"
714,"6155"
715,"5985"
716,"5915"
717,"5631"
718,"5615"
719,"5674"
720,"5570"
721,"5649"
722,"5598"
723,"5518"
724,"5517"
725,"5433"
726,"5632"
727,"5568"
728,"5523"
729,"5594"
730,"5441"
731,"5550"
732,"5390"
733,"5488"
734,"5585"
735,"5778"
736,"5450"
737,"5613"
738,"5770"
739,"6046"
740,"6134"
741,"6391"
742,"6888"
743,"7132"
744,"7473"
745,"7563"
746,"7975"
747,"8051"
748,"7904"
749,"8019"
750,"7518"
751,"7344"
752,"6990"
753,"6725"
754,"6294"
755,"6102"
756,"5944"
757,"5819"
758,"5725"
759,"5610"
760,"5640"
761,"5533"
762,"5334"
763,"5394"
764,"5409"
765,"5343"
766,"5288"
767,"5349"
768,"5130"
769,"5311"
770,"5382"
771,"5476"
772,"5546"
773,"6080"
774,"6411"
775,"7216"
776,"8274"
777,"9970"
778,"12027"
779,"14803"
780,"18069"
781,"22075"
782,"26338"
783,"30824"
784,"34797"
785,"37845"
786,"40333"
787,"41151"
788,"41003"
789,"39473"
790,"36382"
791,"32718"
792,"28058"
793,"23804"
794,"19319"
795,"15462"
796,"12369"
797,"9895"
798,"8013"
799,"6902"
800,"5975"
801,"5356"
802,"5102"
803,"5093"
804,"4949"
805,"4957"
806,"4887"
807,"4939"
808,"4819"
809,"4936"
810,"4814"
811,"4756"
812,"4824"
813,"4829"
814,"4909"
815,"4881"
816,"4791"
817,"5105"
818,"5155"
819,"5310"
820,"5643"
821,"6093"
822,"6611"
823,"7067"
824,"7501"
825,"8288"
826,"8687"
827,"9196"
828,"9618"
829,"9515"
830,"9545"
831,"9298"
832,"8829"
833,"8431"
834,"7835"
835,"6985"
836,"6401"
837,"5917"
838,"5519"
839,"5135"
840,"4883"
841,"4665"
842,"4582"
843,"4461"
844,"4325"
845,"4304"
846,"4236"
847,"4230"
848,"4228"
849,"4176"
850,"4122"
851,"4179"
852,"4042"
853,"4218"
854,"4203"
855,"4233"
856,"4162"
857,"4225"
858,"4096"
859,"4136"
860,"4123"
861,"4163"
862,"4178"
863,"4176"
864,"4140"
865,"4075"
866,"4225"
867,"4247"
868,"4275"
869,"4202"
870,"4296"
871,"4425"
872,"4630"
873,"4762"
874,"5100"
875,"5390"
876,"6095"
877,"6536"
878,"7273"
879,"7871"
880,"8607"
881,"9243"
882,"9397"
883,"9284"
884,"9473"
885,"9007"
886,"8556"
887,"7915"
888,"7225"
889,"6549"
890,"6184"
891,"5687"
892,"5440"
893,"5212"
894,"4979"
895,"5112"
896,"5006"
897,"5057"
898,"5248"
899,"5220"
900,"5099"
901,"4984"
902,"4933"
903,"4918"
904,"4813"
905,"4806"
906,"4699"
907,"4636"
908,"4699"
909,"4808"
910,"4593"
911,"4602"
912,"4866"
913,"4810"
914,"4923"
915,"4998"
916,"5087"
917,"5108"
918,"5398"
919,"5302"
920,"5450"
921,"5683"
922,"5921"
923,"6156"
924,"6347"
925,"6727"
926,"7128"
927,"7343"
928,"7911"
929,"8141"
930,"8517"
931,"8967"
932,"9131"
933,"9343"
934,"9879"
935,"10086"
936,"10285"
937,"10426"
938,"10807"
939,"11447"
940,"11566"
941,"11923"
942,"12057"
943,"12598"
944,"12848"
945,"13220"
946,"13284"
947,"13381"
948,"13325"
949,"13322"
950,"13618"
951,"13205"
952,"13189"
953,"12912"
954,"12661"
955,"12359"
956,"12201"
957,"11643"
958,"11459"
959,"10689"
960,"10283"
961,"10020"
962,"9507"
963,"9232"
964,"8766"
965,"8188"
966,"7971"
967,"7417"
968,"7141"
969,"6892"
970,"6583"
971,"6229"
972,"5912"
973,"5635"
974,"5462"
975,"5215"
976,"5172"
977,"4998"
978,"4638"
979,"4529"
980,"4513"
981,"4277"
982,"4069"
983,"4133"
984,"3897"
985,"3657"
986,"3694"
987,"3536"
988,"3611"
989,"3561"
990,"3480"
991,"3504"
992,"3441"
993,"3475"
994,"3656"
995,"3863"
996,"4009"
997,"4241"
998,"4624"
999,"4667"
1000,"5331"
1001,"5604"
1002,"6166"
1003,"6415"
1004,"6876"
1005,"7365"
1006,"7618"
1007,"8066"
1008,"8066"
1009,"7929"
1010,"7985"
1011,"7641"
1012,"7293"
1013,"6770"
1014,"6306"
1015,"5626"
1016,"5121"
1017,"4380"
1018,"4136"
1019,"3642"
1020,"3351"
1021,"3001"
1022,"2988"
1023,"2792"
1024,"2611"
1025,"2589"
1026,"2586"
1027,"2605"
1028,"2608"
1029,"2685"
1030,"2612"
1031,"2697"
1032,"2638"
1033,"2694"
1034,"2635"
1035,"2744"
1036,"2732"
1037,"2831"
1038,"2886"
1039,"2859"
1040,"2970"
1041,"3074"
1042,"2985"
1043,"3107"
1044,"3342"
1045,"3397"
1046,"3394"
1047,"3620"
1048,"3700"
1049,"3997"
1050,"4028"
1051,"4172"
1052,"4391"
1053,"4300"
1054,"4394"
1055,"4545"
1056,"4676"
1057,"4679"
1058,"4664"
1059,"4561"
1060,"4543"
1061,"4404"
1062,"4221"
1063,"4213"
1064,"4043"
1065,"3957"
1066,"3926"
1067,"3692"
1068,"3464"
1069,"3500"
1070,"3383"
1071,"3338"
1072,"3185"
1073,"3075"
1074,"3183"
1075,"3015"
1076,"3036"
1077,"2870"
1078,"2793"
1079,"2832"
1080,"2818"
1081,"2731"
1082,"2608"
1083,"2628"
1084,"2517"
1085,"2510"
1086,"2452"
1087,"2385"
1088,"2424"
1089,"2332"
1090,"2215"
1091,"2288"
1092,"2206"
1093,"2232"
1094,"2214"
1095,"2092"
1096,"2105"
1097,"2014"
1098,"2025"
1099,"2073"
1100,"2085"
1101,"2018"
1102,"1973"
1103,"1870"
1104,"1926"
1105,"1983"
1106,"1928"
1107,"1935"
1108,"1832"
1109,"1906"
1110,"1867"
1111,"1850"
1112,"1868"
1113,"1772"
1114,"1765"
1115,"1716"
1116,"1781"
1117,"1755"
1118,"1684"
1119,"1725"
1120,"1705"
1121,"1677"
1122,"1663"
1123,"1717"
1124,"1671"
1125,"1762"
1126,"1713"
1127,"1713"
1128,"1847"
1129,"1900"
1130,"1911"
1131,"2108"
1132,"2099"
1133,"2260"
1134,"2325"
1135,"2203"
1136,"2256"
1137,"2152"
1138,"2180"
1139,"2063"
1140,"2086"
1141,"1967"
1142,"1881"
1143,"1788"
1144,"1770"
1145,"1662"
1146,"1646"
1147,"1601"
1148,"1512"
1149,"1426"
1150,"1534"
1151,"1557"
1152,"1528"
1153,"1484"
1154,"1480"
1155,"1404"
1156,"1562"
1157,"1557"
1158,"1493"
1159,"1475"
1160,"1511"
1161,"1461"
1162,"1491"
1163,"1440"
1164,"1504"
1165,"1455"
1166,"1404"
1167,"1380"
1168,"1373"
1169,"1377"
1170,"1298"
1171,"1319"
1172,"1341"
1173,"1311"
1174,"1346"
1175,"1309"
1176,"1344"
1177,"1303"
1178,"1422"
1179,"1220"
1180,"1374"
1181,"1341"
1182,"1302"
1183,"1434"
1184,"1374"
1185,"1375"
1186,"1404"
1187,"1404"
1188,"1444"
1189,"1429"
1190,"1524"
1191,"1446"
1192,"1435"
1193,"1415"
1194,"1354"
1195,"1455"
1196,"1392"
1197,"1334"
1198,"1343"
1199,"1336"
1200,"1293"
1201,"1295"
1202,"1229"
1203,"1280"
1204,"1245"
1205,"1180"
1206,"1237"
1207,"1180"
1208,"1171"
1209,"1194"
1210,"1176"
1211,"1265"
1212,"1208"
1213,"1169"
1214,"1211"
1215,"1151"
1216,"1078"
1217,"1206"
1218,"1139"
1219,"1160"
1220,"1188"
1221,"1113"
1222,"1100"
1223,"1136"
1224,"1163"
1225,"1141"
1226,"1049"
1227,"1149"
1228,"1146"
1229,"1157"
1230,"1082"
1231,"1136"
1232,"1111"
1233,"1119"
1234,"1109"
1235,"1066"
1236,"1052"
1237,"1061"
1238,"1064"
1239,"1071"
1240,"1062"
1241,"1032"
1242,"1062"
1243,"1058"
1244,"1069"
1245,"1086"
1246,"1094"
1247,"1024"
1248,"1007"
1249,"1000"
1250,"1014"
1251,"1044"
1252,"1016"
1253,"989"
1254,"1106"
1255,"1047"
1256,"1038"
1257,"1051"
1258,"1059"
1259,"1105"
1260,"1001"
1261,"1043"
1262,"977"
1263,"946"
1264,"1004"
1265,"1018"
1266,"1032"
1267,"941"
1268,"1015"
1269,"1054"
1270,"968"
1271,"974"
1272,"955"
1273,"977"
1274,"947"
1275,"960"
1276,"1030"
1277,"943"
1278,"891"
1279,"954"
1280,"887"
1281,"951"
1282,"917"
1283,"905"
1284,"900"
1285,"982"
1286,"945"
1287,"934"
1288,"890"
1289,"901"
