Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-12402"
Duration Time,300.108
Ambient Temperature,"110.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7717111"
Raw Accumulated Counts,"8246568"
Valid Count Last Packet,"24673"
Raw Count Last Packet,"26333"
Live Time,281.156097
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0082
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9902"
1,"7467"
2,"4762"
3,"2588"
4,"1215"
5,"311"
6,"44"
7,"5"
8,"3"
9,"1"
10,"0"
11,"2"
12,"1"
13,"2"
14,"1"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"3"
21,"3"
22,"1"
23,"0"
24,"0"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"0"
31,"13"
32,"124"
33,"489"
34,"1006"
35,"1223"
36,"1352"
37,"1368"
38,"1365"
39,"1513"
40,"1481"
41,"1554"
42,"1573"
43,"1689"
44,"1806"
45,"1769"
46,"1771"
47,"1723"
48,"1655"
49,"1572"
50,"1538"
51,"1409"
52,"1412"
53,"1495"
54,"1517"
55,"1501"
56,"1431"
57,"1459"
58,"1421"
59,"1355"
60,"1446"
61,"1482"
62,"1419"
63,"1399"
64,"1283"
65,"1254"
66,"1253"
67,"1228"
68,"1215"
69,"1218"
70,"1249"
71,"1299"
72,"1418"
73,"1425"
74,"1359"
75,"1472"
76,"1483"
77,"1485"
78,"1487"
79,"1456"
80,"1403"
81,"1364"
82,"1360"
83,"1357"
84,"1387"
85,"1534"
86,"1563"
87,"1727"
88,"1595"
89,"1631"
90,"1434"
91,"1545"
92,"1501"
93,"1678"
94,"1942"
95,"2209"
96,"2564"
97,"2717"
98,"2705"
99,"2682"
100,"2401"
101,"2126"
102,"1867"
103,"1817"
104,"1675"
105,"1577"
106,"1623"
107,"1675"
108,"1666"
109,"1775"
110,"2010"
111,"2432"
112,"3157"
113,"4051"
114,"4651"
115,"5317"
116,"5112"
117,"4869"
118,"4155"
119,"3573"
120,"3063"
121,"2758"
122,"2822"
123,"2832"
124,"3223"
125,"3929"
126,"5371"
127,"8001"
128,"12324"
129,"17993"
130,"23943"
131,"29478"
132,"31985"
133,"33389"
134,"32086"
135,"29288"
136,"25451"
137,"21637"
138,"18762"
139,"17998"
140,"18423"
141,"19594"
142,"20346"
143,"20138"
144,"19451"
145,"19252"
146,"19322"
147,"20029"
148,"20047"
149,"18494"
150,"15359"
151,"12006"
152,"8857"
153,"6569"
154,"5092"
155,"4199"
156,"4341"
157,"4377"
158,"4693"
159,"5185"
160,"5858"
161,"7103"
162,"9275"
163,"12790"
164,"15963"
165,"18959"
166,"19826"
167,"18856"
168,"15612"
169,"11772"
170,"8352"
171,"5926"
172,"4602"
173,"3954"
174,"3957"
175,"4315"
176,"5463"
177,"7552"
178,"11522"
179,"18877"
180,"31575"
181,"51060"
182,"75381"
183,"100681"
184,"117901"
185,"122988"
186,"111514"
187,"88246"
188,"62765"
189,"39383"
190,"22400"
191,"12442"
192,"7276"
193,"5416"
194,"4900"
195,"6076"
196,"7810"
197,"11155"
198,"14830"
199,"18779"
200,"21801"
201,"23275"
202,"21701"
203,"18787"
204,"14409"
205,"10295"
206,"7416"
207,"5501"
208,"4234"
209,"3754"
210,"3498"
211,"3485"
212,"3505"
213,"3543"
214,"3437"
215,"3551"
216,"3597"
217,"3630"
218,"3769"
219,"3867"
220,"3979"
221,"4088"
222,"4388"
223,"4522"
224,"4597"
225,"4940"
226,"4738"
227,"4594"
228,"4610"
229,"4432"
230,"4284"
231,"4248"
232,"4080"
233,"4111"
234,"4240"
235,"4323"
236,"4456"
237,"4289"
238,"4446"
239,"4451"
240,"4496"
241,"4552"
242,"4659"
243,"4736"
244,"4771"
245,"4738"
246,"4936"
247,"4892"
248,"4962"
249,"5117"
250,"4953"
251,"5025"
252,"5109"
253,"5091"
254,"5170"
255,"5026"
256,"5165"
257,"5173"
258,"5248"
259,"5503"
260,"5562"
261,"5485"
262,"5556"
263,"5605"
264,"5711"
265,"5759"
266,"5824"
267,"5974"
268,"6138"
269,"6003"
270,"6061"
271,"6351"
272,"6374"
273,"6309"
274,"6356"
275,"6508"
276,"6412"
277,"6520"
278,"6579"
279,"6592"
280,"6588"
281,"6701"
282,"6906"
283,"6860"
284,"6869"
285,"7044"
286,"7040"
287,"7275"
288,"7244"
289,"7131"
290,"7501"
291,"7487"
292,"7656"
293,"7648"
294,"7658"
295,"7729"
296,"7876"
297,"7950"
298,"7985"
299,"8035"
300,"7991"
301,"7949"
302,"8077"
303,"7977"
304,"8173"
305,"8311"
306,"8341"
307,"8546"
308,"8751"
309,"8712"
310,"9203"
311,"9569"
312,"9831"
313,"10509"
314,"10702"
