Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23290"
Duration Time,300.555
Ambient Temperature,"109.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"4768091"
Raw Accumulated Counts,"4972796"
Valid Count Last Packet,"15033"
Raw Count Last Packet,"15688"
Live Time,289.421692
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0693
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"9976"
1,"7871"
2,"4794"
3,"2454"
4,"1004"
5,"233"
6,"43"
7,"8"
8,"2"
9,"1"
10,"0"
11,"1"
12,"1"
13,"0"
14,"1"
15,"1"
16,"2"
17,"0"
18,"0"
19,"0"
20,"0"
21,"0"
22,"0"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"1"
30,"0"
31,"4"
32,"80"
33,"295"
34,"588"
35,"661"
36,"801"
37,"841"
38,"833"
39,"798"
40,"883"
41,"798"
42,"858"
43,"920"
44,"918"
45,"931"
46,"1084"
47,"1061"
48,"1071"
49,"1022"
50,"948"
51,"920"
52,"855"
53,"919"
54,"990"
55,"956"
56,"878"
57,"916"
58,"918"
59,"885"
60,"953"
61,"945"
62,"842"
63,"797"
64,"803"
65,"729"
66,"714"
67,"727"
68,"699"
69,"824"
70,"760"
71,"841"
72,"842"
73,"836"
74,"890"
75,"889"
76,"846"
77,"790"
78,"789"
79,"743"
80,"685"
81,"783"
82,"732"
83,"830"
84,"906"
85,"987"
86,"1052"
87,"1128"
88,"1076"
89,"988"
90,"889"
91,"818"
92,"808"
93,"736"
94,"811"
95,"872"
96,"862"
97,"909"
98,"947"
99,"910"
100,"1014"
101,"967"
102,"977"
103,"895"
104,"898"
105,"941"
106,"905"
107,"942"
108,"920"
109,"995"
110,"1088"
111,"1125"
112,"1331"
113,"1634"
114,"1921"
115,"2066"
116,"2105"
117,"1986"
118,"1985"
119,"1811"
120,"1750"
121,"1712"
122,"1695"
123,"1791"
124,"1842"
125,"2135"
126,"2336"
127,"2948"
128,"3984"
129,"5718"
130,"8065"
131,"11603"
132,"15913"
133,"19482"
134,"22764"
135,"23380"
136,"21685"
137,"18633"
138,"16450"
139,"15345"
140,"15596"
141,"16731"
142,"17361"
143,"17680"
144,"17561"
145,"18034"
146,"18974"
147,"20051"
148,"20183"
149,"18176"
150,"14909"
151,"11419"
152,"8059"
153,"5581"
154,"4077"
155,"3466"
156,"3512"
157,"3780"
158,"3722"
159,"3826"
160,"3586"
161,"3402"
162,"3062"
163,"2843"
164,"2611"
165,"2510"
166,"2580"
167,"2618"
168,"2672"
169,"2511"
170,"2399"
171,"2323"
172,"2112"
173,"2108"
174,"2152"
175,"2123"
176,"2115"
177,"2287"
178,"2650"
179,"2961"
180,"3702"
181,"4812"
182,"5941"
183,"7223"
184,"8119"
185,"8267"
186,"8058"
187,"6852"
188,"5510"
189,"4419"
190,"3663"
191,"3275"
192,"3121"
193,"3070"
194,"3093"
195,"3212"
196,"3346"
197,"3483"
198,"3836"
199,"4017"
200,"4203"
201,"4203"
202,"4227"
203,"4092"
204,"3927"
205,"3819"
206,"3708"
207,"3672"
208,"3765"
209,"3689"
210,"3750"
211,"3767"
212,"3752"
213,"3891"
214,"3958"
215,"3921"
216,"3944"
217,"4003"
218,"4158"
219,"4378"
220,"4551"
221,"4585"
222,"4756"
223,"4964"
224,"5121"
225,"5217"
226,"5123"
227,"4898"
228,"4978"
229,"4671"
230,"4647"
231,"4480"
232,"4381"
233,"4548"
234,"4518"
235,"4537"
236,"4408"
237,"4523"
238,"4543"
239,"4494"
240,"4636"
241,"4635"
242,"4879"
243,"4831"
244,"4827"
245,"4875"
246,"5033"
247,"5101"
248,"4934"
249,"4866"
250,"4946"
251,"5009"
252,"5094"
253,"5106"
254,"5138"
255,"5273"
256,"5290"
257,"5244"
258,"5448"
259,"5474"
260,"5530"
261,"5501"
262,"5653"
263,"5822"
264,"5798"
265,"5856"
266,"5989"
267,"6007"
268,"6087"
269,"6136"
270,"6379"
271,"6232"
272,"6512"
273,"6553"
274,"6564"
275,"6549"
276,"6619"
277,"6713"
278,"6740"
279,"6799"
280,"7004"
281,"6973"
282,"7134"
283,"7244"
284,"7038"
285,"7195"
286,"7410"
287,"7454"
288,"7456"
289,"7497"
290,"7596"
291,"7685"
292,"7652"
293,"7771"
294,"7831"
295,"7984"
296,"7930"
297,"7961"
298,"7987"
299,"8025"
300,"7995"
301,"7960"
302,"8099"
303,"8264"
304,"8249"
305,"8208"
306,"8422"
307,"8453"
308,"8637"
309,"8850"
310,"9119"
311,"9288"
312,"9649"
313,"9968"
314,"10430"
315,"10785"
316,"10973"
317,"11611"
318,"12240"
319,"12351"
320,"12676"
321,"12220"
322,"11612"
323,"10963"
324,"9917"
325,"9517"
326,"8907"
327,"8479"
328,"8299"
329,"8291"
330,"8139"
331,"8192"
332,"8152"
333,"8285"
334,"8110"
335,"8285"
336,"8611"
337,"8511"
338,"8394"
339,"8543"
340,"8917"
341,"8937"
342,"8825"
343,"9106"
344,"9027"
345,"9166"
346,"9084"
347,"9498"
348,"9134"
349,"9343"
350,"9183"
351,"9012"
352,"9224"
353,"9466"
354,"9605"
355,"9919"
356,"10260"
357,"10625"
358,"11330"
359,"12545"
360,"13626"
361,"14724"
362,"16017"
363,"17168"
364,"18052"
365,"18431"
366,"19432"
367,"19312"
368,"19670"
369,"20015"
370,"20341"
371,"20724"
372,"21337"
373,"21280"
374,"20389"
375,"18960"
376,"17068"
377,"14745"
378,"12729"
379,"10710"
380,"9292"
381,"8390"
382,"7729"
383,"7445"
384,"7216"
385,"7174"
386,"7218"
387,"7158"
388,"6985"
389,"7103"
390,"7087"
391,"7098"
392,"7323"
393,"7384"
394,"7276"
395,"7421"
396,"7836"
397,"8077"
398,"8217"
399,"8566"
400,"8793"
401,"9053"
402,"8895"
403,"9090"
404,"9186"
405,"8909"
406,"8663"
407,"8433"
408,"8439"
409,"8261"
410,"8281"
411,"8193"
412,"8115"
413,"8077"
414,"7915"
415,"7736"
416,"7655"
417,"7156"
418,"7170"
419,"6836"
420,"6646"
421,"6381"
422,"6539"
423,"6434"
424,"6609"
425,"6388"
426,"6402"
427,"6527"
