Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23493"
Duration Time,300.181
Ambient Temperature,"110.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6238538"
Raw Accumulated Counts,"6585554"
Valid Count Last Packet,"19489"
Raw Count Last Packet,"20651"
Live Time,284.997253
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0251
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"9833"
1,"7989"
2,"4770"
3,"2597"
4,"1099"
5,"301"
6,"45"
7,"11"
8,"4"
9,"4"
10,"1"
11,"2"
12,"2"
13,"1"
14,"0"
15,"2"
16,"0"
17,"0"
18,"3"
19,"1"
20,"1"
21,"0"
22,"1"
23,"1"
24,"1"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"1"
31,"13"
32,"119"
33,"493"
34,"830"
35,"1093"
36,"1243"
37,"1293"
38,"1438"
39,"1566"
40,"1839"
41,"2391"
42,"3057"
43,"3630"
44,"3764"
45,"3524"
46,"2808"
47,"2245"
48,"1848"
49,"1536"
50,"1475"
51,"1413"
52,"1495"
53,"1577"
54,"1518"
55,"1430"
56,"1396"
57,"1296"
58,"1335"
59,"1361"
60,"1335"
61,"1445"
62,"1407"
63,"1387"
64,"1371"
65,"1374"
66,"1351"
67,"1372"
68,"1439"
69,"1414"
70,"1481"
71,"1516"
72,"1580"
73,"1551"
74,"1703"
75,"1692"
76,"1646"
77,"1641"
78,"1619"
79,"1565"
80,"1552"
81,"1587"
82,"1529"
83,"1605"
84,"1682"
85,"1874"
86,"1924"
87,"2003"
88,"1889"
89,"1867"
90,"1765"
91,"1653"
92,"1763"
93,"1672"
94,"1670"
95,"1813"
96,"1755"
97,"1813"
98,"1884"
99,"1952"
100,"1964"
101,"1982"
102,"2088"
103,"2097"
104,"2064"
105,"2088"
106,"2055"
107,"2156"
108,"2301"
109,"2369"
110,"2512"
111,"2895"
112,"3238"
113,"3573"
114,"4082"
115,"4376"
116,"4456"
117,"4416"
118,"4545"
119,"4354"
120,"4339"
121,"4577"
122,"4994"
123,"6062"
124,"8158"
125,"13335"
126,"23979"
127,"44435"
128,"75731"
129,"113336"
130,"148037"
131,"167942"
132,"165766"
133,"142864"
134,"109507"
135,"77021"
136,"52578"
137,"37617"
138,"31518"
139,"31532"
140,"33368"
141,"35174"
142,"34078"
143,"30611"
144,"25983"
145,"22846"
146,"21004"
147,"20221"
148,"19745"
149,"17813"
150,"14705"
151,"11096"
152,"7946"
153,"5501"
154,"4044"
155,"3503"
156,"3190"
157,"3401"
158,"3545"
159,"3615"
160,"3411"
161,"3154"
162,"2895"
163,"2545"
164,"2466"
165,"2400"
166,"2345"
167,"2440"
168,"2337"
169,"2299"
170,"2154"
171,"2085"
172,"2056"
173,"1844"
174,"1833"
175,"1888"
176,"1903"
177,"1970"
178,"2056"
179,"2270"
180,"2565"
181,"3018"
182,"3610"
183,"4255"
184,"4620"
185,"4721"
186,"4639"
187,"4077"
188,"3538"
189,"3054"
190,"2809"
191,"2695"
192,"2540"
193,"2626"
194,"2568"
195,"2638"
196,"2629"
197,"2878"
198,"2880"
199,"2977"
200,"3191"
201,"3237"
202,"3230"
203,"3194"
204,"3148"
205,"3039"
206,"3093"
207,"3119"
208,"3077"
209,"2984"
210,"3151"
211,"3194"
212,"3221"
213,"3259"
214,"3426"
215,"3342"
216,"3343"
217,"3436"
218,"3541"
219,"3677"
220,"3594"
221,"3721"
222,"4001"
223,"4122"
224,"4157"
225,"4243"
226,"4476"
227,"4308"
228,"4194"
229,"3919"
230,"3871"
231,"3872"
232,"3615"
233,"3720"
234,"3691"
235,"3773"
236,"3735"
237,"3785"
238,"3891"
239,"4014"
240,"3918"
241,"3974"
242,"4082"
243,"4093"
244,"4080"
245,"4135"
246,"4319"
247,"4297"
248,"4262"
249,"4364"
250,"4283"
251,"4249"
252,"4337"
253,"4317"
254,"4384"
255,"4405"
256,"4499"
257,"4496"
258,"4597"
259,"4785"
260,"4651"
261,"4718"
262,"4800"
263,"4958"
264,"4890"
265,"5101"
266,"5221"
267,"5239"
268,"5334"
269,"5498"
270,"5560"
271,"5567"
272,"5655"
273,"5654"
274,"5599"
275,"5799"
276,"5596"
277,"5914"
278,"5946"
279,"5859"
280,"6194"
281,"5996"
282,"6162"
283,"6198"
284,"6380"
285,"6412"
286,"6334"
287,"6295"
288,"6549"
289,"6453"
290,"6639"
291,"6806"
292,"6742"
293,"6868"
294,"6898"
295,"6943"
296,"7111"
297,"7097"
298,"7165"
299,"7062"
300,"7112"
301,"7169"
302,"7243"
303,"7367"
304,"7264"
305,"7213"
306,"7481"
307,"7680"
308,"7723"
309,"7923"
310,"7918"
311,"8164"
312,"8579"
313,"8804"
314,"8872"
315,"9539"
316,"9926"
317,"10480"
318,"11124"
319,"11196"
320,"11596"
321,"11419"
322,"10750"
323,"10160"
324,"9523"
325,"8918"
326,"8390"
327,"7876"
328,"7717"
329,"7549"
330,"7549"
331,"7655"
332,"7538"
333,"7544"
334,"7768"
335,"7604"
336,"7833"
337,"7791"
338,"8109"
339,"8060"
340,"8143"
341,"8081"
342,"8189"
343,"8508"
344,"8628"
345,"8532"
346,"8504"
347,"8752"
348,"8725"
349,"8721"
350,"8867"
351,"8976"
352,"9067"
353,"8825"
354,"8988"
355,"9344"
356,"9714"
357,"10143"
358,"10572"
359,"11471"
360,"12114"
361,"13414"
362,"14243"
363,"15400"
364,"16417"
365,"16761"
366,"17465"
367,"18072"
368,"18586"
369,"19383"
370,"20291"
371,"21110"
372,"22551"
373,"22618"
374,"22954"
375,"21687"
376,"19514"
377,"17211"
378,"14621"
379,"12366"
380,"10383"
381,"9235"
382,"8242"
383,"7743"
384,"7572"
385,"7408"
386,"7120"
387,"7538"
388,"7349"
389,"7401"
390,"7484"
391,"7384"
392,"7548"
393,"7563"
394,"7678"
395,"7864"
396,"7994"
397,"8154"
398,"8488"
399,"8829"
400,"8784"
401,"9306"
402,"9259"
403,"9458"
404,"9314"
405,"9087"
406,"9184"
407,"8858"
408,"9018"
409,"8821"
410,"8907"
411,"9018"
412,"9206"
413,"8991"
414,"9204"
415,"8967"
416,"8831"
417,"8210"
418,"7812"
419,"7653"
420,"7326"
421,"7252"
422,"7080"
423,"6937"
424,"7043"
425,"6955"
426,"6881"
427,"7127"
428,"6996"
429,"6969"
430,"6949"
431,"7158"
432,"7124"
433,"7133"
434,"6938"
435,"6912"
436,"7081"
437,"6946"
438,"6784"
439,"7025"
440,"6957"
441,"6902"
442,"6921"
443,"7076"
444,"6929"
445,"6909"
446,"6860"
447,"6933"
448,"6933"
449,"6892"
450,"6844"
451,"6953"
452,"6742"
453,"6803"
454,"6687"
455,"6712"
456,"6923"
457,"6608"
458,"6718"
459,"6716"
460,"6898"
461,"6644"
462,"6741"
463,"6838"
464,"6737"
465,"6790"
466,"6728"
467,"6916"
468,"6669"
469,"6553"
470,"6720"
471,"6775"
472,"6806"
473,"6746"
474,"6415"
475,"6543"
476,"6584"
477,"6516"
478,"6723"
479,"6849"
480,"6712"
481,"6626"
482,"6666"
483,"6777"
484,"6646"
485,"6576"
486,"6499"
487,"6485"
488,"6548"
489,"6551"
490,"6584"
491,"6660"
492,"6494"
493,"6625"
494,"6613"
495,"6416"
496,"6562"
497,"6440"
498,"6617"
499,"6466"
500,"6422"
501,"6530"
502,"6498"
503,"6541"
504,"6390"
505,"6290"
506,"6439"
507,"6497"
508,"6363"
509,"6319"
510,"6496"
511,"6349"
512,"6367"
513,"6435"
514,"6260"
515,"6289"
516,"6227"
517,"6231"
518,"6349"
519,"6061"
520,"6279"
521,"6173"
522,"6180"
523,"6084"
524,"6162"
525,"6212"
526,"6020"
527,"6110"
528,"6108"
529,"5990"
530,"6244"
531,"6000"
532,"5996"
533,"6055"
534,"6192"
535,"6122"
536,"6124"
537,"5926"
538,"5952"
539,"6041"
540,"5928"
541,"5898"
542,"5973"
543,"5852"
544,"5925"
545,"5833"
546,"5821"
547,"5749"
548,"5754"
549,"5731"
550,"5743"
551,"5601"
552,"5852"
553,"5781"
554,"5678"
555,"5724"
556,"5673"
557,"5625"
558,"5701"
559,"5505"
560,"5602"
561,"5541"
562,"5537"
563,"5499"
564,"5479"
565,"5623"
566,"5588"
567,"5450"
568,"5446"
569,"5500"
570,"5366"
571,"5363"
572,"5284"
573,"5396"
574,"5397"
575,"5463"
576,"5205"
577,"5295"
