Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-21130"
Duration Time,300.571
Ambient Temperature,"111.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"23636664"
Raw Accumulated Counts,"30547095"
Valid Count Last Packet,"69530"
Raw Count Last Packet,"90192"
Live Time,231.894058
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0036
Number of Channels,2048
Vacuum,691
Channel#,Intensity
0,"7586"
1,"5904"
2,"4303"
3,"3029"
4,"1347"
5,"273"
6,"52"
7,"31"
8,"17"
9,"14"
10,"10"
11,"8"
12,"4"
13,"5"
14,"8"
15,"5"
16,"2"
17,"1"
18,"3"
19,"3"
20,"2"
21,"3"
22,"0"
23,"0"
24,"2"
25,"0"
26,"0"
27,"2"
28,"2"
29,"8"
30,"26"
31,"219"
32,"1032"
33,"2461"
34,"3267"
35,"3905"
36,"4101"
37,"4219"
38,"4108"
39,"4038"
40,"3960"
41,"3883"
42,"3847"
43,"3893"
44,"3837"
45,"3729"
46,"3735"
47,"3743"
48,"3831"
49,"3697"
50,"3735"
51,"3529"
52,"3581"
53,"3585"
54,"3604"
55,"3642"
56,"3475"
57,"3412"
58,"3460"
59,"3524"
60,"3479"
61,"3456"
62,"3483"
63,"3473"
64,"3500"
65,"3477"
66,"3594"
67,"3928"
68,"4098"
69,"4261"
70,"4284"
71,"4076"
72,"3969"
73,"3759"
74,"3703"
75,"3660"
76,"3728"
77,"3862"
78,"3875"
79,"3803"
80,"3792"
81,"3769"
82,"3560"
83,"3692"
84,"3600"
85,"3650"
86,"3658"
87,"3756"
88,"3754"
89,"3609"
90,"3593"
91,"3408"
92,"3397"
93,"3372"
94,"3317"
95,"3338"
96,"3274"
97,"3385"
98,"3439"
99,"3363"
100,"3326"
101,"3250"
102,"3138"
103,"3240"
104,"3153"
105,"3239"
106,"3139"
107,"3301"
108,"3200"
109,"3628"
110,"4275"
111,"5520"
112,"7078"
113,"9192"
114,"10891"
115,"11652"
116,"11300"
117,"9945"
118,"8091"
119,"6253"
120,"5218"
121,"4695"
122,"4484"
123,"4331"
124,"4252"
125,"4261"
126,"4236"
127,"4453"
128,"4834"
129,"5917"
130,"7705"
131,"10287"
132,"13352"
133,"16545"
134,"19052"
135,"19787"
136,"18867"
137,"17586"
138,"16664"
139,"16329"
140,"16448"
141,"16948"
142,"17373"
143,"17411"
144,"17057"
145,"17494"
146,"18473"
147,"19576"
148,"19569"
149,"18897"
150,"18486"
151,"20071"
152,"26008"
153,"37318"
154,"53012"
155,"68337"
156,"79778"
157,"82661"
158,"74846"
