Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-103005"
Duration Time,300.055
Ambient Temperature,"99.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"38343686"
Raw Accumulated Counts,"68381986"
Valid Count Last Packet,"109463"
Raw Count Last Packet,"196429"
Live Time,166.643036
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0342
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"5224"
1,"4140"
2,"2939"
3,"1900"
4,"724"
5,"160"
6,"47"
7,"28"
8,"20"
9,"14"
10,"17"
11,"9"
12,"4"
13,"9"
14,"8"
15,"3"
16,"6"
17,"5"
18,"4"
19,"8"
20,"3"
21,"1"
22,"4"
23,"4"
24,"3"
25,"0"
26,"2"
27,"3"
28,"2"
29,"11"
30,"50"
31,"308"
32,"1166"
33,"2322"
34,"3087"
35,"3482"
36,"3463"
37,"3536"
38,"3432"
39,"3372"
40,"3237"
41,"3256"
42,"3208"
43,"3234"
44,"3196"
45,"3212"
46,"3269"
47,"3116"
48,"3111"
49,"3119"
50,"3070"
51,"2959"
52,"2916"
53,"2957"
54,"2809"
55,"2844"
56,"2818"
57,"2768"
58,"2739"
59,"2803"
60,"2761"
61,"2659"
62,"2728"
63,"2641"
64,"2568"
65,"2628"
66,"2549"
67,"2452"
68,"2454"
69,"2531"
70,"2482"
71,"2570"
72,"2572"
73,"2486"
74,"2614"
75,"2544"
76,"2522"
77,"2407"
78,"2387"
79,"2370"
80,"2295"
81,"2350"
82,"2463"
83,"2516"
84,"2477"
85,"2575"
86,"2625"
87,"2620"
88,"2549"
89,"2482"
90,"2432"
91,"2401"
92,"2319"
93,"2372"
94,"2392"
95,"2340"
96,"2437"
97,"2437"
98,"2584"
99,"2490"
100,"2465"
101,"2601"
102,"2504"
103,"2479"
104,"2539"
105,"2432"
106,"2592"
107,"2543"
108,"2569"
109,"2625"
110,"2701"
111,"2821"
112,"2969"
113,"3094"
114,"3201"
115,"3222"
116,"3373"
117,"3305"
118,"3294"
119,"3222"
120,"3125"
121,"3209"
122,"3267"
123,"3205"
124,"3204"
125,"3556"
126,"3628"
127,"4111"
128,"4672"
129,"5658"
130,"7068"
131,"9107"
132,"10967"
133,"12868"
134,"14214"
