Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23200"
Duration Time,300.58
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"38540998"
Raw Accumulated Counts,"70616677"
Valid Count Last Packet,"104833"
Raw Count Last Packet,"193003"
Live Time,162.888962
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0128
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"5034"
1,"3925"
2,"2960"
3,"1666"
4,"565"
5,"138"
6,"45"
7,"34"
8,"20"
9,"24"
10,"20"
11,"10"
12,"5"
13,"7"
14,"4"
15,"6"
16,"4"
17,"4"
18,"4"
19,"0"
20,"5"
21,"3"
22,"5"
23,"3"
24,"3"
25,"3"
26,"4"
27,"1"
28,"7"
29,"28"
30,"145"
31,"667"
32,"1816"
33,"2997"
34,"3475"
35,"3707"
36,"3604"
37,"3509"
38,"3526"
39,"3373"
40,"3265"
41,"3166"
42,"3078"
43,"3126"
44,"3033"
45,"2953"
46,"2868"
47,"2860"
48,"2923"
49,"2750"
50,"2695"
51,"2751"
52,"2677"
53,"2604"
54,"2554"
55,"2548"
56,"2421"
57,"2424"
58,"2421"
59,"2413"
60,"2332"
61,"2295"
62,"2276"
63,"2310"
64,"2187"
65,"2233"
66,"2179"
67,"2174"
68,"2108"
69,"2177"
70,"2228"
71,"2282"
72,"2247"
73,"2348"
74,"2342"
75,"2551"
76,"2236"
77,"2121"
78,"2109"
79,"2002"
80,"2046"
81,"1924"
82,"1958"
83,"2000"
84,"2066"
85,"2049"
86,"2056"
87,"1986"
88,"1931"
89,"1930"
90,"1928"
91,"1943"
92,"1883"
93,"1879"
94,"1818"
95,"1965"
96,"1964"
97,"1903"
98,"1986"
99,"1963"
100,"1953"
101,"2031"
102,"1978"
103,"1965"
104,"2042"
105,"1983"
106,"2118"
107,"2157"
108,"2107"
109,"2132"
110,"2114"
111,"2346"
112,"2413"
113,"2507"
114,"2605"
115,"2770"
116,"2782"
117,"2719"
118,"2713"
119,"2651"
120,"2747"
121,"2597"
122,"2652"
123,"2742"
124,"2787"
125,"2860"
126,"3112"
127,"3400"
128,"3834"
129,"4807"
130,"6208"
131,"8229"
132,"10329"
133,"12187"
134,"13337"
135,"13334"
136,"12462"
137,"11472"
138,"10788"
139,"10677"
140,"11109"
141,"11384"
142,"11597"
143,"11883"
144,"11998"
145,"11988"
146,"12446"
147,"12583"
148,"12112"
149,"10965"
150,"9336"
151,"7577"
152,"6006"
153,"4713"
154,"4189"
155,"3842"
156,"3775"
157,"3740"
158,"3802"
