Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40720"
Duration Time,300.504
Ambient Temperature,"114.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"36155747"
Raw Accumulated Counts,"59198161"
Valid Count Last Packet,"108079"
Raw Count Last Packet,"174860"
Live Time,181.822021
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9966
Number of Channels,2048
Vacuum,679
Channel#,Intensity
0,"5848"
1,"4628"
2,"3416"
3,"2283"
4,"1070"
5,"232"
6,"59"
7,"25"
8,"15"
9,"18"
10,"12"
11,"13"
12,"10"
13,"5"
14,"4"
15,"5"
16,"5"
17,"6"
18,"3"
19,"0"
20,"6"
21,"2"
22,"1"
23,"3"
24,"2"
25,"2"
26,"0"
27,"6"
28,"5"
29,"6"
30,"24"
31,"180"
32,"870"
33,"2092"
34,"2980"
35,"3508"
36,"3730"
37,"3782"
38,"3748"
39,"3619"
40,"3545"
41,"3638"
42,"3612"
43,"3519"
44,"3470"
45,"3679"
46,"3508"
47,"3517"
48,"3481"
49,"3501"
50,"3369"
51,"3338"
52,"3333"
53,"3287"
54,"3324"
55,"3269"
56,"3245"
57,"3215"
58,"3166"
59,"3195"
60,"3142"
61,"3128"
62,"3079"
63,"3040"
64,"2971"
65,"2993"
66,"2991"
67,"2906"
68,"2940"
69,"2990"
70,"3007"
71,"3072"
72,"3115"
73,"3185"
74,"3134"
75,"3163"
76,"3097"
77,"3101"
78,"3038"
79,"3001"
80,"2970"
81,"2858"
82,"2938"
83,"3139"
84,"3196"
85,"3347"
86,"3551"
87,"3522"
88,"3291"
89,"3204"
90,"3176"
91,"2964"
92,"3053"
93,"2997"
94,"3043"
95,"3155"
96,"3227"
97,"3341"
98,"3323"
99,"3392"
100,"3307"
101,"3199"
102,"3174"
103,"3124"
104,"3142"
105,"3078"
106,"3131"
107,"3076"
108,"3142"
109,"3253"
110,"3309"
111,"3406"
112,"3597"
113,"3852"
114,"4019"
115,"4092"
116,"4059"
117,"4029"
118,"4107"
119,"3763"
120,"3829"
121,"3785"
122,"3977"
123,"3789"
124,"4020"
125,"4124"
126,"4386"
127,"4760"
128,"5321"
129,"6396"
130,"7977"
131,"10249"
132,"13252"
133,"15709"
134,"17411"
135,"17856"
136,"16794"
137,"15349"
138,"14319"
139,"14096"
140,"14850"
141,"15599"
142,"15925"
143,"15746"
144,"15524"
145,"15437"
146,"15718"
147,"15924"
148,"15567"
149,"14302"
150,"12499"
151,"10254"
152,"8225"
153,"6876"
154,"5940"
155,"5705"
156,"5597"
157,"5629"
158,"5790"
159,"6051"
160,"6395"
161,"6777"
162,"8004"
163,"9392"
164,"10974"
165,"11775"
166,"11972"
167,"11150"
168,"9719"
169,"8071"
170,"6633"
171,"5564"
172,"4888"
173,"4802"
174,"4985"
175,"5109"
176,"5621"
177,"6507"
178,"7952"
179,"10470"
180,"14772"
181,"20121"
182,"26889"
183,"32744"
184,"35994"
185,"36400"
186,"32153"
187,"25979"
188,"19073"
189,"13538"
190,"9546"
191,"7076"
192,"6052"
193,"5795"
194,"5868"
195,"6208"
196,"6869"
197,"7794"
198,"8860"
199,"9914"
200,"10726"
201,"10859"
202,"10946"
203,"10492"
204,"10008"
205,"9826"
206,"9667"
207,"9553"
208,"9313"
209,"8678"
210,"8143"
211,"7561"
212,"7083"
213,"6595"
214,"6512"
215,"6453"
216,"6544"
217,"6682"
218,"6843"
219,"7648"
220,"8357"
221,"9341"
222,"10981"
223,"12466"
224,"13721"
225,"14418"
226,"15022"
227,"14732"
228,"14578"
229,"15267"
230,"15846"
231,"16732"
232,"17528"
233,"17251"
234,"16349"
235,"14677"
236,"13246"
237,"11798"
