Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-43010"
Duration Time,300.096
Ambient Temperature,"118.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"32068556"
Raw Accumulated Counts,"48001306"
Valid Count Last Packet,"92741"
Raw Count Last Packet,"138815"
Live Time,199.396011
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.98
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"6463"
1,"5150"
2,"3770"
3,"2484"
4,"1001"
5,"205"
6,"47"
7,"20"
8,"17"
9,"18"
10,"17"
11,"6"
12,"4"
13,"8"
14,"4"
15,"7"
16,"3"
17,"3"
18,"1"
19,"4"
20,"3"
21,"4"
22,"3"
23,"4"
24,"1"
25,"1"
26,"1"
27,"1"
28,"4"
29,"9"
30,"45"
31,"330"
32,"1299"
33,"2603"
34,"3426"
35,"3760"
36,"3660"
37,"3648"
38,"3485"
39,"3251"
40,"3253"
41,"3116"
42,"3097"
43,"3017"
44,"2960"
45,"2934"
46,"2935"
47,"2863"
48,"2932"
49,"2800"
50,"2679"
51,"2690"
52,"2556"
53,"2671"
54,"2699"
55,"2664"
56,"2592"
57,"2614"
58,"2392"
59,"2566"
60,"2635"
61,"2557"
62,"2487"
63,"2518"
64,"2568"
65,"2441"
66,"2478"
67,"2343"
68,"2387"
69,"2425"
70,"2429"
71,"2399"
72,"2406"
73,"2470"
74,"2392"
75,"2505"
76,"2494"
77,"2367"
78,"2233"
79,"2249"
80,"2274"
81,"2225"
82,"2327"
83,"2298"
84,"2497"
85,"2453"
86,"2544"
87,"2587"
88,"2789"
89,"2661"
90,"2668"
91,"2824"
92,"2714"
93,"2579"
94,"2695"
95,"2656"
96,"2476"
97,"2597"
98,"2664"
99,"2676"
100,"2712"
101,"2882"
102,"2825"
103,"2923"
104,"3014"
105,"3264"
106,"3309"
107,"3677"
108,"3736"
109,"4071"
110,"4578"
111,"5923"
112,"8325"
113,"12759"
114,"19168"
115,"27385"
116,"34638"
117,"40170"
118,"42598"
119,"43497"
120,"42262"
121,"40613"
122,"37658"
123,"32858"
124,"26407"
125,"19421"
126,"13557"
127,"9431"
128,"7632"
129,"7628"
130,"8488"
131,"10719"
132,"13459"
133,"15852"
134,"17422"
135,"17301"
136,"16175"
137,"14241"
138,"12911"
139,"12293"
140,"12642"
141,"13114"
142,"13713"
143,"13649"
144,"13470"
145,"14053"
146,"14322"
147,"14725"
148,"14386"
149,"12990"
150,"11397"
151,"9357"
152,"7714"
153,"6249"
154,"5530"
155,"5119"
156,"4984"
157,"4895"
158,"4791"
159,"4483"
160,"4280"
161,"3873"
162,"3533"
163,"3381"
164,"3249"
165,"3191"
166,"3141"
167,"3165"
168,"3099"
169,"3057"
170,"2903"
171,"2852"
172,"2862"
173,"2690"
174,"2851"
175,"2887"
176,"2911"
177,"2873"
178,"2938"
179,"3048"
180,"3144"
181,"3292"
182,"3368"
183,"3568"
184,"3617"
185,"3656"
186,"3763"
187,"3622"
188,"3563"
189,"3326"
190,"3204"
191,"3152"
192,"3143"
193,"3319"
194,"3156"
195,"3226"
196,"3287"
197,"3364"
198,"3497"
199,"3515"
200,"3532"
201,"3514"
202,"3661"
203,"3648"
204,"3667"
205,"3645"
206,"3707"
207,"3636"
208,"3643"
209,"3665"
210,"3754"
211,"3759"
212,"3759"
213,"3873"
214,"3821"
215,"3754"
216,"3701"
217,"3824"
218,"3747"
219,"3880"
220,"4022"
221,"4282"
222,"4275"
223,"4349"
224,"4519"
225,"4592"
226,"4607"
227,"4469"
228,"4346"
229,"4287"
230,"4198"
231,"4106"
232,"4023"
233,"3946"
234,"3916"
235,"3920"
236,"3994"
237,"4124"
238,"4063"
239,"4068"
240,"4166"
241,"4209"
242,"4107"
243,"4203"
244,"4306"
245,"4293"
246,"4226"
247,"4413"
248,"4480"
249,"4467"
250,"4411"
251,"4327"
252,"4394"
253,"4422"
254,"4514"
255,"4518"
256,"4615"
257,"4457"
258,"4618"
259,"4665"
260,"4668"
261,"4938"
262,"4831"
263,"4881"
264,"4789"
265,"4941"
266,"4765"
267,"5001"
268,"5113"
269,"5137"
270,"5163"
271,"5101"
272,"5217"
273,"5277"
274,"5332"
275,"5250"
276,"5348"
277,"5393"
278,"5508"
279,"5558"
280,"5509"
281,"5493"
282,"5600"
283,"5526"
284,"5603"
285,"5823"
286,"5698"
287,"5736"
288,"5945"
289,"5759"
290,"5925"
291,"5961"
292,"5932"
293,"6167"
294,"6226"
295,"6219"
296,"6196"
297,"6439"
298,"6245"
299,"6363"
300,"6384"
301,"6458"
302,"6405"
303,"6459"
304,"6613"
305,"6612"
306,"6735"
307,"6693"
308,"6833"
309,"7072"
310,"7115"
311,"7173"
312,"7421"
313,"7516"
314,"7967"
315,"8400"
316,"8940"
317,"9261"
318,"9880"
319,"10474"
320,"10235"
321,"10213"
322,"9891"
323,"9350"
324,"8739"
325,"7851"
326,"7549"
327,"7356"
328,"7214"
329,"7090"
330,"7083"
331,"6889"
332,"6915"
333,"6972"
334,"6989"
335,"6787"
336,"6849"
337,"6985"
338,"7018"
339,"6832"
340,"7072"
341,"7085"
342,"7131"
343,"7157"
344,"7502"
345,"7397"
346,"7575"
347,"7504"
348,"7598"
349,"7672"
350,"7539"
351,"7666"
352,"7669"
353,"7780"
354,"7655"
355,"7899"
356,"7676"
357,"8026"
358,"8162"
359,"8612"
360,"8894"
361,"9128"
362,"9749"
363,"10200"
364,"10545"
365,"11213"
366,"11886"
367,"13033"
368,"14379"
369,"16298"
370,"18408"
371,"20792"
372,"22594"
373,"24396"
374,"24640"
375,"23889"
376,"21746"
377,"18818"
378,"16237"
379,"13295"
380,"11257"
381,"9797"
382,"8700"
383,"8105"
384,"7697"
385,"7554"
386,"7639"
387,"7595"
388,"7708"
389,"7494"
390,"7533"
391,"7696"
392,"7575"
393,"7803"
394,"7882"
395,"7766"
396,"7878"
397,"8146"
398,"8244"
399,"8462"
400,"8881"
401,"8886"
402,"9027"
403,"8966"
404,"9109"
405,"9104"
406,"8802"
407,"9020"
408,"9120"
409,"9240"
410,"9635"
411,"9891"
412,"10148"
413,"10387"
414,"10528"
415,"10135"
416,"9735"
417,"9366"
418,"9012"
419,"8573"
420,"8218"
421,"8133"
422,"7882"
423,"7757"
424,"7743"
425,"7700"
426,"7745"
427,"8028"
428,"7758"
429,"8068"
430,"8038"
431,"8137"
432,"8085"
433,"8613"
434,"8319"
435,"8672"
436,"8860"
437,"8990"
438,"9211"
439,"9337"
440,"9581"
441,"9576"
442,"9511"
443,"9530"
444,"9498"
445,"9427"
446,"9560"
447,"9648"
448,"9724"
449,"10508"
450,"11553"
451,"13576"
452,"16255"
453,"20901"
454,"26722"
455,"33992"
456,"42160"
457,"50939"
458,"57623"
459,"62622"
460,"64243"
461,"61929"
462,"56597"
463,"48674"
464,"40834"
465,"32938"
466,"25728"
467,"20601"
468,"16414"
469,"13995"
470,"11911"
471,"11108"
472,"10492"
473,"10146"
474,"9941"
475,"10072"
476,"9944"
477,"9854"
478,"9674"
479,"9680"
480,"9550"
481,"9454"
482,"9495"
483,"9382"
484,"9360"
485,"9398"
486,"9588"
487,"9467"
488,"9632"
489,"9812"
490,"9787"
491,"10036"
492,"10117"
493,"10140"
494,"10317"
495,"10691"
496,"10990"
497,"11154"
498,"11451"
499,"11750"
500,"11799"
501,"11718"
502,"11934"
503,"12108"
504,"12388"
505,"12607"
506,"13114"
507,"13366"
508,"14005"
509,"14389"
510,"15468"
511,"16977"
512,"18873"
513,"22691"
514,"28627"
515,"38143"
516,"53528"
517,"77687"
518,"112758"
519,"164969"
520,"235812"
521,"330892"
522,"451288"
523,"595493"
524,"753616"
525,"908495"
526,"1043148"
527,"1137579"
528,"1173114"
529,"1140977"
530,"1049551"
531,"908006"
532,"743133"
533,"571614"
534,"417874"
535,"291204"
536,"193864"
537,"124450"
538,"78885"
539,"51347"
540,"34404"
541,"25140"
542,"19336"
543,"16373"
544,"14517"
545,"13337"
546,"12196"
547,"11862"
548,"11189"
549,"10836"
550,"10470"
551,"10284"
552,"9747"
553,"9765"
554,"9699"
555,"9704"
556,"9584"
557,"9771"
558,"10179"
559,"10640"
560,"11813"
561,"12956"
562,"14600"
563,"16910"
564,"19188"
565,"22021"
566,"23826"
567,"25198"
568,"25812"
569,"25395"
570,"23935"
571,"22107"
572,"20049"
573,"17481"
574,"15226"
575,"13163"
576,"11544"
577,"10721"
578,"9877"
579,"9206"
580,"9111"
581,"8867"
582,"8809"
583,"8744"
584,"8829"
585,"8618"
586,"8767"
587,"8934"
588,"8802"
589,"9101"
590,"8963"
591,"9184"
592,"9225"
593,"9339"
594,"9392"
595,"9751"
596,"9935"
597,"10513"
598,"11111"
599,"11992"
600,"13223"
601,"15111"
602,"17351"
603,"20158"
604,"23263"
605,"26668"
606,"30508"
607,"34456"
608,"37731"
609,"42307"
610,"46151"
611,"50773"
