Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50010"
1984,"1"
1985,"2"
1986,"0"
1987,"2"
1988,"0"
1989,"0"
1990,"0"
1991,"0"
1992,"2"
1993,"2"
1994,"0"
1995,"0"
1996,"1"
1997,"1"
1998,"0"
1999,"1"
2000,"0"
2001,"0"
2002,"0"
2003,"2"
2004,"1"
2005,"1"
2006,"0"
2007,"0"
2008,"0"
2009,"3"
2010,"1"
2011,"0"
2012,"1"
2013,"1"
2014,"1"
2015,"0"
2016,"2"
2017,"0"
2018,"2"
2019,"3"
2020,"1"
2021,"2"
2022,"1"
2023,"2"
2024,"2"
2025,"1"
2026,"1"
2027,"1"
2028,"0"
2029,"4"
2030,"1"
2031,"1"
2032,"1"
2033,"1"
2034,"2"
2035,"0"
2036,"1"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"1"
2042,"1"
2043,"0"
2044,"1"
2045,"0"
2046,"1"
2047,"2"


