Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-36262"
Duration Time,300.062
Ambient Temperature,"104.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"5292462"
Raw Accumulated Counts,"5644051"
Valid Count Last Packet,"82"
Raw Count Last Packet,"154"
Live Time,287.058075
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0102
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"7773"
1,"6180"
2,"3890"
3,"2055"
4,"958"
5,"234"
6,"40"
7,"5"
8,"3"
9,"2"
10,"2"
11,"1"
12,"1"
13,"2"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"0"
22,"0"
23,"1"
24,"1"
25,"0"
26,"0"
27,"1"
28,"0"
29,"0"
30,"0"
31,"6"
32,"79"
33,"392"
34,"646"
35,"781"
36,"928"
37,"923"
38,"935"
39,"925"
40,"890"
41,"914"
42,"904"
43,"947"
44,"1029"
45,"1015"
46,"1062"
47,"1072"
48,"1084"
49,"1030"
50,"989"
51,"982"
52,"967"
53,"1001"
54,"1045"
55,"1025"
56,"968"
57,"955"
58,"976"
59,"1026"
60,"1051"
61,"1048"
62,"958"
63,"991"
64,"943"
65,"904"
66,"905"
67,"883"
68,"930"
69,"907"
70,"888"
71,"927"
72,"971"
73,"1066"
74,"1097"
75,"1154"
76,"1234"
77,"1268"
78,"1310"
79,"1245"
80,"1166"
81,"1081"
82,"1025"
83,"983"
84,"1035"
85,"1077"
86,"1173"
87,"1139"
88,"1147"
89,"1128"
90,"1069"
91,"1113"
92,"1082"
93,"1161"
94,"1224"
95,"1407"
96,"1675"
97,"2129"
98,"2670"
99,"3175"
100,"3613"
101,"3584"
102,"3126"
103,"2636"
104,"2059"
105,"1736"
106,"1449"
107,"1447"
108,"1514"
109,"1682"
110,"2304"
111,"3325"
112,"4912"
113,"7307"
114,"9755"
115,"11025"
116,"10639"
117,"9212"
118,"6938"
119,"4852"
120,"3472"
121,"2694"
122,"2394"
123,"2339"
124,"2237"
125,"2250"
126,"2278"
127,"2439"
128,"2785"
129,"3903"
130,"5437"
131,"7617"
132,"10453"
133,"13416"
134,"15238"
135,"16057"
136,"14934"
137,"13244"
138,"11318"
139,"10843"
140,"11092"
141,"12026"
142,"12591"
143,"12677"
144,"12375"
145,"12992"
146,"13659"
147,"14224"
148,"14085"
149,"12866"
150,"10780"
151,"8250"
152,"6083"
153,"4340"
