Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23181"
Duration Time,300.606
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"4725838"
Raw Accumulated Counts,"4927309"
Valid Count Last Packet,"14715"
Raw Count Last Packet,"15372"
Live Time,289.519867
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0742
Number of Channels,2048
Vacuum,685
Channel#,Intensity
0,"10068"
1,"8137"
2,"4733"
3,"2351"
4,"926"
5,"212"
6,"35"
7,"7"
8,"0"
9,"4"
10,"3"
11,"2"
12,"1"
13,"1"
14,"1"
15,"2"
16,"1"
17,"0"
18,"0"
19,"0"
20,"0"
21,"0"
22,"0"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"1"
29,"0"
30,"1"
31,"7"
32,"53"
33,"285"
34,"550"
35,"634"
36,"790"
37,"769"
38,"825"
39,"811"
40,"839"
41,"834"
42,"821"
43,"766"
44,"901"
45,"983"
46,"1007"
47,"1115"
48,"1088"
49,"945"
50,"912"
51,"891"
52,"826"
53,"927"
54,"1003"
55,"885"
56,"915"
57,"929"
58,"909"
59,"930"
60,"934"
61,"902"
62,"907"
63,"871"
64,"769"
65,"704"
66,"712"
67,"678"
68,"715"
69,"731"
70,"753"
71,"746"
72,"796"
73,"809"
74,"901"
75,"838"
76,"821"
77,"745"
78,"792"
79,"734"
80,"703"
81,"780"
82,"755"
83,"833"
84,"908"
85,"956"
86,"1039"
87,"1050"
88,"1044"
89,"976"
90,"889"
91,"764"
92,"823"
93,"776"
94,"742"
95,"787"
96,"797"
97,"773"
98,"810"
99,"874"
100,"964"
101,"905"
102,"892"
103,"900"
104,"920"
105,"903"
106,"909"
107,"814"
108,"958"
109,"964"
110,"1041"
111,"1165"
112,"1337"
113,"1530"
114,"1782"
115,"2014"
116,"1928"
117,"1938"
118,"1937"
119,"1834"
120,"1750"
121,"1656"
122,"1747"
123,"1691"
124,"1792"
125,"1852"
126,"2118"
127,"2602"
128,"3432"
129,"4761"
130,"7042"
131,"10546"
132,"14218"
133,"19001"
134,"22697"
135,"23236"
136,"21866"
137,"19295"
138,"16472"
139,"15368"
140,"15776"
141,"16679"
142,"17338"
143,"17667"
144,"17532"
145,"18318"
146,"19189"
147,"19933"
148,"19852"
149,"18494"
150,"14922"
151,"11244"
152,"7943"
153,"5462"
154,"4042"
155,"3458"
156,"3483"
157,"3486"
158,"3587"
159,"3724"
160,"3699"
161,"3306"
162,"3047"
163,"2696"
164,"2622"
165,"2579"
166,"2549"
167,"2481"
168,"2556"
169,"2491"
170,"2357"
171,"2195"
172,"2092"
173,"1984"
174,"2021"
175,"2035"
176,"2044"
177,"2082"
178,"2224"
179,"2348"
180,"2556"
181,"2817"
182,"3000"
183,"3283"
184,"3532"
185,"3577"
186,"3516"
187,"3316"
188,"3154"
189,"2972"
190,"2856"
191,"2830"
192,"2884"
193,"2839"
194,"2931"
195,"3048"
196,"3067"
197,"3135"
198,"3233"
199,"3314"
200,"3392"
201,"3497"
202,"3503"
203,"3536"
204,"3649"
205,"3598"
206,"3560"
207,"3770"
208,"3658"
209,"3787"
210,"3831"
211,"3814"
212,"3852"
213,"4036"
214,"3957"
215,"4044"
216,"4024"
217,"4229"
218,"4262"
219,"4387"
220,"4677"
221,"4676"
222,"4909"
223,"4974"
224,"5232"
225,"5193"
226,"5240"
227,"5134"
228,"4897"
229,"4937"
230,"4590"
231,"4487"
232,"4539"
233,"4461"
234,"4493"
235,"4525"
236,"4626"
237,"4569"
238,"4744"
239,"4651"
240,"4820"
241,"4758"
242,"4854"
243,"4874"
244,"4876"
245,"5107"
246,"4981"
247,"5159"
248,"5111"
249,"5113"
250,"5047"
251,"5159"
252,"5289"
253,"5255"
254,"5274"
255,"5333"
256,"5366"
257,"5428"
258,"5478"
259,"5522"
260,"5488"
261,"5627"
262,"5617"
263,"5706"
264,"5948"
265,"5955"
266,"5836"
267,"5956"
268,"6233"
269,"6171"
270,"6328"
271,"6285"
272,"6410"
273,"6554"
274,"6359"
275,"6653"
276,"6571"
277,"6726"
278,"6749"
279,"6813"
280,"6823"
281,"7099"
282,"7094"
283,"7074"
284,"7077"
285,"7148"
286,"7285"
287,"7144"
288,"7189"
289,"7462"
290,"7482"
291,"7563"
292,"7595"
293,"7750"
294,"7684"
295,"7851"
296,"7838"
297,"7769"
298,"7732"
299,"7860"
300,"7966"
301,"7881"
302,"8034"
303,"7876"
304,"8054"
305,"8260"
306,"8298"
307,"8329"
308,"8630"
309,"8843"
310,"9296"
311,"9434"
312,"9712"
313,"10122"
314,"10439"
315,"10698"
316,"11368"
317,"11544"
318,"12033"
319,"12184"
320,"12436"
321,"11923"
322,"11565"
323,"10752"
324,"10199"
325,"9388"
326,"8949"
327,"8712"
328,"8450"
329,"8338"
330,"8231"
331,"8349"
332,"8272"
333,"8205"
334,"8306"
335,"8396"
336,"8475"
337,"8581"
338,"8636"
339,"8654"
340,"8743"
341,"8705"
342,"8984"
343,"8946"
344,"8959"
345,"9259"
346,"9150"
347,"9243"
348,"9188"
349,"9219"
350,"9124"
351,"9157"
352,"9269"
353,"9233"
354,"9413"
355,"9727"
356,"10283"
357,"10606"
358,"11413"
359,"12385"
360,"13531"
361,"14469"
362,"16129"
363,"17149"
364,"17968"
365,"18586"
366,"19039"
367,"19727"
368,"19548"
369,"20215"
370,"20216"
371,"20629"
372,"20938"
373,"20874"
374,"20109"
375,"18499"
376,"17124"
377,"14980"
378,"12732"
379,"10757"
380,"9273"
381,"8583"
382,"7798"
383,"7402"
384,"7413"
385,"7054"
386,"7128"
387,"7093"
388,"7132"
389,"7059"
390,"7089"
391,"7268"
392,"7362"
393,"7296"
394,"7326"
395,"7487"
396,"7808"
397,"8138"
398,"8172"
399,"8588"
400,"8630"
401,"9054"
402,"8925"
403,"9067"
404,"9157"
405,"8854"
406,"8794"
407,"8602"
408,"8276"
409,"8126"
410,"8397"
411,"8223"
412,"8222"
413,"8077"
414,"7996"
415,"7728"
416,"7530"
417,"7314"
418,"7171"
419,"6889"
420,"6788"
421,"6481"
422,"6328"
423,"6412"
424,"6597"
425,"6274"
426,"6449"
427,"6480"
428,"6417"
429,"6543"
430,"6608"
431,"6571"
432,"6567"
433,"6604"
434,"6538"
435,"6510"
436,"6454"
437,"6371"
438,"6357"
439,"6298"
440,"6317"
441,"6369"
442,"6162"
443,"6350"
444,"6301"
445,"6382"
446,"6329"
447,"6372"
448,"6237"
449,"6237"
450,"6133"
451,"6163"
452,"6274"
453,"6216"
454,"6120"
455,"6111"
456,"6159"
457,"6108"
458,"6211"
459,"6212"
460,"6113"
461,"6211"
462,"6116"
463,"6156"
464,"6014"
465,"6072"
466,"6156"
467,"6040"
468,"6107"
469,"5924"
470,"6017"
471,"5907"
472,"5818"
473,"6096"
474,"5924"
475,"6045"
476,"6158"
477,"5972"
478,"6000"
479,"6041"
480,"5891"
481,"5952"
482,"5989"
483,"5906"
484,"5730"
485,"6041"
486,"5914"
487,"5899"
488,"5931"
489,"5858"
490,"5968"
491,"5862"
492,"5926"
493,"5887"
494,"5972"
495,"5709"
496,"5789"
497,"5912"
498,"5621"
499,"5626"
500,"5591"
501,"5744"
502,"5697"
503,"5592"
504,"5581"
505,"5650"
506,"5610"
507,"5627"
508,"5645"
509,"5682"
510,"5599"
511,"5591"
512,"5574"
513,"5613"
514,"5634"
515,"5590"
516,"5515"
517,"5441"
518,"5541"
519,"5500"
520,"5502"
521,"5545"
522,"5420"
523,"5530"
524,"5471"
525,"5391"
526,"5378"
527,"5478"
528,"5222"
529,"5261"
530,"5449"
531,"5218"
532,"5218"
533,"5206"
534,"5323"
535,"5254"
536,"5206"
537,"5100"
538,"5164"
539,"5190"
540,"5190"
541,"5131"
542,"5142"
543,"5006"
544,"5076"
545,"5126"
546,"5034"
547,"5019"
548,"4932"
549,"4950"
550,"4980"
551,"4948"
552,"4896"
553,"4977"
554,"4943"
555,"4960"
556,"4953"
557,"4751"
558,"4988"
559,"4830"
560,"4764"
561,"4737"
562,"4796"
563,"4883"
564,"4725"
565,"4774"
566,"4776"
567,"4627"
568,"4794"
569,"4710"
570,"4736"
571,"4731"
572,"4609"
573,"4592"
574,"4598"
575,"4626"
576,"4607"
577,"4623"
578,"4696"
579,"4589"
580,"4549"
581,"4559"
582,"4556"
583,"4476"
584,"4362"
