Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40060"
Duration Time,300.082
Ambient Temperature,"112.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"24853415"
Raw Accumulated Counts,"32355834"
Valid Count Last Packet,"76254"
Raw Count Last Packet,"99055"
Live Time,229.599121
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0087
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"7784"
1,"6034"
2,"3929"
3,"2693"
4,"1202"
5,"289"
6,"51"
7,"22"
8,"16"
9,"5"
10,"5"
11,"5"
12,"0"
13,"4"
14,"0"
15,"3"
16,"5"
17,"2"
18,"3"
19,"6"
20,"2"
21,"1"
22,"4"
23,"0"
24,"3"
25,"0"
26,"2"
27,"4"
28,"1"
29,"2"
30,"2"
31,"67"
32,"469"
33,"1330"
34,"2143"
35,"2553"
36,"2770"
37,"2865"
38,"2814"
39,"2830"
40,"2697"
41,"2713"
42,"2616"
43,"2682"
44,"2819"
45,"2726"
46,"2682"
47,"2712"
48,"2815"
49,"2760"
50,"2681"
51,"2535"
52,"2675"
53,"2653"
54,"2555"
55,"2568"
56,"2578"
57,"2510"
58,"2441"
59,"2529"
60,"2497"
61,"2498"
62,"2353"
63,"2425"
64,"2393"
65,"2343"
66,"2258"
67,"2252"
68,"2256"
69,"2257"
70,"2416"
71,"2463"
72,"2465"
73,"2617"
74,"2740"
75,"2591"
76,"2463"
77,"2480"
78,"2376"
79,"2391"
80,"2297"
81,"2429"
82,"2586"
83,"3147"
84,"3650"
85,"4703"
86,"5237"
87,"5430"
88,"4975"
89,"4261"
90,"3597"
91,"2892"
92,"2571"
93,"2506"
94,"2392"
95,"2491"
96,"2470"
97,"2387"
98,"2540"
99,"2563"
100,"2562"
101,"2572"
102,"2461"
103,"2420"
104,"2327"
105,"2411"
106,"2320"
107,"2334"
108,"2284"
109,"2421"
110,"2503"
111,"2566"
112,"2823"
113,"2995"
114,"3179"
115,"3353"
116,"3308"
117,"3359"
118,"3133"
119,"3032"
120,"2925"
121,"2931"
122,"3083"
123,"3057"
124,"3120"
125,"3078"
126,"3362"
127,"3764"
128,"4404"
129,"5728"
130,"7448"
131,"10039"
132,"13495"
133,"16398"
134,"18598"
135,"19256"
136,"18108"
137,"15940"
138,"14891"
139,"14030"
140,"15180"
141,"16037"
142,"16506"
143,"16714"
144,"16450"
145,"16467"
146,"16977"
147,"17521"
148,"17206"
149,"15626"
150,"12997"
151,"10445"
152,"7909"
153,"6227"
154,"5100"
155,"4742"
156,"4666"
157,"4781"
158,"4867"
159,"5099"
160,"5423"
161,"6070"
162,"7104"
163,"8304"
164,"9988"
165,"10997"
166,"11157"
167,"10222"
168,"8613"
169,"7044"
170,"5618"
171,"4473"
172,"3877"
173,"3640"
174,"3605"
175,"3803"
176,"4212"
177,"4825"
178,"5616"
179,"7372"
180,"9817"
181,"13477"
182,"17407"
183,"21373"
184,"23486"
185,"23212"
186,"20969"
187,"16993"
188,"12369"
189,"8861"
190,"6488"
191,"5078"
192,"4616"
193,"4151"
194,"4203"
195,"4558"
196,"5050"
197,"5620"
198,"6299"
199,"6892"
200,"7410"
201,"7424"
202,"7132"
203,"6671"
204,"6028"
205,"5516"
206,"5001"
207,"4855"
208,"4630"
209,"4693"
210,"4682"
211,"4689"
212,"4768"
213,"4847"
214,"4918"
215,"5187"
216,"5129"
217,"5504"
218,"5825"
219,"6974"
220,"8295"
221,"10749"
222,"14148"
223,"17218"
224,"20319"
225,"21985"
226,"21786"
227,"20609"
228,"18695"
229,"16746"
230,"15194"
231,"14614"
232,"13990"
233,"13269"
234,"12419"
235,"11251"
236,"9785"
237,"8703"
238,"7780"
239,"7506"
240,"7613"
241,"7912"
242,"8391"
243,"8941"
244,"9730"
245,"10256"
246,"10843"
247,"11056"
248,"10818"
249,"10125"
250,"9607"
251,"8727"
252,"7969"
253,"7789"
254,"7679"
255,"7437"
256,"7592"
257,"7717"
258,"7944"
259,"8046"
260,"8286"
261,"8600"
262,"8903"
263,"9104"
264,"9562"
265,"9679"
266,"10185"
267,"10586"
268,"11047"
269,"11493"
270,"11635"
271,"11642"
272,"11220"
273,"10955"
274,"10432"
275,"10039"
276,"9552"
277,"9510"
278,"9390"
279,"9323"
280,"9482"
281,"9505"
282,"9544"
283,"9580"
284,"9739"
285,"9689"
286,"9873"
287,"10188"
288,"10238"
289,"10624"
290,"10808"
291,"11286"
292,"11620"
293,"12213"
294,"12799"
295,"13296"
296,"13328"
297,"13502"
298,"13837"
299,"13872"
300,"14102"
301,"14192"
302,"15089"
303,"15539"
304,"16201"
305,"17102"
306,"18635"
307,"20335"
308,"23778"
309,"29551"
310,"42303"
311,"68345"
312,"122020"
313,"219900"
314,"383193"
315,"625005"
316,"942592"
317,"1301654"
318,"1642170"
319,"1884791"
320,"1968597"
321,"1870361"
322,"1616563"
323,"1270830"
324,"908728"
325,"596172"
326,"358766"
327,"200643"
328,"106305"
329,"55579"
330,"30628"
331,"19845"
332,"15164"
333,"12999"
334,"12434"
335,"12006"
336,"12195"
337,"12447"
338,"12692"
339,"13658"
340,"14465"
341,"15695"
342,"18273"
343,"22061"
344,"28331"
345,"40001"
346,"59789"
347,"88830"
348,"127660"
349,"176190"
350,"227786"
351,"273295"
352,"302289"
353,"309068"
354,"289607"
355,"249561"
356,"197619"
357,"145266"
358,"99259"
359,"64031"
360,"40264"
361,"25212"
362,"17340"
363,"13612"
364,"11747"
365,"11349"
366,"11283"
367,"11430"
368,"12056"
369,"12637"
370,"13412"
371,"14658"
372,"15201"
373,"15430"
374,"15174"
375,"14327"
376,"12589"
377,"10691"
378,"8938"
379,"7756"
380,"6487"
381,"5869"
382,"5453"
383,"5164"
384,"4838"
385,"4837"
386,"4895"
387,"4882"
388,"4961"
389,"4905"
390,"4946"
391,"4857"
392,"5003"
393,"4975"
394,"5146"
395,"5079"
396,"5278"
397,"5389"
398,"5504"
399,"5742"
400,"5972"
401,"5978"
402,"6190"
403,"6141"
404,"6233"
405,"6116"
406,"6032"
407,"5851"
408,"5947"
409,"6066"
410,"6159"
411,"6288"
412,"6247"
413,"6285"
414,"6147"
415,"6025"
416,"5727"
417,"5494"
418,"5151"
419,"4999"
420,"4795"
421,"4821"
422,"4809"
423,"4726"
424,"4765"
425,"4852"
426,"5092"
427,"5383"
428,"5651"
429,"5968"
430,"6094"
431,"6358"
432,"6397"
433,"6246"
434,"6022"
435,"5664"
436,"5337"
437,"5238"
438,"4862"
439,"4786"
440,"4816"
441,"4587"
442,"4738"
443,"4645"
444,"4661"
445,"4727"
446,"4874"
447,"4684"
448,"4559"
449,"4781"
450,"4609"
451,"4832"
452,"4723"
453,"4780"
454,"4861"
455,"4841"
456,"4912"
457,"4839"
458,"4908"
459,"5165"
460,"5145"
461,"5101"
462,"5189"
463,"5102"
464,"5207"
465,"5082"
466,"4933"
467,"4978"
468,"4958"
469,"4989"
470,"4798"
471,"4912"
472,"4800"
473,"4742"
474,"4760"
475,"4848"
476,"4649"
477,"4868"
478,"4854"
479,"4928"
480,"4944"
481,"4913"
482,"4801"
483,"4925"
484,"4745"
485,"4836"
486,"4770"
487,"4799"
488,"4676"
489,"4656"
490,"4798"
491,"4728"
492,"4882"
493,"4671"
494,"4503"
495,"4639"
496,"4636"
497,"4669"
498,"4611"
499,"4625"
500,"4705"
501,"4831"
502,"4692"
503,"4829"
504,"4808"
505,"4827"
506,"4763"
507,"4776"
508,"4736"
509,"4720"
510,"4828"
511,"4705"
512,"4684"
513,"4733"
514,"4618"
515,"4676"
516,"4711"
517,"4579"
518,"4639"
519,"4600"
520,"4722"
521,"4737"
522,"4881"
523,"4838"
524,"4801"
525,"4869"
526,"4953"
527,"4933"
528,"4990"
529,"4974"
530,"4848"
531,"4849"
532,"4669"
533,"4637"
534,"4555"
535,"4547"
536,"4548"
537,"4633"
538,"4502"
539,"4524"
540,"4569"
541,"4509"
542,"4422"
543,"4595"
544,"4650"
545,"4663"
546,"4574"
547,"4625"
548,"4560"
549,"4459"
550,"4607"
551,"4507"
552,"4563"
553,"4435"
554,"4377"
555,"4564"
556,"4413"
557,"4531"
558,"4494"
559,"4477"
560,"4506"
561,"4347"
562,"4462"
563,"4319"
564,"4354"
565,"4434"
566,"4328"
567,"4426"
568,"4513"
569,"4320"
570,"4293"
571,"4393"
572,"4350"
573,"4377"
574,"4190"
575,"4422"
576,"4354"
577,"4336"
578,"4370"
579,"4419"
580,"4185"
581,"4470"
582,"4263"
583,"4347"
584,"4304"
585,"4242"
586,"4328"
587,"4333"
588,"4249"
589,"4341"
590,"4292"
591,"4283"
592,"4175"
593,"4255"
594,"4351"
595,"4278"
596,"4285"
597,"4314"
598,"4164"
599,"4296"
600,"4214"
601,"4184"
602,"4196"
603,"4104"
604,"4171"
605,"4147"
606,"4063"
607,"4049"
608,"4065"
609,"4087"
610,"4142"
611,"4134"
612,"4161"
613,"4291"
614,"4060"
615,"4109"
616,"4137"
617,"4192"
618,"4155"
619,"4093"
620,"3995"
621,"4128"
622,"4018"
623,"4114"
624,"4145"
625,"4131"
626,"4299"
627,"4210"
628,"4272"
629,"4421"
630,"4633"
631,"4967"
632,"5407"
633,"6001"
634,"6833"
635,"7917"
636,"9212"
637,"10437"
638,"11795"
639,"13006"
640,"13629"
641,"13661"
642,"13267"
643,"12478"
644,"11175"
645,"10029"
646,"8396"
647,"7355"
648,"6171"
649,"5419"
