Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-41000"
Duration Time,300.016
Ambient Temperature,"117.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16357422"
Raw Accumulated Counts,"19051123"
Valid Count Last Packet,"50106"
Raw Count Last Packet,"58382"
Live Time,257.245087
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9864
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"8629"
1,"6945"
2,"4359"
3,"2718"
4,"1415"
5,"327"
6,"50"
7,"14"
8,"9"
9,"6"
10,"3"
11,"2"
12,"5"
13,"1"
14,"2"
15,"1"
16,"1"
17,"0"
18,"4"
19,"1"
20,"1"
21,"3"
22,"1"
23,"1"
24,"2"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"2"
31,"25"
32,"276"
33,"975"
34,"1642"
35,"1970"
36,"2203"
37,"2301"
38,"2232"
39,"2193"
40,"2215"
41,"2120"
42,"2095"
43,"2228"
44,"2282"
45,"2271"
46,"2317"
47,"2330"
48,"2228"
49,"2264"
50,"2262"
51,"2140"
52,"2112"
53,"2182"
54,"2119"
55,"2111"
56,"2215"
57,"2088"
58,"2038"
59,"1994"
60,"2048"
61,"1954"
62,"2018"
63,"1950"
64,"1955"
65,"1869"
66,"1856"
67,"1851"
68,"1787"
69,"1795"
70,"1831"
71,"1795"
72,"1884"
73,"1948"
74,"1892"
75,"1865"
76,"1880"
77,"1762"
78,"1802"
79,"1730"
80,"1631"
81,"1745"
82,"1730"
83,"1900"
84,"1932"
85,"2063"
86,"2124"
87,"2134"
88,"2139"
89,"2141"
90,"2006"
91,"1892"
92,"1953"
93,"1983"
94,"2166"
95,"2382"
96,"2609"
97,"2700"
98,"2694"
99,"2612"
100,"2422"
101,"2295"
102,"2067"
103,"1930"
104,"1978"
105,"1976"
106,"1877"
107,"1873"
108,"2078"
109,"2086"
110,"2544"
111,"2932"
112,"3800"
113,"4700"
114,"5530"
115,"6166"
116,"6131"
117,"5652"
118,"4559"
119,"3774"
120,"3274"
121,"3057"
122,"3059"
123,"3015"
124,"3049"
125,"3138"
126,"3243"
127,"3648"
128,"4326"
129,"5533"
130,"7617"
131,"10648"
132,"14181"
133,"18104"
134,"21101"
135,"21821"
