Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-54100"
Duration Time,300.081
Ambient Temperature,"96.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30574582"
Raw Accumulated Counts,"44429780"
Valid Count Last Packet,"89227"
Raw Count Last Packet,"128897"
Live Time,205.598923
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0186
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"6434"
1,"5289"
2,"3963"
3,"2642"
4,"960"
5,"212"
6,"42"
7,"37"
8,"19"
9,"16"
10,"10"
11,"15"
12,"7"
13,"5"
14,"1"
15,"4"
16,"4"
17,"4"
18,"2"
19,"1"
20,"6"
21,"3"
22,"5"
23,"3"
24,"4"
25,"0"
26,"2"
27,"1"
28,"5"
29,"8"
30,"53"
31,"386"
32,"1464"
33,"2820"
34,"3692"
35,"4036"
36,"4287"
37,"4176"
38,"4176"
39,"3896"
40,"3866"
41,"3708"
42,"3505"
43,"3424"
44,"3362"
45,"3210"
46,"3201"
47,"3178"
48,"3214"
49,"3115"
50,"2880"
51,"2917"
52,"2930"
53,"2790"
54,"2720"
55,"2741"
56,"2711"
57,"2815"
58,"2700"
59,"2734"
60,"2860"
61,"2679"
62,"2730"
63,"2656"
64,"2616"
65,"2626"
66,"2570"
67,"2542"
68,"2525"
69,"2438"
70,"2598"
71,"2565"
72,"2549"
73,"2590"
74,"2581"
75,"2561"
76,"2536"
77,"2414"
78,"2443"
79,"2335"
80,"2403"
81,"2468"
82,"2378"
83,"2491"
84,"2397"
85,"2514"
86,"2536"
87,"2616"
88,"2547"
89,"2464"
90,"2522"
91,"2477"
92,"2655"
93,"2631"
94,"2595"
95,"2726"
96,"2639"
97,"2691"
98,"2585"
99,"2742"
100,"2649"
101,"2706"
102,"2755"
103,"2686"
104,"2753"
105,"2797"
106,"2863"
107,"2909"
108,"3058"
109,"3374"
110,"3479"
111,"3878"
112,"4049"
113,"4595"
114,"5419"
115,"6718"
116,"9447"
117,"14051"
118,"20132"
119,"27584"
120,"33439"
121,"37556"
122,"38155"
123,"37509"
124,"35894"
125,"34112"
126,"31966"
127,"28585"
128,"23869"
129,"19350"
130,"16454"
131,"15022"
132,"15739"
133,"17308"
134,"18646"
135,"18176"
136,"17381"
137,"15337"
138,"14277"
139,"13765"
140,"13960"
141,"14160"
142,"14366"
143,"14080"
144,"14171"
145,"14689"
146,"15313"
147,"15255"
148,"14844"
149,"13534"
150,"10899"
151,"8622"
152,"6627"
153,"5353"
154,"4815"
155,"4549"
156,"4660"
157,"4972"
158,"5151"
159,"5199"
160,"5236"
161,"4855"
162,"4553"
163,"4234"
164,"3914"
165,"3753"
166,"3675"
167,"3492"
168,"3383"
169,"3178"
170,"3038"
171,"3029"
172,"2789"
173,"2808"
174,"2791"
175,"2896"
176,"2886"
177,"2857"
178,"2880"
179,"3118"
180,"3271"
181,"3544"
182,"3666"
183,"3661"
184,"3992"
185,"3843"
186,"3752"
187,"3532"
188,"3452"
189,"3323"
190,"3163"
191,"3246"
192,"3241"
193,"3307"
194,"3347"
195,"3304"
196,"3406"
197,"3321"
198,"3357"
199,"3482"
200,"3461"
201,"3482"
202,"3505"
203,"3452"
204,"3573"
205,"3484"
206,"3472"
207,"3627"
208,"3469"
209,"3601"
210,"3692"
211,"3690"
212,"3751"
213,"3712"
214,"3826"
215,"3904"
216,"3849"
217,"3814"
218,"3936"
219,"4043"
220,"4174"
221,"4398"
222,"4507"
223,"4587"
224,"4809"
225,"4824"
226,"4722"
227,"4647"
228,"4441"
229,"4393"
230,"4196"
231,"4176"
232,"4061"
233,"4133"
234,"4185"
235,"4178"
236,"4123"
237,"4167"
238,"4055"
239,"4166"
240,"4256"
241,"4233"
242,"4297"
243,"4166"
244,"4307"
245,"4482"
246,"4561"
247,"4466"
248,"4365"
249,"4501"
250,"4424"
251,"4459"
252,"4538"
253,"4459"
254,"4561"
255,"4583"
256,"4633"
257,"4598"
258,"4679"
259,"4688"
260,"4593"
261,"4685"
262,"4821"
263,"4906"
264,"4823"
265,"4862"
266,"4969"
267,"5031"
268,"5093"
269,"5187"
270,"5234"
271,"5158"
272,"5249"
273,"5179"
274,"5317"
275,"5296"
276,"5415"
277,"5281"
278,"5414"
279,"5285"
280,"5417"
281,"5424"
282,"5612"
283,"5656"
284,"5622"
285,"5803"
286,"5740"
287,"5629"
288,"5836"
289,"5979"
290,"6027"
291,"6046"
292,"6168"
293,"6281"
294,"6204"
295,"6386"
296,"6372"
297,"6303"
298,"6394"
299,"6392"
300,"6293"
301,"6387"
302,"6478"
303,"6594"
304,"6591"
305,"6606"
306,"6649"
307,"6694"
308,"6681"
309,"6932"
310,"7369"
311,"7326"
312,"7434"
313,"7661"
314,"8039"
315,"8468"
316,"8910"
317,"9449"
318,"10001"
319,"10189"
320,"10078"
321,"9869"
322,"9272"
323,"8667"
324,"8151"
325,"7885"
326,"7263"
327,"7153"
328,"6928"
329,"6869"
330,"6887"
331,"6926"
332,"6918"
333,"6945"
334,"6986"
335,"7086"
336,"6932"
337,"7070"
338,"7028"
339,"6977"
340,"7324"
341,"7425"
342,"7311"
343,"7640"
344,"7643"
345,"7660"
346,"7797"
347,"7812"
348,"7822"
349,"7885"
350,"7755"
351,"7966"
352,"7814"
353,"7987"
354,"7869"
355,"7915"
356,"8161"
357,"8257"
358,"8600"
359,"8856"
360,"9224"
361,"9902"
362,"10267"
363,"10617"
364,"11050"
365,"11870"
366,"12509"
367,"13560"
368,"15315"
369,"17170"
370,"19297"
371,"21458"
372,"22967"
373,"23393"
374,"22796"
375,"20815"
376,"18415"
377,"15862"
378,"13267"
379,"11265"
380,"9629"
381,"8759"
382,"8003"
383,"7790"
384,"7533"
385,"7356"
386,"7326"
387,"7464"
388,"7550"
389,"7526"
390,"7340"
391,"7834"
392,"7478"
393,"7634"
394,"7855"
395,"7713"
396,"7971"
397,"8186"
398,"8583"
399,"8694"
400,"8848"
401,"9060"
402,"9150"
403,"9098"
404,"9008"
405,"8772"
406,"9016"
407,"9007"
408,"9139"
409,"9610"
410,"9845"
411,"10031"
412,"10323"
413,"10307"
414,"10163"
415,"9732"
416,"9371"
417,"9011"
418,"8564"
419,"8411"
420,"8006"
421,"7702"
422,"7782"
423,"7659"
424,"7667"
425,"7733"
426,"7613"
427,"7696"
428,"7815"
429,"7848"
430,"7764"
431,"7884"
432,"7949"
433,"7906"
434,"7652"
435,"7799"
436,"7939"
437,"7753"
438,"7657"
439,"7664"
440,"8009"
441,"7860"
442,"7881"
443,"7939"
444,"8198"
445,"8270"
446,"8163"
447,"8478"
448,"8409"
449,"8650"
450,"8726"
451,"9208"
452,"9246"
453,"9469"
454,"9603"
455,"9535"
456,"9380"
457,"9621"
458,"9826"
459,"9978"
460,"10725"
461,"11882"
462,"13828"
463,"16594"
464,"21213"
465,"26853"
466,"34331"
467,"42570"
468,"50597"
469,"57566"
470,"61066"
471,"61980"
472,"59614"
473,"53923"
474,"46702"
475,"38705"
476,"31242"
477,"24587"
478,"19495"
479,"15638"
480,"13229"
481,"11839"
482,"10662"
483,"10340"
484,"10073"
485,"9867"
486,"9814"
487,"9657"
488,"9846"
489,"9498"
490,"9478"
491,"9318"
492,"9410"
493,"9262"
494,"9180"
495,"9319"
496,"9211"
497,"9256"
498,"9487"
499,"9536"
500,"9521"
501,"9470"
502,"9710"
503,"9905"
504,"9984"
505,"10111"
506,"10321"
507,"10332"
508,"10779"
509,"10889"
510,"11193"
511,"11191"
512,"11528"
513,"11659"
514,"11606"
515,"11885"
516,"12084"
517,"12272"
518,"12298"
519,"12711"
520,"13041"
521,"13515"
522,"14153"
523,"15004"
524,"16265"
525,"18254"
526,"21697"
527,"27052"
528,"35716"
529,"49341"
530,"69789"
531,"100331"
532,"144400"
533,"204419"
534,"287254"
535,"391658"
536,"519358"
537,"661392"
538,"808029"
539,"943561"
540,"1044179"
541,"1099941"
542,"1092321"
543,"1021182"
544,"903813"
545,"752919"
546,"594786"
547,"441755"
548,"314797"
549,"212187"
550,"137911"
551,"88457"
552,"56166"
553,"36436"
554,"25513"
555,"19507"
556,"15905"
557,"13854"
558,"12714"
559,"11994"
560,"11248"
561,"11033"
562,"10678"
563,"10226"
564,"10049"
565,"9990"
566,"9753"
567,"9530"
568,"9225"
569,"9005"
570,"9010"
571,"8812"
572,"8882"
573,"8998"
574,"9223"
575,"9281"
576,"10139"
577,"10860"
578,"11981"
579,"13750"
580,"15906"
581,"18098"
582,"20366"
583,"22532"
584,"23741"
585,"24401"
586,"23977"
587,"22946"
588,"21584"
589,"18951"
590,"16750"
591,"14494"
592,"12763"
593,"11376"
594,"10165"
595,"9278"
596,"8876"
597,"8602"
598,"8395"
599,"8245"
600,"8246"
601,"8296"
602,"8152"
603,"8351"
604,"8376"
605,"8374"
606,"8410"
607,"8543"
608,"8764"
609,"8728"
610,"8890"
611,"9036"
612,"9291"
613,"9754"
614,"10589"
615,"11343"
616,"12876"
617,"14222"
618,"16499"
619,"19128"
620,"21611"
621,"24140"
622,"26513"
623,"28597"
624,"30409"
625,"32251"
626,"34400"
627,"36502"
628,"39370"
629,"42718"
630,"47094"
631,"51392"
632,"55815"
633,"58945"
634,"60914"
635,"61251"
636,"60814"
637,"61722"
638,"65388"
639,"74451"
640,"92870"
641,"124031"
642,"171022"
643,"236306"
644,"319532"
645,"417459"
646,"525450"
647,"630989"
648,"721758"
649,"786572"
650,"817063"
651,"806008"
652,"756626"
653,"678198"
654,"581171"
655,"476966"
656,"379131"
657,"293422"
658,"224177"
659,"171951"
660,"133861"
661,"107655"
662,"88160"
663,"75324"
664,"66057"
665,"59603"
666,"54580"
667,"50957"
668,"47845"
669,"44834"
670,"41641"
671,"37738"
672,"33600"
673,"29115"
674,"23942"
675,"19593"
676,"15719"
677,"12346"
678,"9987"
679,"7985"
680,"6824"
681,"6047"
682,"5638"
683,"5355"
684,"5373"
685,"5284"
686,"5280"
687,"5411"
688,"5327"
689,"5267"
690,"5099"
691,"4851"
692,"4654"
693,"4280"
694,"4090"
695,"3719"
696,"3467"
697,"3356"
698,"3147"
699,"2974"
700,"3002"
701,"3019"
702,"2858"
703,"2735"
704,"2678"
705,"2767"
706,"2799"
707,"2719"
708,"2749"
709,"2811"
710,"2758"
711,"2788"
712,"2704"
713,"2716"
714,"2641"
715,"2799"
716,"2743"
717,"2746"
718,"2710"
719,"2764"
720,"2723"
721,"2621"
722,"2707"
723,"2712"
724,"2697"
725,"2777"
726,"2810"
727,"2883"
728,"2975"
729,"3121"
730,"3258"
731,"3457"
732,"3771"
733,"4217"
734,"4500"
735,"4818"
736,"5191"
737,"5303"
738,"5485"
739,"5410"
740,"5280"
741,"5053"
742,"4727"
743,"4477"
744,"4305"
745,"4050"
746,"4012"
747,"4155"
748,"4530"
749,"5014"
750,"6125"
751,"8001"
752,"10528"
753,"14329"
754,"19743"
755,"26556"
