Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-94404"
Duration Time,300.842
Ambient Temperature,"109.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"20980240"
Raw Accumulated Counts,"25891272"
Valid Count Last Packet,"63552"
Raw Count Last Packet,"78963"
Live Time,243.103912
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0029
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"8110"
1,"6462"
2,"4256"
3,"2747"
4,"1345"
5,"317"
6,"47"
7,"18"
8,"15"
9,"4"
10,"2"
11,"6"
12,"6"
13,"1"
14,"2"
15,"7"
16,"2"
17,"4"
18,"3"
19,"2"
20,"1"
21,"4"
22,"2"
23,"0"
24,"1"
25,"0"
26,"1"
27,"2"
28,"0"
29,"1"
30,"1"
31,"60"
32,"419"
33,"1290"
34,"2126"
35,"2564"
36,"2781"
37,"2917"
38,"2809"
39,"2881"
40,"2965"
41,"3030"
42,"3152"
43,"3341"
44,"3498"
45,"3289"
46,"3185"
47,"2923"
48,"2861"
49,"2778"
50,"2603"
51,"2636"
52,"2637"
53,"2631"
54,"2566"
55,"2662"
56,"2626"
57,"2529"
58,"2593"
59,"2554"
60,"2577"
61,"2549"
62,"2523"
63,"2490"
64,"2441"
65,"2411"
66,"2318"
67,"2336"
68,"2457"
69,"2417"
70,"2519"
71,"2487"
72,"2544"
73,"2493"
74,"2561"
75,"2551"
76,"2432"
77,"2438"
78,"2451"
79,"2346"
80,"2361"
81,"2386"
82,"2469"
83,"2475"
84,"2451"
85,"2592"
86,"2657"
87,"2603"
88,"2697"
89,"2565"
90,"2408"
91,"2424"
92,"2361"
93,"2366"
94,"2494"
95,"2489"
96,"2433"
97,"2576"
98,"2639"
99,"2648"
100,"2647"
101,"2845"
102,"2812"
103,"2878"
104,"2856"
105,"2905"
106,"3087"
107,"3191"
108,"3440"
109,"4428"
110,"5834"
111,"9039"
112,"13796"
113,"19598"
114,"25048"
115,"28081"
116,"26770"
117,"22561"
118,"17026"
119,"11740"
120,"8477"
121,"6866"
122,"6397"
123,"6357"
124,"7210"
125,"8569"
126,"11791"
127,"18037"
128,"27618"
129,"38705"
130,"49507"
131,"55712"
132,"55394"
133,"50225"
134,"42279"
135,"33565"
136,"26401"
137,"21277"
138,"19087"
139,"18881"
140,"20436"
141,"20973"
142,"20939"
143,"19739"
144,"18563"
145,"17869"
146,"17651"
147,"18191"
