Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-38300"
Duration Time,300.481
Ambient Temperature,"112.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6331625"
Raw Accumulated Counts,"6684533"
Valid Count Last Packet,"20073"
Raw Count Last Packet,"21144"
Live Time,285.317139
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0054
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"9952"
1,"7692"
2,"4605"
3,"2427"
4,"1140"
5,"266"
6,"49"
7,"6"
8,"8"
9,"3"
10,"2"
11,"3"
12,"2"
13,"0"
14,"0"
15,"0"
16,"2"
17,"0"
18,"1"
19,"0"
20,"2"
21,"0"
22,"0"
23,"0"
24,"0"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"0"
31,"5"
32,"100"
33,"403"
34,"773"
35,"974"
36,"1074"
37,"1046"
38,"1166"
39,"1165"
40,"1186"
41,"1094"
42,"1161"
43,"1088"
44,"1181"
45,"1243"
46,"1253"
47,"1345"
48,"1352"
49,"1312"
50,"1225"
51,"1200"
52,"1142"
53,"1212"
54,"1236"
55,"1243"
56,"1204"
57,"1186"
58,"1195"
59,"1167"
60,"1255"
61,"1172"
62,"1071"
63,"1073"
64,"1016"
65,"1034"
66,"1048"
67,"962"
68,"980"
69,"945"
70,"1031"
71,"1050"
72,"1068"
73,"1114"
74,"1138"
75,"1205"
76,"1130"
77,"1211"
78,"1194"
79,"1163"
80,"1141"
81,"1051"
82,"1089"
83,"1109"
84,"1157"
85,"1252"
86,"1379"
87,"1349"
88,"1302"
89,"1232"
90,"1122"
91,"1113"
92,"1067"
93,"1092"
94,"1007"
95,"1042"
96,"1184"
97,"1258"
98,"1319"
99,"1471"
100,"1571"
101,"1581"
102,"1502"
103,"1431"
104,"1298"
105,"1187"
106,"1139"
107,"1155"
108,"1206"
109,"1265"
110,"1383"
111,"1577"
112,"1895"
113,"2351"
114,"2678"
115,"3035"
116,"3080"
117,"2810"
118,"2513"
119,"2300"
120,"2008"
121,"2013"
122,"2006"
123,"1947"
124,"2077"
125,"2154"
126,"2397"
127,"2863"
128,"3552"
129,"5103"
130,"7265"
131,"10712"
132,"15074"
133,"19994"
134,"23092"
135,"24162"
136,"22429"
137,"19822"
138,"17357"
139,"16265"
140,"16585"
141,"17590"
142,"18716"
143,"18739"
144,"18496"
145,"18775"
146,"19172"
147,"19841"
148,"19728"
149,"17642"
150,"14828"
151,"11274"
152,"7899"
153,"5661"
154,"4333"
155,"3927"
156,"3822"
157,"4121"
158,"4520"
159,"4707"
160,"5658"
161,"7051"
162,"9473"
163,"12683"
164,"16400"
165,"18835"
166,"19775"
167,"18028"
168,"14513"
169,"10757"
170,"7349"
171,"4925"
172,"3544"
173,"2957"
174,"2881"
175,"3071"
176,"3661"
177,"4238"
178,"4972"
179,"5741"
180,"6336"
181,"7087"
182,"7554"
183,"8245"
184,"8464"
185,"8002"
186,"7427"
187,"6447"
188,"5271"
189,"4291"
190,"3774"
191,"3430"
192,"3141"
193,"3219"
194,"3186"
195,"3260"
196,"3320"
197,"3602"
198,"3845"
199,"3976"
200,"4245"
201,"4267"
202,"4240"
203,"4242"
204,"4048"
205,"3906"
206,"3781"
207,"3822"
208,"3841"
209,"3881"
210,"3922"
211,"3942"
212,"3924"
213,"4088"
214,"4181"
215,"4142"
216,"4234"
217,"4200"
218,"4482"
219,"4586"
220,"4686"
221,"5096"
222,"5486"
223,"5634"
224,"5879"
225,"5927"
226,"6070"
227,"5869"
228,"5576"
229,"5389"
230,"5169"
231,"5086"
232,"4915"
233,"4929"
234,"4942"
235,"5016"
236,"5131"
237,"5219"
238,"5142"
239,"5317"
240,"5291"
241,"5579"
242,"5685"
243,"5603"
244,"5642"
245,"5775"
246,"5798"
247,"5972"
248,"6045"
249,"5922"
250,"5946"
251,"5952"
252,"6133"
253,"6001"
254,"6201"
255,"6208"
256,"6317"
257,"6454"
258,"6375"
259,"6534"
260,"6454"
261,"6589"
262,"6895"
263,"6884"
264,"7044"
265,"7069"
266,"7190"
267,"7208"
268,"7508"
269,"7371"
270,"7475"
271,"7671"
272,"7657"
273,"7649"
274,"7778"
275,"7723"
276,"7970"
277,"7940"
278,"8120"
279,"8011"
280,"8118"
281,"8331"
282,"8333"
283,"8560"
284,"8623"
285,"8681"
286,"8691"
287,"8697"
288,"8968"
289,"9406"
290,"9455"
291,"10048"
292,"10392"
293,"10744"
294,"11030"
295,"11257"
296,"11124"
297,"10888"
298,"10568"
299,"10245"
300,"9845"
301,"9911"
302,"9723"
303,"9731"
304,"9665"
305,"9847"
306,"9855"
307,"10042"
308,"10462"
309,"10758"
310,"11020"
311,"11637"
312,"12043"
313,"12962"
314,"14014"
315,"15620"
316,"17712"
317,"20042"
318,"22593"
319,"23975"
320,"25093"
321,"23899"
322,"22244"
323,"19830"
324,"17194"
325,"14598"
326,"12841"
327,"11530"
328,"10787"
329,"10306"
330,"10044"
331,"9917"
332,"9975"
333,"10263"
334,"10247"
335,"10308"
336,"10351"
337,"10413"
338,"10509"
339,"10542"
340,"10776"
341,"10855"
342,"11010"
343,"11139"
344,"11097"
345,"11340"
346,"11474"
347,"11720"
348,"11837"
349,"12152"
350,"12451"
351,"12575"
352,"12931"
353,"13077"
354,"13382"
355,"13677"
356,"13854"
357,"14371"
358,"14968"
359,"16096"
360,"17485"
361,"19025"
362,"20300"
363,"22139"
364,"23062"
365,"24092"
366,"24817"
367,"24763"
368,"24995"
369,"25016"
370,"25666"
371,"26197"
372,"26140"
373,"26108"
374,"25031"
375,"23509"
376,"20853"
377,"18381"
378,"15709"
379,"13403"
380,"11798"
381,"10758"
382,"9690"
383,"9375"
384,"9128"
385,"9199"
386,"9050"
387,"9136"
388,"9132"
389,"9336"
390,"9375"
391,"9364"
392,"9393"
393,"9729"
394,"9663"
395,"9906"
396,"10204"
397,"10285"
398,"10718"
399,"11108"
400,"11506"
401,"11642"
402,"12135"
403,"12061"
404,"11861"
405,"11856"
406,"11300"
407,"11142"
408,"10939"
409,"10614"
410,"10990"
411,"10638"
412,"10822"
413,"10637"
414,"10680"
415,"10217"
416,"9990"
417,"9548"
418,"9326"
419,"9023"
420,"8963"
421,"8749"
422,"8627"
423,"8781"
424,"8684"
425,"8908"
426,"8945"
427,"9119"
428,"9464"
429,"9584"
430,"10143"
431,"9996"
432,"10234"
433,"10142"
434,"9836"
435,"9824"
436,"9294"
437,"9097"
438,"8977"
439,"8745"
440,"8550"
441,"8512"
442,"8586"
443,"8505"
444,"8577"
445,"8600"
446,"8472"
447,"8562"
448,"8313"
449,"8620"
450,"8476"
451,"8547"
452,"8327"
453,"8417"
454,"8386"
455,"8266"
456,"8359"
457,"8193"
458,"8474"
459,"8313"
460,"8224"
461,"8431"
462,"8304"
463,"8240"
464,"8451"
465,"8227"
466,"8021"
467,"8189"
468,"8179"
469,"8229"
470,"8204"
471,"8176"
472,"8196"
473,"8362"
474,"8333"
475,"8172"
476,"8344"
477,"8209"
478,"8186"
479,"8318"
480,"8262"
481,"8162"
482,"8290"
483,"8184"
484,"8092"
485,"8021"
486,"8001"
487,"7971"
488,"7862"
489,"7976"
490,"7955"
491,"7868"
492,"7958"
493,"7777"
494,"7760"
495,"7754"
496,"7950"
497,"7638"
498,"7886"
499,"7801"
500,"7781"
501,"7656"
502,"7711"
503,"7811"
504,"7659"
505,"7694"
506,"7586"
507,"7811"
508,"7651"
509,"7579"
510,"7581"
511,"7418"
512,"7548"
513,"7548"
514,"7473"
515,"7480"
516,"7478"
517,"7522"
518,"7436"
519,"7350"
520,"7372"
521,"7364"
522,"7292"
523,"7370"
524,"7231"
525,"7399"
526,"7246"
527,"7185"
528,"7255"
529,"7281"
530,"7231"
531,"7195"
532,"7175"
533,"7138"
534,"7061"
535,"7059"
536,"7117"
537,"7060"
538,"6931"
539,"7067"
540,"6911"
541,"7016"
542,"6833"
543,"7025"
544,"6927"
545,"6839"
546,"6765"
547,"6829"
548,"6774"
549,"6693"
550,"6623"
551,"6699"
552,"6675"
553,"6723"
554,"6691"
555,"6767"
556,"6686"
557,"6639"
558,"6671"
559,"6573"
560,"6681"
561,"6614"
562,"6639"
563,"6702"
564,"6370"
565,"6574"
566,"6539"
567,"6451"
568,"6429"
569,"6504"
570,"6302"
571,"6363"
572,"6464"
573,"6329"
574,"6338"
575,"6301"
576,"6184"
577,"6391"
578,"6269"
579,"6245"
580,"6235"
581,"6389"
582,"6053"
583,"6174"
584,"6134"
585,"5996"
586,"5990"
587,"6049"
588,"5995"
589,"6117"
590,"6057"
591,"5839"
592,"5869"
593,"5950"
594,"5919"
595,"6071"
596,"5920"
597,"5793"
598,"5816"
599,"5814"
600,"5902"
601,"5803"
602,"5787"
603,"5812"
604,"5554"
605,"5711"
606,"5543"
607,"5694"
608,"5693"
609,"5607"
610,"5532"
611,"5684"
612,"5623"
613,"5386"
614,"5443"
615,"5405"
616,"5448"
617,"5453"
618,"5361"
619,"5276"
620,"5399"
621,"5349"
622,"5365"
623,"5346"
624,"5371"
625,"5204"
626,"5185"
627,"5161"
628,"5220"
629,"5374"
630,"5318"
631,"5149"
632,"5137"
633,"5073"
634,"5188"
635,"5028"
636,"5117"
637,"5256"
638,"4973"
639,"5019"
640,"5025"
641,"5028"
642,"5033"
643,"4824"
644,"4944"
645,"5017"
646,"4813"
647,"4879"
648,"4898"
649,"4896"
650,"4835"
651,"4820"
652,"4858"
653,"4686"
654,"4738"
655,"4689"
656,"4797"
657,"4751"
658,"4796"
659,"4770"
660,"5039"
661,"4789"
662,"5007"
663,"5022"
664,"5345"
665,"5387"
666,"5771"
667,"5794"
668,"6059"
669,"5929"
670,"5950"
671,"5886"
672,"5704"
673,"5488"
674,"5133"
675,"5045"
676,"4731"
677,"4547"
678,"4515"
679,"4435"
680,"4453"
681,"4274"
682,"4338"
683,"4144"
684,"4275"
685,"4192"
686,"4132"
687,"4199"
688,"4214"
689,"4042"
690,"4182"
691,"4064"
692,"4112"
693,"4056"
694,"4054"
695,"4016"
696,"3937"
697,"4026"
698,"3965"
699,"3957"
700,"3956"
701,"3988"
702,"3900"
703,"3842"
704,"3902"
705,"3852"
706,"3856"
707,"3866"
708,"3944"
709,"3871"
710,"3886"
711,"3811"
712,"3812"
713,"3784"
714,"3786"
715,"3833"
716,"3736"
717,"3769"
718,"3725"
719,"3595"
720,"3709"
721,"3610"
722,"3547"
723,"3579"
724,"3554"
725,"3557"
726,"3578"
727,"3714"
728,"3528"
729,"3587"
730,"3422"
731,"3556"
732,"3440"
733,"3543"
734,"3414"
735,"3483"
736,"3449"
737,"3507"
738,"3451"
739,"3368"
740,"3483"
741,"3442"
742,"3415"
743,"3333"
744,"3431"
745,"3472"
746,"3527"
747,"3514"
748,"3491"
749,"3481"
750,"3463"
751,"3480"
752,"3487"
753,"3382"
754,"3175"
755,"3412"
756,"3362"
757,"3252"
758,"3224"
759,"3214"
760,"3200"
761,"3211"
762,"3051"
763,"3128"
764,"3060"
765,"3141"
766,"3079"
767,"3106"
768,"2976"
769,"2888"
770,"2981"
771,"3051"
772,"3019"
773,"3040"
774,"2847"
775,"2968"
776,"2997"
777,"2918"
778,"2933"
779,"2920"
780,"2891"
781,"2964"
782,"2906"
